segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
195723271945,51,41,56,88,70,,,51,44,66,39,59,63,49,60,46,51,46,42,39,56,54,34,61,48
190388117257,57,56,,44,47,,59,53,53,50,54,57,53,50,52,49,51,52,50,50,48,48,156,50,79
185052962569,47,62,58,55,52,47,60,56,51,48,57,48,43,48,44,47,53,42,42,39,40,43,45,46,46
179717807881,33,33,,,,,,31,41,30,42,31,36,30,,,,33,32,23,31,33,29,33,
142371725065,33,,,,,,,,,,,,28,,,,,37,,,,,,,
137036570377,27,27,37,25,35,38,43,26,36,43,26,29,28,29,16,25,25,25,24,24,25,16,23,27,31
131701415689,48,,,,,,,,,,48,,,,,,,,,,,,,,
90127474441,58,75,,,,,,,57,61,56,62,62,53,60,48,70,58,59,45,47,52,53,49,
115695951625,37,27,41,43,34,38,40,45,47,41,51,41,39,33,31,32,31,40,39,38,27,33,33,37,33
105025642249,45,,,,,,,,43,,55,61,36,69,12,22,,46,32,37,,38,54,30,
326316868320,65,52,73,,,,,57,80,74,78,64,54,60,60,59,50,56,41,52,62,79,92,68,
94355332873,33,31,28,34,,,35,34,,38,37,35,33,38,31,34,34,,29,31,33,34,30,27,
276085883616,52,59,53,51,59,50,72,59,55,54,50,57,49,50,47,49,47,53,53,55,47,49,55,53,52
83685023497,33,30,,,,,,,,,,,33,,,37,36,30,37,35,31,30,28,,
304976249568,69,,,,,,,,,,,,,,,,,,,,69,,,,
73014714121,13,,,,,,,,,,,,,,13,,,,,,,,,,
294305940192,37,43,45,51,38,49,37,32,38,31,33,37,29,39,29,36,41,43,36,39,34,35,40,41,52
283635630816,39,33,46,36,36,43,37,44,47,49,41,42,37,36,32,44,37,33,41,30,40,34,39,41,46
278300476128,63,65,66,68,75,84,66,67,64,63,59,64,57,72,65,61,63,65,62,59,55,56,60,58,69
46338940681,21,33,,28,,,,29,21,24,18,22,24,38,19,18,16,13,13,17,9,16,19,,22
41003785993,37,43,,63,56,,45,45,44,45,36,32,38,39,35,33,29,43,28,31,33,33,33,37,23
262295012064,40,,45,44,,44,,48,38,43,40,40,39,39,41,40,37,38,40,38,40,40,40,41,38
256959857376,58,63,62,66,70,69,68,69,62,63,61,62,58,55,56,57,56,54,55,52,54,55,54,53,58
251624702688,51,64,53,65,63,54,54,56,49,52,52,55,43,52,45,44,50,49,56,52,56,47,43,45,47
246289548000,42,53,42,37,37,37,50,43,52,40,49,41,69,51,36,42,46,39,28,30,35,31,46,40,42
240954393312,87,99,71,94,133,,94,388,94,80,80,90,91,84,80,85,79,83,84,76,88,76,124,72,81
187871534857,27,118,,,,,,47,32,22,26,27,29,26,26,31,23,29,27,22,27,19,,26,21
150256763616,26,27,23,,,,,,23,24,24,22,28,24,32,29,28,27,24,24,29,37,25,25,27
305110467296,110,,,,,,,,,,,,110,,,,,,,,,,,,
139586454240,59,60,54,,,58,59,57,59,61,57,58,69,53,58,70,54,60,55,54,64,66,52,55,64
134251299552,32,26,36,,,,,30,32,40,38,32,37,33,31,23,32,28,37,26,30,35,31,27,26
128916144864,24,29,30,28,35,31,45,43,40,24,25,31,23,20,22,19,20,22,17,13,18,24,22,21,23
123580990176,77,73,73,73,68,85,79,75,79,91,74,76,72,83,76,78,77,78,73,76,76,74,81,75,80
118245835488,39,31,57,,45,,,,,,,28,38,,45,34,35,,,,,,,,42
112910680800,55,60,64,54,64,48,,64,47,57,45,53,53,51,50,55,51,57,80,54,46,53,55,51,51
107575526112,53,50,54,57,43,50,52,60,57,52,56,52,55,67,53,54,52,53,58,55,47,53,52,50,50
102240371424,79,86,90,78,82,82,81,79,80,82,84,76,83,75,76,89,76,78,77,74,75,72,74,73,75
96905216736,41,,,,,,,,,41,40,43,37,42,44,44,43,46,,39,37,,,,
91570062048,62,,,,,,,,,,,,27,78,76,,,,,,,,,,
86234907360,28,30,39,39,56,51,35,48,44,40,33,27,22,18,20,25,22,23,23,14,27,27,26,24,30
80899752672,66,62,81,65,72,,,73,69,74,75,71,70,68,68,73,59,63,58,37,72,65,66,66,66
64894288608,37,39,43,41,48,48,47,43,32,37,35,32,34,39,35,35,35,36,35,35,35,38,38,37,35
182536380169,42,34,37,42,34,54,74,31,65,39,44,48,40,31,37,44,57,59,28,41,41,39,29,43,36
265415574240,53,60,44,60,56,48,46,53,47,50,52,48,40,55,42,48,45,119,42,42,37,33,43,62,46
211560963849,45,39,65,43,,,,36,65,91,23,50,50,25,38,36,48,46,60,34,49,54,30,43,29
328799896288,73,84,78,80,74,76,80,72,76,78,76,76,75,67,72,71,67,70,71,64,68,66,67,72,80
28622200585,25,27,,26,,,,,25,24,24,25,24,27,21,26,24,27,26,26,23,26,23,23,29
39292509961,40,,,,,,,,,41,,,,,,,,,,39,,,,,
249007709961,26,,,,,,,,,,,28,,17,24,,,41,,28,,,,20,
94288224009,31,32,26,30,31,32,,39,38,35,32,32,32,31,28,34,28,29,31,28,30,25,26,25,36
56942141193,49,42,51,62,50,48,75,37,61,53,50,48,42,46,40,45,52,50,46,58,60,41,40,48,41
289876755168,31,13,,,,,,,50,23,,,,,,30,33,29,,22,34,,,,
119151805152,42,42,49,55,59,39,57,37,49,42,36,40,41,46,37,37,47,46,38,56,43,36,32,39,37
206225809161,30,24,48,43,38,26,38,28,24,30,37,29,28,35,34,33,27,33,24,32,25,20,27,32,29
289105003232,47,42,45,41,,,34,54,52,52,47,48,46,41,49,54,48,46,48,47,46,46,47,41,44
37044363017,20,,,,,,,,,,,20,,,,,,,,,,,,,
63451701001,27,41,33,,32,23,,,38,34,,35,28,28,23,18,19,27,24,27,20,29,15,25,16
249410110176,82,73,73,85,74,77,97,74,82,82,75,78,88,86,83,83,85,85,87,79,77,80,87,80,81
269978976992,55,57,57,64,56,63,61,56,61,55,61,58,54,53,51,55,56,54,55,52,54,49,51,52,55
296654750432,41,52,,,,44,,31,33,40,38,32,47,23,62,32,47,44,47,23,,29,30,35,52
328665678560,48,,33,37,,,,,100,69,49,33,45,74,33,41,38,,48,33,46,29,66,55,68
244209426185,30,27,45,,35,,,,36,32,31,35,29,36,37,27,30,28,24,30,28,34,27,28,31
238874271497,32,40,36,46,33,31,,48,44,34,32,32,31,24,31,41,33,32,28,23,21,31,24,25,34
228203962121,20,12,19,23,24,33,30,35,37,27,27,23,21,26,21,21,15,17,24,18,15,13,13,10,7
222868807433,43,42,41,48,42,40,46,44,43,42,46,49,40,46,51,35,40,37,40,35,47,38,37,38,
217533652745,38,34,31,37,33,32,,45,30,44,50,41,44,46,42,27,45,36,43,56,37,36,34,30,29
212198498057,25,,27,,,,,,,,,,,,,,21,17,24,,,22,54,,
206863343369,37,40,33,,30,46,,23,42,25,48,53,29,27,31,39,33,27,50,34,32,33,57,29,49
201528188681,39,39,,,,,,39,,42,45,43,42,39,38,43,37,39,34,40,32,40,34,41,48
92476284681,47,46,52,52,44,53,53,62,44,48,47,44,45,64,42,43,45,46,45,47,40,42,47,50,43
190857879305,45,40,,,,,,,45,47,42,42,35,41,45,51,38,41,43,41,59,38,62,,
185522724617,42,34,37,,,,35,,53,52,42,41,62,45,37,40,37,37,37,47,52,43,43,35,36
180187569929,28,22,25,29,29,,,27,25,26,29,29,29,27,27,26,28,30,28,30,28,26,27,25,27
174852415241,45,47,44,47,53,48,47,44,47,43,45,45,45,43,45,43,42,43,46,46,45,43,46,39,42
278434693856,54,59,52,69,78,70,,,79,59,70,57,46,66,48,54,45,44,48,50,51,34,66,47,72
142841487113,51,47,58,,,,,49,42,37,55,52,45,46,95,53,46,49,49,29,51,50,33,63,
137506332425,28,,,,,,,,,,,31,29,,25,,26,35,,,25,,,,
132171177737,46,,54,,,,48,59,63,54,42,42,30,46,50,45,51,,,45,43,35,46,,
126836023049,33,35,36,39,38,37,32,35,31,32,39,33,34,30,32,32,35,33,27,30,30,31,31,35,40
116165713673,29,34,,27,32,12,46,40,29,21,22,24,20,19,29,51,27,14,15,40,19,80,28,15,13
110830558985,31,18,,,,,32,25,41,44,31,24,39,21,42,37,33,28,31,30,29,24,26,26,28
105495404297,56,74,32,,,,,,56,,56,61,65,50,69,35,,56,49,33,38,75,,,103
326786630368,33,40,31,40,40,24,45,27,31,28,31,30,28,27,35,31,27,28,43,27,35,36,59,29,32
94825094921,52,71,53,37,35,72,69,47,36,39,43,60,56,46,40,61,58,54,45,46,50,50,63,55,38
316116320992,48,36,,,56,,,,,53,59,40,37,,36,37,55,48,52,61,45,70,,38,
310781166304,43,36,37,38,37,31,56,42,40,43,43,44,41,58,43,42,69,38,53,41,43,39,44,31,47
78819630857,48,,,,,,,44,42,46,43,38,45,39,43,40,54,52,70,62,52,44,40,43,47
300110856928,74,77,77,79,81,79,82,80,75,80,77,75,75,72,72,72,72,75,75,76,73,67,70,67,75
294775702240,38,41,53,38,36,36,40,36,37,45,39,37,39,39,42,39,38,39,35,37,33,38,40,38,41
289440547552,70,72,57,90,64,,59,65,63,54,94,80,58,65,90,88,63,64,75,52,48,65,56,79,58
284105392864,39,15,23,49,21,25,,34,22,46,29,68,39,45,63,36,32,44,44,34,31,49,41,34,29
52143857417,16,,,,,,,,,,,,,,,,16,,,,,,,,
273435083488,73,77,82,81,83,85,81,90,79,94,83,79,75,69,68,71,71,65,67,63,65,59,67,70,74
268099928800,68,65,69,72,67,69,71,63,69,63,69,71,69,68,70,65,68,75,66,73,69,71,63,66,64
262764774112,35,30,34,39,26,27,,52,81,25,44,25,30,23,45,41,31,43,42,14,32,40,35,25,34
257429619424,42,26,47,109,49,,53,,,59,51,37,32,36,42,24,50,31,21,41,60,41,56,44,43
52781391625,31,32,39,45,,,,28,33,30,30,29,31,27,28,29,32,35,28,24,38,28,37,30,34
241424155360,34,41,42,43,45,44,46,45,39,34,35,35,30,26,31,28,26,37,31,29,30,29,32,32,37
236089000672,60,66,67,74,73,74,68,73,66,65,64,62,56,56,58,56,58,63,47,50,53,61,57,56,64
230753845984,58,65,64,60,62,66,68,58,64,63,72,59,61,60,60,52,51,59,42,43,47,49,58,61,55
238739800800,68,71,75,76,75,75,68,66,72,71,72,72,75,67,73,66,69,63,66,62,60,63,64,66,67
150726525664,54,40,,,,,49,,49,53,50,49,64,63,70,50,47,63,63,50,48,42,46,57,51
145391370976,34,40,45,33,30,47,,41,40,25,48,34,34,26,32,41,47,35,31,28,29,32,34,25,35
140056216288,68,72,,106,,,,,119,61,60,69,53,54,65,84,71,64,57,71,66,,52,49,61
124050752224,93,88,,,80,79,,99,,94,99,,98,103,102,91,83,114,85,91,85,97,90,97,97
113380442848,65,69,81,78,81,82,89,79,75,78,77,68,70,62,61,70,51,61,46,48,53,63,61,60,63
108045288160,80,80,80,85,81,76,84,81,81,85,80,79,81,81,83,81,79,80,80,84,79,77,78,78,77
102710133472,62,65,61,,,,58,66,,68,68,65,64,64,63,68,62,63,61,60,55,60,63,62,62
97374978784,56,65,66,65,66,75,68,69,63,56,57,57,54,50,56,58,52,55,44,42,47,52,54,54,61
86704669408,83,37,,,,,,63,86,82,74,88,92,96,87,90,85,86,90,84,75,85,70,72,73
184885190409,50,57,49,36,46,46,41,46,43,51,54,59,57,63,51,49,47,43,47,43,54,42,42,47,50
76034360032,69,88,69,67,62,68,71,60,69,65,64,63,80,68,70,70,73,66,76,72,64,58,68,68,64
233404646112,41,40,44,45,46,43,47,56,33,37,44,43,48,40,44,40,46,43,38,38,39,44,35,36,40
288232588000,43,35,40,58,55,50,60,48,32,35,44,43,51,45,32,30,39,53,32,39,35,54,47,55,53
42111082249,38,34,33,34,36,35,39,41,46,36,38,38,37,38,42,34,41,36,40,37,44,33,34,38,36
296788968160,38,37,43,42,37,45,39,35,38,40,42,42,35,37,39,38,36,43,40,40,41,38,33,33,37
77880106761,47,,35,,,,,,,30,60,43,59,23,27,41,29,31,53,58,50,41,,,178
93315145481,21,,,,,,,,,,,,,,,,21,,,,,,,,
71974526729,36,,,,,,,,36,,35,35,46,38,32,36,33,50,43,23,,27,48,,37
242934357769,38,,,,,,,,26,,16,37,41,56,29,,41,39,29,34,47,62,27,33,
315579450080,83,81,87,79,86,89,96,84,91,91,92,93,74,84,80,82,78,79,84,83,81,79,89,85,79
278233367264,69,72,70,72,78,72,78,72,74,77,81,80,67,70,75,74,72,65,65,60,60,65,62,64,69
325813551840,39,,,,,,,,30,44,43,,36,38,39,46,70,39,28,29,32,32,33,,55
107273789193,72,74,,,,,,65,,54,97,71,67,64,74,75,93,64,63,82,64,60,80,58,
139284717321,27,,,,,,,,28,61,24,25,23,22,,18,32,23,,24,26,,,,
134519987977,30,,,,,,,,,30,39,29,,19,,30,27,36,,35,24,27,,,
320478397152,61,60,64,65,60,78,61,71,62,59,59,64,57,63,61,65,60,67,59,55,58,62,59,63,63
26105618185,38,48,30,37,,,51,38,27,34,25,34,37,42,33,28,32,44,52,51,35,32,31,37,67
281521701600,39,,,,,,,,,50,46,39,37,43,34,44,40,44,44,33,43,36,33,37,
244679188233,36,34,49,34,,32,26,58,33,35,33,37,34,39,35,32,33,37,39,35,33,37,34,33,33
143344550624,67,72,72,85,67,62,70,72,69,65,68,68,67,64,67,70,62,71,66,66,64,62,64,73,64
228673724169,48,57,,,42,,,,,43,39,52,45,46,38,43,,56,49,87,,40,49,,
223338569481,43,28,,,,,,,34,,59,53,77,33,68,33,40,26,42,31,31,32,,,
218003414793,48,174,31,,52,61,50,63,10,50,36,44,48,47,37,43,39,40,52,37,57,51,68,67,50
212668260105,43,,,,,,,,48,37,52,,35,43,,,39,,,,,36,,39,
207333105417,60,53,51,318,52,69,49,51,55,57,54,56,59,53,66,64,57,64,61,61,54,52,56,53,60
196662796041,52,46,37,,,,,,40,32,51,45,50,60,60,47,72,47,69,60,37,26,76,74,41
185992486665,39,,34,,,,,,,32,29,109,31,35,,15,24,36,39,36,32,47,,46,35
180657331977,53,46,46,48,53,42,38,46,48,60,53,41,63,51,51,61,61,57,53,57,55,60,50,50,51
143311249161,25,,,,,,,,,,,,,,,,,,,,,23,25,27,26
132640939785,41,,,40,,,,,,,,,,,,,,,,,42,49,36,,
127305785097,29,24,,,23,,,29,23,25,26,40,29,26,27,32,25,24,37,35,26,27,27,28,33
121970630409,37,38,42,36,33,44,35,,28,35,35,46,37,37,33,37,39,42,37,39,35,35,41,35,37
111300321033,20,21,,,,,,,,19,,,,,,,,,,,,,,,
105965166345,33,,,,,,,,,38,31,24,34,35,31,32,34,36,37,33,31,29,37,29,34
226928893705,39,54,24,33,,45,33,38,52,44,39,38,30,29,28,36,34,37,36,42,33,85,21,59,35
95294856969,32,33,28,42,,,,29,39,34,38,27,31,25,32,35,28,37,24,28,27,34,34,42,40
305915773664,67,63,74,59,86,68,74,62,72,60,67,62,64,67,77,71,70,69,67,72,64,67,61,65,62
73954238217,37,79,,57,,,,40,41,28,32,29,38,32,40,32,40,34,35,29,36,35,36,,41
275448349408,54,53,54,55,57,53,56,52,55,51,58,54,53,53,59,54,55,55,58,52,48,50,50,51,54
289910309600,37,44,39,50,31,38,39,,39,22,32,27,35,32,51,41,31,34,35,41,38,34,39,35,35
57948774153,35,42,,,,26,,38,36,46,38,40,25,32,31,29,37,38,28,35,41,31,41,41,30
52613619465,35,,,,,,,,31,33,36,38,35,34,32,34,33,32,34,48,31,33,,,
47278464777,34,,,,,,,,,,,,,46,,,,,,22,,,,,
57244131081,32,39,34,38,39,,59,29,36,39,47,29,30,30,34,30,33,31,31,25,27,26,25,28,28
31273000713,19,26,,,,,,,23,20,21,,20,18,16,14,19,,21,12,21,19,,19,
25937846025,23,,,,,,,,24,,,,,,,26,,17,,,,,,,24
247229072096,43,46,43,48,48,45,47,51,47,46,43,47,40,42,40,41,43,42,43,39,41,38,45,39,40
241893917408,72,73,75,75,81,74,75,75,77,76,75,75,75,75,72,76,67,73,70,67,69,68,69,70,75
231223608032,41,44,41,50,36,38,53,41,38,50,43,37,36,41,48,40,37,41,43,41,40,38,35,40,41
49795047177,38,25,,,,,,,42,32,46,56,44,39,58,31,32,49,37,23,28,34,26,43,
151196287712,46,54,57,41,,34,41,49,53,45,48,62,55,49,44,39,46,49,45,42,50,41,43,52,39
145861133024,40,54,45,,46,,,,17,69,38,45,19,44,18,44,45,33,51,42,29,30,31,40,50
140525978336,31,35,30,28,34,,25,34,37,34,31,33,29,25,29,32,32,39,29,33,45,22,25,29,23
135190823648,56,52,77,71,62,74,63,56,58,52,62,62,50,51,51,53,58,62,46,46,53,49,54,56,54
129855668960,63,67,70,69,67,69,61,62,66,68,66,64,62,60,58,62,59,59,61,60,64,60,61,63,69
132674241248,64,,,,,,,,,,,,,43,,,,,,,,,44,,113
119185359584,67,67,86,65,85,78,73,66,69,69,63,64,63,63,63,65,104,62,62,56,59,54,64,64,72
113850204896,89,88,77,72,86,90,97,96,85,87,86,87,87,88,85,88,93,88,92,86,91,76,93,88,94
108515050208,68,69,79,70,77,73,77,72,75,71,74,75,75,67,64,70,71,61,65,61,60,60,61,63,70
103179895520,54,62,57,57,55,58,60,60,54,49,58,57,56,51,55,56,54,56,50,49,53,54,54,53,56
97844740832,88,96,88,88,,,,,87,92,84,88,88,88,88,85,82,84,85,87,84,91,86,88,120
92509586144,78,73,72,81,96,,82,70,76,87,84,91,72,82,77,75,91,71,73,80,70,76,75,72,82
87174431456,72,66,77,,73,,,77,76,69,75,73,87,72,69,72,75,74,68,76,77,68,65,67,61
81839276768,77,73,76,78,75,,75,76,76,77,79,78,76,75,87,76,77,82,72,75,77,73,71,79,82
60498658016,46,48,52,49,52,53,51,54,52,51,51,48,45,38,44,43,42,47,44,38,45,45,44,43,50
259543548640,49,53,63,66,49,57,59,57,67,53,45,45,59,57,47,54,46,47,35,42,45,39,41,48,49
216258584329,18,29,15,29,19,23,29,21,,32,18,32,11,18,18,8,21,14,11,,18,18,16,14,5
299137778400,49,58,54,55,59,53,54,52,51,47,52,49,43,43,48,45,48,50,48,49,48,49,44,47,50
304439378656,77,74,78,75,78,79,78,80,79,78,80,77,77,79,81,78,79,75,80,76,84,75,73,73,78
210923429641,29,,,,,,,,,58,,57,,27,18,,,29,,16,,,19,,
122003931872,73,78,,55,,69,,54,69,76,47,83,79,72,81,68,63,78,67,72,76,69,95,69,79
108347531017,55,53,39,,24,,42,49,45,57,58,51,53,54,62,57,40,59,50,65,87,64,43,47,75
319941526240,44,56,59,67,56,48,58,63,109,56,56,49,35,49,39,39,39,35,39,34,30,39,39,37,40
277260288736,42,48,44,48,56,43,54,44,43,39,43,43,42,40,39,40,42,42,35,40,39,42,40,43,42
205588274953,31,27,25,24,18,33,25,23,32,23,32,32,66,32,34,25,39,27,21,28,35,29,27,25,40
322827207392,53,58,56,38,48,56,53,40,48,49,69,47,66,55,51,55,48,50,50,43,49,51,50,56,54
108146204425,35,,,,,,,,,,,,,38,36,,,33,37,,,,,33,
234612858633,36,,,,,,,,,33,,,,,38,,,,,,,,,,
248772575968,75,73,,,,55,77,86,68,117,69,41,96,58,94,61,73,79,70,104,74,92,50,79,65
303734735584,51,63,40,38,28,,42,31,,75,71,85,44,23,30,56,49,58,54,,33,58,38,62,50
149015249632,29,32,,33,,,,,20,36,26,28,32,,30,23,25,12,18,18,41,28,43,31,
239813795593,34,26,35,48,32,,47,46,26,41,41,41,31,32,27,39,34,31,36,38,26,34,32,24,39
223808331529,35,29,35,82,,27,32,30,35,34,38,34,36,39,42,34,30,29,38,31,43,35,30,26,35
218473176841,44,60,,,,,,,32,37,63,44,37,49,42,36,62,41,39,42,34,40,51,45,43
213138022153,28,34,40,22,29,32,28,26,27,26,28,26,25,29,25,25,32,24,27,26,25,28,32,22,30
207802867465,37,34,39,39,34,,39,33,39,41,38,35,35,30,45,38,43,39,33,37,38,37,36,41,37
197132558089,46,40,49,55,60,40,31,44,48,53,47,45,48,44,42,46,46,52,49,50,40,38,51,45,47
191797403401,76,,,116,,,,,,120,66,67,126,98,55,63,55,62,60,63,64,83,,47,58
186462248713,38,42,,35,,,,43,,24,39,43,18,39,39,,30,45,28,52,25,52,33,31,42
194917965577,65,57,67,53,66,55,73,60,64,69,66,66,65,52,60,51,66,61,68,66,109,62,56,63,64
105998467808,74,76,72,71,76,79,80,75,78,74,74,78,74,71,75,75,75,75,75,71,72,71,77,77,73
138445856521,45,35,96,,,,,,,46,35,55,29,48,39,,34,44,43,38,42,33,,77,
127775547145,42,,30,63,,32,,41,51,30,61,27,59,73,30,46,45,53,31,57,34,30,31,39,78
122440392457,30,56,,76,,29,28,33,32,24,41,30,29,26,27,28,33,30,31,25,29,24,36,16,30
117105237769,30,,,,,,,,32,30,34,32,32,27,30,28,30,27,,31,33,26,27,30,
101099773705,23,22,,,,,,27,23,27,23,25,25,23,30,23,22,21,20,19,19,17,26,19,27
95764619017,24,,,,,,,,,,,,,22,27,,,,,,,,,24,
90429464329,42,37,42,50,36,35,,38,54,42,45,45,38,60,39,36,42,47,38,43,39,38,40,44,38
85094309641,42,43,,,,,,52,,39,34,41,50,34,38,,40,46,59,34,39,40,,,
306385535712,47,43,44,38,55,44,66,44,56,51,65,43,43,47,47,52,49,42,42,46,50,40,48,39,44
301050381024,45,,,,,,,,,,47,49,46,,44,,53,42,,,,45,,40,
295715226336,67,65,62,70,65,98,58,80,67,80,64,75,61,69,69,62,67,69,65,66,65,60,62,69,62
63753690889,38,,,,,,,,,,39,44,54,,42,25,39,40,,,27,30,38,,
285044916960,48,41,68,35,41,23,30,37,44,58,52,47,53,47,42,55,63,63,50,41,38,44,38,45,45
53083381513,19,25,,,,,,30,27,23,12,17,,15,,,19,,20,14,10,,,,
47748226825,18,,18,,,,,,,,,,,,,,,,,,,,,,
269039452896,48,47,55,61,67,46,68,57,52,43,42,46,48,44,45,55,47,42,49,48,51,43,43,43,44
37077917449,27,,,,,,,,,20,22,21,26,27,28,33,20,35,35,45,20,,,,
258369143520,77,79,85,79,78,92,88,82,67,79,80,80,75,79,77,78,79,78,74,74,73,73,74,76,78
247698834144,70,69,64,65,61,67,90,71,65,62,72,70,68,68,67,77,83,77,66,75,67,63,69,64,67
237028524768,79,79,83,78,84,79,83,83,79,83,84,81,79,78,80,78,75,80,81,75,78,76,73,75,79
189582810889,40,,,,,,,,30,29,31,,28,34,,56,23,61,,,37,22,79,55,
135023051488,73,75,81,77,69,68,77,70,70,73,75,72,76,76,76,71,77,72,72,77,69,68,70,74,74
135660585696,84,99,126,123,90,,,,,68,74,62,61,95,94,80,65,87,80,66,84,86,95,78,75
124990276320,47,,,,,,,,,47,,,,,48,,,48,43,,,50,46,,
119655121632,36,,,22,,,,,12,,57,38,36,44,32,18,77,45,39,34,37,,,,
114319966944,75,70,74,77,69,76,78,72,82,83,75,80,73,74,84,73,74,72,72,72,77,71,72,74,75
108984812256,83,85,120,,,,80,80,81,83,82,96,84,89,87,84,78,91,80,83,76,86,80,78,79
103649657568,69,73,71,74,77,75,72,82,68,74,72,70,69,73,70,67,69,67,65,60,64,67,65,67,72
98314502880,33,30,38,39,33,50,43,40,25,32,26,30,28,22,32,29,35,34,39,39,31,32,28,49,36
87644193504,55,71,61,58,66,71,67,85,50,67,68,48,48,49,50,52,51,48,56,53,55,53,55,52,53
82309038816,73,69,80,,,79,88,84,78,77,72,72,76,75,74,74,72,76,73,66,65,64,72,69,73
76973884128,98,93,104,,79,96,101,102,91,131,88,89,94,95,101,106,88,90,98,111,,101,94,111,91
66303574752,76,78,74,79,77,78,78,81,79,77,78,79,78,75,76,77,77,76,74,76,76,73,74,75,75
184247656201,24,29,33,34,32,36,30,25,23,27,25,26,27,17,16,21,31,18,18,18,14,17,24,23,26
232767111904,79,78,86,82,88,91,77,81,81,79,87,79,75,74,79,79,76,79,79,82,80,75,74,74,80
178912501513,21,,,,,,,,,,,,,,,,,14,31,,,,,,
89993003744,51,,47,,49,86,,49,47,48,50,47,75,40,47,42,69,41,44,52,49,51,56,38,42
41507102473,27,33,40,31,55,30,40,36,29,31,30,28,21,29,28,23,24,28,25,21,22,23,19,25,31
123379916553,25,27,22,,,,,26,22,30,20,21,34,32,22,25,28,29,18,23,21,26,20,22,22
64693214985,18,,,,,,,,,,19,14,,18,22,,,21,19,18,,16,,,
270952055520,65,70,72,73,79,71,76,66,68,78,72,70,71,62,60,68,65,62,60,53,60,54,58,59,62
104857870089,42,31,,,,,31,36,36,32,30,41,44,38,35,39,42,43,40,43,34,72,47,32,43
84657849056,74,66,108,85,53,111,118,73,66,66,76,94,68,72,68,73,84,75,77,64,70,57,62,69,83
77007691529,31,40,25,42,,,,26,34,27,20,20,28,38,32,37,20,37,36,34,32,13,43,29,
99522715401,42,42,41,40,35,41,47,43,43,43,45,45,43,43,43,42,42,42,45,42,41,38,39,39,42
79322694368,66,72,68,65,,60,75,55,66,66,77,60,60,64,68,65,66,57,69,67,69,66,65,64,62
261925913312,41,42,40,41,20,38,32,42,42,39,45,44,42,37,38,42,47,38,39,33,41,42,50,41,44
288601686752,42,48,49,44,60,42,44,42,41,42,43,44,40,40,39,41,46,41,40,38,42,41,38,48,42
325947769568,60,57,,73,,,,,73,53,60,66,59,63,58,64,56,58,,,,46,,60,
59827822345,29,36,29,37,27,,26,31,26,27,30,28,29,30,28,29,34,28,29,26,28,29,31,36,27
245618712329,38,58,45,,43,67,32,41,53,37,50,33,36,28,35,37,35,53,33,25,36,38,32,39,49
234948402953,44,58,,,49,,,,41,48,36,32,42,42,44,40,39,39,51,67,43,48,43,35,34
229613248265,22,,,,,,,,,38,,25,25,,27,31,,31,,,,9,,,
73987539680,53,58,66,57,67,61,56,54,59,53,75,56,51,53,59,53,54,52,46,43,46,49,50,51,47
213607784201,39,83,34,52,,,25,67,22,42,36,18,20,27,31,54,33,39,35,11,62,50,53,49,51
208272629513,29,23,21,31,41,25,29,24,42,35,37,23,37,29,33,26,32,34,32,28,31,27,23,30,33
202937474825,36,39,32,72,40,51,38,54,30,42,29,30,48,37,32,43,43,25,23,23,31,26,38,29,55
192267165449,26,26,25,32,27,27,32,27,26,24,26,26,25,28,28,25,25,23,26,23,28,26,28,28,28
186932010761,44,40,34,,,28,26,45,34,40,59,55,32,45,39,41,42,46,48,55,49,43,36,26,76
181596856073,42,54,,,,,,,52,47,40,33,45,42,37,41,42,44,35,39,58,28,32,,
138915618569,30,,,,,,,,,,,31,,,,,,,,,,,,,28
133580463881,23,,,,,,,,22,23,,,,17,,21,,,27,28,,20,30,,
128245309193,44,49,,55,,,,,43,55,51,52,46,44,39,48,31,44,43,45,41,30,42,54,32
122910154505,31,36,31,,67,35,,,31,41,33,32,29,25,27,28,33,30,33,32,28,29,26,34,27
117574999817,56,49,64,60,46,57,82,42,59,60,53,56,59,68,59,55,59,57,54,60,52,55,52,53,46
112239845129,52,,,133,,,,,42,41,84,68,45,44,39,44,51,37,49,43,40,40,39,,48
322860761824,37,42,35,28,35,43,36,32,38,36,36,36,51,41,33,37,33,36,31,30,30,44,39,40,37
317525607136,56,48,45,51,59,62,72,65,54,54,57,53,61,65,54,50,58,54,52,62,61,58,58,54,59
85564071689,39,42,38,39,69,36,46,40,41,41,39,38,39,38,35,39,37,39,39,35,40,33,34,35,40
226291359497,57,51,89,47,57,55,49,53,53,56,55,54,55,74,55,63,62,56,54,52,54,57,56,54,52
301520143072,31,33,30,36,33,30,46,44,35,36,34,34,34,31,32,25,29,27,26,27,28,30,31,33,36
296184988384,34,33,37,39,38,40,38,35,40,36,34,33,42,30,34,31,30,36,31,28,30,30,36,33,37
