segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
27280023305,7,,,21,,,,,,,6,,5,3,6,4,8,6,,,,,,10,
316317647584,75,82,76,,,,80,78,70,72,67,71,74,71,78,81,70,83,70,77,74,73,83,73,71
234243759881,40,,,,,,,,,32,38,41,,,63,,31,,,,,,34,,
228908605193,34,43,46,46,,36,29,29,23,23,26,29,31,34,35,36,59,38,32,34,34,28,30,29,34
218238295817,57,,,73,,,,61,51,42,40,49,45,59,29,,72,,56,,82,80,,,48
212903141129,58,60,57,51,58,64,,,55,55,67,54,51,66,70,54,57,53,60,68,68,53,51,61,55
207567986441,42,54,53,34,,24,70,,,24,29,44,41,33,33,38,32,80,24,54,17,39,38,63,72
202232831753,51,65,19,,,,,74,77,,52,45,42,56,80,40,60,75,46,,41,45,51,23,44
196897677065,37,,,,,,,,,,47,39,54,27,32,27,,38,30,,40,33,,36,27
191562522377,44,42,41,,,37,,,48,54,47,51,43,41,50,44,43,44,43,44,42,58,58,20,39
186227367689,29,26,,,,,35,,27,24,30,32,29,28,27,24,27,29,30,31,31,27,38,28,41
180892213001,31,,,35,,,25,,26,31,34,38,29,71,33,28,30,34,20,17,38,12,33,,22
228103298825,45,,,,,,,,,,45,,,,,,,,,,,,,,
132875820809,53,,,,,,54,,,,,,,,,,,,,,,,51,,
116870356745,48,,,,,,,,,,,,,,,,,,,62,34,,,,
139183801056,59,,,,,,,,67,64,,58,49,52,,,,,,63,61,,57,,
327491273440,73,,,,,,,,,,,82,106,56,66,,,,,,,,58,,
95529737993,30,,,,,,,,,,16,,,,,,,,32,,45,,,,
84859428617,19,,,,,,,,,,,,16,21,,,,,16,20,,,,,21
300815500000,34,,,,,,,,33,,,,,39,,49,,,,,,31,56,32,6
68853964553,45,,,,,,,,,,42,,,,,,,,,,,47,,,
290145190624,47,52,28,53,67,65,32,44,73,43,40,39,56,50,33,44,52,49,44,44,39,40,43,48,53
284810035936,30,,,,,,,46,44,37,14,21,,30,,28,34,,,,,,30,,
47513345801,19,31,,,,,,,,,,,,,,,,,,,22,12,,,
268804571872,48,,,,,,,,,,,51,,,51,44,44,49,,,,,,,
263469417184,63,69,75,89,82,72,72,72,66,60,63,63,63,59,66,64,63,63,47,56,58,62,59,60,63
258134262496,64,62,120,,90,,,90,45,46,39,56,54,59,58,48,39,99,38,61,48,,61,96,61
247463953120,58,35,,,,,,,52,78,47,45,46,46,52,63,83,49,,,,56,,,51
222768144137,59,62,57,111,,,,47,,55,,67,,,,,,54,,47,49,,62,,
65129169632,58,64,60,67,60,53,71,61,57,57,59,59,67,58,61,62,56,58,59,39,57,44,45,59,58
151431168736,36,37,,,,,,,,,38,23,,49,40,,,,,,,,21,23,41
146096014048,74,78,84,,,,,,,71,,63,80,74,,80,75,79,65,71,,72,64,73,73
140760859360,45,39,54,55,55,25,77,53,42,53,40,51,,31,31,43,53,52,43,51,53,53,32,37,47
135425704672,72,,,,,,,50,,76,,,,,,,78,,,83,,,,,
130090549984,74,72,,93,,,70,,70,75,85,84,72,67,,73,74,92,63,74,78,64,67,68,72
124755395296,63,,,,,,,,,,51,55,,43,54,86,,104,,69,,39,78,51,
119420240608,62,58,,,,,,69,,76,76,53,62,67,60,49,48,49,82,54,71,,,59,74
114085085920,33,38,,,,,,,,29,,,,,,,33,33,,,,,,,
108749931232,81,77,,,,,,,,,83,,73,,79,,90,112,78,80,,69,80,73,
103414776544,46,49,50,54,,,47,,37,42,47,45,44,42,42,48,48,46,39,47,46,45,45,56,47
98079621856,57,63,,,,,,,,,,,,,55,55,,58,,,,,,54,
92744467168,70,94,,,,,,69,66,70,72,71,80,76,76,70,71,56,67,68,58,71,,59,67
87409312480,35,62,37,,46,39,,34,34,34,36,42,41,28,47,32,26,32,32,26,32,22,39,26,29
82074157792,70,,,,,,,,,,,,,,,,78,,67,,,,,,65
76739003104,62,62,61,66,56,59,62,53,61,52,66,67,63,59,59,71,65,54,61,71,61,58,63,61,63
60733539040,18,28,27,38,36,38,34,27,,9,18,13,9,7,12,11,7,8,8,16,17,21,20,22,25
114353774345,21,,,,,,,,,,,,,,,,23,,,20,17,,,,
94153753312,34,38,34,32,44,33,38,32,40,,30,35,,,38,28,26,41,28,32,30,32,34,31,33
212097834761,35,,,,,,,,,,23,,35,71,,39,36,35,32,33,16,,37,41,
61069336329,45,,,,,,,,,,,,,,,,41,,,,,,,48,
123178336992,46,41,,,,,,,,,,,,,,45,44,52,,,,,,,
94523105033,82,,,,,,,,,,,107,,,,,63,,,,,,,,
327457719008,34,,,,23,,,,,53,,,,,,,,32,,,,34,,,
284776481504,43,39,,60,,55,,,36,57,45,48,40,38,49,40,41,30,36,40,40,39,42,58,47
172402941705,46,,,,,,,,,,44,46,,40,,,54,,42,51,,,,,44
117843182304,32,,,,,,,,34,22,13,,,29,73,,,,13,25,47,,,,41
60566019849,39,,30,,,,,,,,37,62,34,22,43,33,29,,,50,47,30,50,39,52
92576947977,45,58,87,51,,60,53,49,45,41,42,42,44,38,43,38,40,42,30,47,49,43,42,49,54
29628833545,26,,,,,,,,,31,,34,,,,,,,,17,,,,23,
318666457824,38,43,47,51,49,25,,,30,38,35,42,35,34,45,32,30,57,61,,40,36,37,39,35
266824860384,82,,,75,,,,,,89,86,,87,,101,67,79,65,,,,69,85,65,
282830324448,44,,,,,,,,,,,41,,,44,,,49,42,,,,41,46,
309506097888,23,27,24,28,31,30,33,29,29,31,23,31,24,21,26,25,24,26,21,19,17,23,22,19,24
240048676617,40,,,,,,,62,70,33,43,,37,36,20,86,41,38,42,36,22,36,33,31,36
234713521929,42,53,51,39,34,,45,,,,46,43,33,44,50,47,30,45,40,55,39,36,36,37,36
224043212553,48,47,,,,,,,54,,45,,45,,,51,46,,31,,,78,,39,
230452109065,47,,,,,,,,,60,,,37,,,43,53,,,,37,36,62,,
208037748489,58,44,58,50,45,,,,,49,62,54,76,61,62,56,54,88,79,45,41,98,39,47,49
197367439113,42,,,,,,,,,,,,42,,,,,,,,,,,,
192032284425,31,35,27,35,34,30,,32,30,18,40,36,33,16,36,21,40,28,29,23,26,32,23,30,32
186697129737,33,34,,,37,,,,,,,38,32,36,,33,33,,,,25,38,52,31,29
107172872928,58,64,53,,,,,,56,52,76,54,52,56,63,62,60,57,59,50,56,59,57,81,58
176026820361,43,44,,,50,,,59,43,,34,86,34,37,38,,51,37,62,43,40,24,71,,39
88214871817,57,,,,,,,,51,,57,65,55,59,,,,,,,50,57,,,
138680737545,55,,,,,,,,,,,,37,,,,31,,,96,,,,,
133345582857,29,,,,,,,,,,,25,,,,,,30,31,,,,,,
128010428169,48,,,,,,,,,71,36,,,,,,,44,,,45,,,,
112004964105,32,,,,,,,,,,28,36,34,,,,31,33,26,,,,,,
106669809417,37,58,,,,42,,105,30,35,31,33,28,58,29,31,12,36,23,14,18,33,40,31,32
90664345353,46,,,,,,,,59,,41,57,,34,31,71,,42,38,,,,34,41,
311955571424,27,,,,,,,,,,,27,,,,,,,,,,,,,
69323726601,40,,,,,,,,,32,,,,,,,,,,,,49,,,
290614952672,53,47,54,,,,59,53,72,43,36,46,,52,58,,,79,83,,30,34,54,,55
285279797984,58,44,67,71,54,63,66,61,59,64,53,59,59,56,54,68,51,53,57,53,61,54,65,60,68
279944643296,45,,,,,,,,,,,41,,,,,,,,,,49,,,
47983107849,31,,,,38,,,,,,,48,,,27,32,27,28,,25,31,24,24,33,38
269274333920,76,71,80,86,65,,,,69,68,84,68,95,75,66,92,75,72,84,67,70,64,88,83,60
263939179232,49,49,49,63,46,50,47,66,49,59,45,51,50,45,59,51,48,50,45,45,40,48,42,48,45
258604024544,48,92,,,,,,29,36,50,44,54,33,53,45,42,44,43,54,37,52,32,47,45,44
253268869856,90,,,,,,,,,,,,,,,,,,,,,,98,,82
242598560480,38,35,44,52,,,52,,39,65,38,38,34,35,43,38,31,42,34,28,36,24,42,36,42
101837718240,72,69,,,79,,,,79,73,75,74,72,69,73,71,74,72,72,63,69,72,71,75,74
141230621408,62,56,63,70,71,71,75,75,59,60,67,58,61,60,63,67,66,61,63,53,62,59,59,60,68
135895466720,57,67,77,71,62,69,57,62,62,55,68,51,49,60,58,58,51,61,68,52,55,48,48,52,62
130560312032,33,,,,,,,,,36,33,29,,,30,,,20,,56,35,15,,24,
109219693280,56,76,,,,,,,,,,,22,8,65,78,,80,,73,62,,,60,
103884538592,68,73,75,74,73,,70,75,71,85,76,69,67,68,73,71,68,65,47,33,67,70,70,77,74
185422061321,45,,,,,,,,44,41,41,,,39,,,35,43,34,54,,,76,,
87879074528,70,68,,,,,86,,70,74,78,82,70,74,68,71,78,76,72,56,59,16,68,68,79
77208765152,90,102,,,,,,,81,95,84,92,92,93,96,78,87,76,89,81,88,119,81,98,86
96502563552,25,20,,,,,,,,,,26,23,28,,25,23,18,,21,29,24,,,35
180086906633,37,,,,,,,,,31,39,,37,,29,65,,,40,,32,45,35,27,35
262966100704,23,33,,,,,,,,,,20,19,,,,,,,19,,,,,
106032275209,49,,,,,,,,48,29,43,59,44,104,,37,,51,44,55,76,32,38,33,
104220335881,30,,,,,,,,40,47,,,28,,,22,,,,,22,25,,,
85832254176,76,,,,,,,,,,,,,,83,73,,,,,,,,,
203776335625,38,40,39,47,50,66,54,46,45,48,46,37,46,24,30,31,34,33,29,23,28,30,33,33,57
66773589769,46,,,,,,45,,,47,,54,,47,,,,41,44,,,,45,,
321015268064,41,69,,30,,24,,,123,27,38,,38,,51,,27,,,,,44,21,,
95361965833,39,37,,39,34,,32,48,29,29,77,29,40,27,49,41,30,26,45,41,42,26,30,45,46
109521683168,42,61,59,,,,,,,28,,38,36,40,40,18,,40,27,,,57,,36,36
245853593353,52,,,,,,,,,,41,,75,,,,,,,49,,,,59,
240518438665,37,,,,,,,36,,,25,49,27,,,,,,32,39,,32,,38,
229848129289,40,,,,,,,,,,,,,,,40,,,,,,,,,
213842665225,46,43,,,,60,,,,80,,,49,50,,,35,45,,,,15,,,40
208507510537,32,,,,,,,,37,,29,,39,,20,36,55,,11,21,33,30,36,25,
203172355849,2,,,,,,,,,,,,,,,,,,2,,,,,,
197837201161,31,37,,,,,,,,,,29,,,,,25,,,,34,,,,
192502046473,20,,,,,,,,15,,18,20,,,,,,28,,,,25,,,
187166891785,41,,,,48,,,52,45,44,56,36,52,45,45,22,44,42,38,55,37,32,36,48,
55667072777,40,38,47,,,,,41,35,40,35,48,39,39,36,31,41,53,36,53,,43,34,31,
107139571465,60,59,,,,,,,,,44,,39,48,47,42,46,50,37,46,81,,52,,158
323095642848,74,46,,,,,,,80,,84,82,,,,,,,,76,,,73,,
91134107401,28,28,,,,,,,,,,,,,,,,,,,,,,,
275985220320,21,,,,,,,,,,,26,,,33,,,15,,,,11,,,
301755024096,32,,,,,,,,36,52,,27,,,,,29,,,,27,12,,30,
69793488649,55,55,64,62,88,56,,55,51,54,54,54,57,53,55,53,55,53,56,55,52,53,58,57,55
291084714720,46,,,,,,,,,46,,,,,,,,,,,,,,,
59123179273,38,,,,,,,,,,,,,,38,,,,,,,,,,
53788024585,24,,,,,,,,,27,,23,,,,32,18,,,,,,20,,
275079250656,40,34,28,34,21,41,,42,36,35,36,46,43,33,34,36,52,46,43,28,28,30,51,73,30
269744095968,74,,,123,,,,,,,,,57,,,,,,,,,,,60,
37782560521,14,,,,,,,,,,,11,,,,,,19,,,,,,,
259073786592,64,69,61,62,66,58,61,57,69,64,69,73,59,65,63,64,66,62,60,63,60,65,67,68,65
253738631904,69,87,82,,,86,,,67,77,75,65,73,66,81,79,83,67,,60,41,72,34,64,67
248403477216,64,77,65,79,60,66,79,67,68,61,69,66,61,62,61,73,65,62,65,58,62,61,68,65,66
243068322528,43,55,49,,32,,36,44,,46,40,41,44,41,48,38,39,31,61,45,40,41,37,31,42
84691656457,46,,,,,,,,,,,,,,,,,,,,,46,,,
305009804000,59,60,110,,,,62,,57,57,55,68,62,59,67,76,45,55,55,55,56,58,54,63,51
131030074080,58,,,,,,,,,47,57,47,,45,50,64,52,111,64,,,,,53,
104354300640,80,76,,79,,,102,181,85,81,82,77,78,76,78,89,81,75,74,71,77,75,79,82,77
93683991264,50,,,,,,,68,42,52,35,80,31,59,56,36,,57,38,51,42,42,47,72,
88348836576,45,86,,,,,,,28,,40,,31,,37,34,35,,49,,,46,40,35,49
77678527200,50,62,42,58,,,47,50,55,49,65,38,38,52,71,57,64,51,36,33,36,36,48,62,51
67008217824,71,65,100,90,,89,40,68,53,59,77,63,93,61,93,60,63,91,56,58,68,62,101,54,63
61673063136,91,,,,,,,,90,96,,,87,93,,,125,,79,83,92,79,,,
148075978505,47,33,,,,,,,,20,92,67,,,,,,,32,,56,59,32,31,
299674649312,50,76,,67,,,,,42,,,,,,,,29,56,,50,,25,45,25,
25635856137,32,,,,,,,,,,32,,,,,,,,,,,,,,
108381085449,45,,,,,,,,,,,49,43,,,,,,,,47,,40,,
328699232992,35,39,,,,,,,,,35,42,28,36,,30,41,,35,45,33,30,28,35,33
87241793289,43,,,,,,,,,,,,,,,43,,,,,,,,,
261489705696,53,,64,,,,86,,29,42,66,76,41,33,40,35,43,52,45,55,54,39,50,49,108
34326454025,35,,,,,,,,,,39,32,32,,21,33,,39,36,45,,39,,,
82845909728,79,,,,,,,,,,,,,73,,73,90,,73,,,,,85,82
63351037705,46,36,,,,,,60,49,52,48,47,46,46,54,43,50,45,49,45,45,,43,42,47
77510755040,72,,,,,,,,,,61,,,79,,,,82,72,67,71,77,,,
295245464288,70,,,,,,,,,,49,54,,58,55,,,118,80,,83,61,,,72
246323355401,37,,,,,,,,,,,,,,43,,35,,,,35,35,,,
219647581961,33,41,27,,,46,,,66,,32,,35,,35,,,23,32,24,32,41,33,31,19
214312427273,42,63,,44,,,,,41,39,39,35,15,32,,39,42,,36,42,39,37,43,43,41
208977272585,48,52,82,51,56,42,54,52,44,72,52,43,49,45,44,41,46,40,51,45,48,53,49,45,49
126735359753,20,28,31,33,,,31,23,,26,16,14,23,20,11,,8,10,19,11,14,18,38,20,17
187636653833,43,,38,,36,45,42,45,,33,60,38,,29,74,41,50,52,53,,32,,42,,
176966344457,47,63,47,47,46,52,45,48,41,41,45,78,41,41,48,51,41,58,58,36,47,41,50,39,42
171631189769,37,36,37,35,37,,,43,,,35,42,36,30,44,36,37,37,36,102,39,31,36,39,41
106535338720,75,75,65,82,87,,,70,82,74,78,82,70,68,105,73,69,121,75,43,45,71,69,71,79
102274178825,13,,,,15,,,17,,11,14,13,11,,,17,7,16,,10,14,,,12,
59592941321,24,,,,,,,,,,,,,,,,,,,24,,,,,
54257786633,50,,,,,,,,,43,52,44,45,63,,,,58,56,45,,40,56,41,
275549012704,29,33,32,39,39,44,32,28,27,25,31,35,33,25,24,26,26,23,23,27,32,28,28,32,31
43587477257,22,,,,,,,,,,,,,22,,,,,,,,,,,
121400205065,108,,,,,,,,,117,88,111,103,123,135,105,66,92,106,128,116,119,88,119,114
66840445664,81,,,,,,,,,77,,84,82,,83,77,,112,66,67,74,,61,77,
136834990816,45,,,,,,,,,68,11,,12,,,76,,,45,,,,,,71
104824062688,62,85,72,66,67,76,79,61,63,57,77,68,64,64,61,60,56,62,55,53,58,57,62,56,62
88818598624,77,88,80,,,,,,,,,,76,,70,,83,,75,71,,76,76,71,
116065050377,48,43,34,,,,,,53,55,50,31,69,41,39,35,50,62,44,48,44,59,56,42,
72813134560,62,72,75,68,79,80,80,79,44,48,60,59,76,65,67,62,63,66,53,52,54,57,59,61,58
67477979872,71,61,74,77,90,,76,70,69,67,84,73,67,77,76,67,69,68,61,67,67,64,63,69,81
267663721184,55,62,,,,,53,52,53,61,55,56,47,56,55,69,73,48,,64,54,39,54,57,41
213809110793,35,,84,,,,,27,,,29,29,,45,,,,22,,,,,,,30
296688304864,35,20,31,33,45,71,,,42,38,46,30,35,45,37,41,21,37,45,,,30,,,
192971808521,37,49,45,57,39,44,44,30,31,37,36,44,38,33,25,33,42,30,32,39,45,38,39,33,50
139754479369,53,,,,,,,,,39,,41,63,,,,39,41,52,115,,,,,
291353150176,30,,,,,,,,,,,,,22,,,,,36,,,,,,
65699847945,32,52,43,49,54,,39,45,38,49,38,46,36,19,8,12,37,40,35,21,10,31,32,20,44
286017995488,35,,,,,,,,,32,,21,21,,39,56,,64,59,24,,,,,
290782724832,29,,,,,,,,,,,,,,,,,,,29,,,,,
60364693257,28,,,,,,,32,44,26,,33,17,42,15,39,23,24,,29,20,24,28,,19
315042579168,34,44,26,30,,25,31,27,34,37,40,35,31,40,36,26,33,25,35,32,22,26,42,36,50
193441570569,41,44,,,,,,,,84,,36,,36,,,,,40,,36,,,,
140090023689,31,,,,,,,,,,,,31,,,,,,,,,,,,
324035166944,40,,,,,,,,,,,,,,,,,,,,,,40,,
76068167433,39,,,,,,,,,,43,,,,,,,27,,,,,,,
275347686112,41,,,,,41,,,62,46,37,41,40,47,42,34,39,41,44,28,23,67,31,40,36
286689084128,46,,,,,,,,,39,53,41,43,43,,55,,36,45,34,39,,45,,
276018774752,58,58,38,,,67,46,50,59,54,46,69,50,64,57,68,59,65,51,45,43,72,54,97,51
270683620064,49,,,,,,81,47,32,37,56,47,41,40,52,,51,81,42,53,28,87,29,44,47
265348465376,50,,94,,,99,,,96,56,43,68,109,29,58,45,62,53,5,50,48,46,39,39,54
22716620553,30,35,,,,,,,,34,30,32,29,28,,26,31,30,,23,30,,29,27,
228002382560,13,,,,,,,,,15,10,21,14,17,11,7,11,9,8,10,11,7,11,,
49694383881,34,,,,,,,,32,,,57,,27,40,,,,,,23,,,24,
121299288800,79,70,,,,,,77,65,75,79,95,77,78,94,74,73,95,99,88,58,64,75,69,80
78718967561,37,,,,,,,,,,,,,,,,,,46,,,32,,,35
264677376736,60,64,53,73,37,56,50,92,61,72,56,53,69,53,73,68,65,56,51,52,54,56,53,60,60
107743551241,44,,,,,,,,,,,,39,,,,49,,,,,,,,
259342222048,36,37,66,35,37,,49,46,19,34,33,31,15,29,42,51,38,41,37,34,42,34,35,32,37
42614398729,52,52,,,,,,,,,,,,,,,,,,,,,,,
248873239264,48,,,,,,,,,,,,,,,,,,,,,48,,,
78148289248,52,67,74,71,,,72,,54,63,52,40,48,42,59,48,38,36,16,31,57,52,56,59,60
239847350025,22,,,,,,,,,20,55,33,28,19,,,17,24,,20,10,,,,
254007067360,63,60,,,66,,,,71,111,68,63,46,60,94,62,57,57,61,54,58,52,54,62,
84020314848,68,67,,82,116,,,75,59,41,79,64,59,99,86,64,60,68,57,69,54,59,64,68,69
62713503497,51,,,,,,,,51,,,,,,,,,,,,,,,,
248671912672,42,51,,,,,,26,34,42,54,31,18,36,52,,,34,57,61,,31,93,34,47
264979366624,42,44,44,44,46,52,51,40,46,41,42,38,42,37,43,45,39,39,59,46,29,32,35,39,48
286319985376,35,,,,,,,,,38,,,,31,37,39,,37,29,49,,,,,32
183241023241,59,,,,,,,,,,,,52,91,,,,,52,,61,54,,,
194817302281,30,,,,,,,,,,19,38,37,42,,24,,,,,,29,44,,18
243336757984,41,48,42,44,40,56,36,42,33,43,41,42,42,49,33,30,40,40,42,45,43,57,46,42,36
324504928992,40,,,,,,,,,23,34,49,19,46,59,32,68,27,24,28,24,,25,,37
319169774304,57,66,69,64,75,72,60,76,58,70,60,58,53,62,56,62,52,51,43,52,59,54,55,64,65
292494000864,46,41,,,,42,,64,64,36,43,33,34,56,56,52,38,34,42,24,68,46,38,39,66
287158846176,38,49,46,35,98,,,,22,39,27,40,36,22,22,35,51,44,56,33,24,47,58,36,36
281823691488,71,75,,,,,,,,91,74,57,73,69,68,73,77,67,66,,,,53,,
260483072736,51,54,59,,,,58,41,60,41,50,60,54,46,,,36,56,,,,43,46,53,
223841885961,33,,,,,,,,,,,36,29,,23,41,,,,,,,35,,
100562649824,68,75,74,82,,,,87,64,69,81,67,72,70,65,68,79,63,50,44,62,64,60,70,74
137774514912,66,,,,,,,,,,,,,,66,,,,,,,,,,
132439360224,47,42,58,,65,112,,34,25,,54,73,45,56,48,44,55,51,51,40,27,28,42,46,46
100428432096,78,78,89,,77,71,94,88,72,82,96,75,73,74,79,64,73,78,72,76,71,64,85,81,68
95093277408,38,60,,,,,,,,,,33,32,,,,,,29,,,,,34,
73752658656,57,,,,,,,,,,,,,,,,,,46,68,,59,,,
218506731273,42,,,,,,,39,,40,37,39,40,,,50,53,,,,,,,43,
267026186976,61,69,73,64,69,66,74,69,56,62,59,58,59,61,58,58,60,62,62,60,65,54,59,60,60
213171576585,46,67,64,51,66,61,51,34,43,48,43,46,44,45,50,41,57,44,27,22,40,42,49,52,54
261691032288,47,41,54,,,,,41,47,37,50,54,50,41,39,44,50,44,41,48,72,35,51,53,46
20300701449,9,,,,,,,,,,,,,,,,,,,9,,,,,
274575934176,54,49,,59,,,,64,53,40,69,46,55,51,50,,85,45,51,50,52,83,,,51
207836421897,37,41,45,39,53,36,,45,39,40,37,43,33,31,33,36,37,34,33,37,32,40,37,32,38
256355877600,58,39,,,,,,,,59,59,48,75,66,62,51,67,68,61,57,59,48,51,35,51
99422052105,25,24,,,,,,,38,25,28,28,24,31,21,27,24,27,30,16,24,17,22,19,31
79222031072,62,57,58,64,59,82,67,79,87,75,51,62,79,58,80,47,57,53,60,54,53,48,62,63,52
197166112521,48,53,49,,,,,,,42,33,57,52,55,35,,,,61,51,53,32,38,,63
108246614752,68,,,,,,,,,,,,,,,,,,95,51,,,,,
217097445129,38,32,,,,,,,32,41,,38,,,,36,36,53,41,25,,40,,37,
173040475913,40,28,,28,,,37,,35,43,28,40,56,39,40,,43,,32,61,41,39,46,51,34
119688929033,32,36,,,,,,31,,29,34,,30,,30,,,29,28,32,28,30,35,35,
109018619657,23,,,,,,,,,,,20,,,,,,,,,13,,,,33
103683464969,38,,,,,,,,,,,,,,,,,,43,,,31,,,
98348310281,59,,,,,,,,,,98,,,,,,,,,,,,,25,49
93013155593,24,,,,,,,,,,,,,,,,,,,24,,,,,
191830957833,62,68,,,,,,,,,60,67,62,58,,69,60,64,66,,65,55,59,,
292963762912,80,,,,,,,,,,75,77,75,74,79,83,,83,82,83,81,81,84,75,
61002227465,28,,,,,,,,,,21,,26,,,63,,,,14,29,24,27,,
102911460064,68,83,72,,,72,,67,71,68,68,73,68,72,74,65,73,64,63,57,55,66,68,67,63
266287989472,48,46,,,,,88,,50,61,44,26,45,56,99,38,43,50,38,43,30,44,48,49,
260952834784,51,89,,,,25,,35,42,40,51,23,55,28,,51,40,,,,44,44,49,81,
255617680096,35,27,24,,,,,,49,29,,,,42,,,,,35,,32,,,56,27
220855541513,43,51,59,52,49,49,50,37,35,39,39,44,40,40,40,34,42,36,40,38,49,40,39,52,52
63216567008,63,62,65,91,56,61,67,,64,66,67,57,65,68,61,61,67,83,64,69,49,55,60,57,60
74222420704,58,24,81,69,55,60,65,65,55,58,66,59,51,62,57,63,69,64,53,56,56,54,53,57,55
215520386825,14,,,,,,,,,,,,,,,,,,,14,,,13,,
264039842528,63,72,62,72,,66,60,68,57,79,64,57,64,63,61,61,60,70,60,60,62,58,66,60,61
210185232137,28,46,,32,,,20,24,,,14,39,,13,,34,,23,13,,,,42,36,31
206058037001,30,31,38,38,32,27,36,37,31,42,28,27,30,35,26,28,23,26,26,12,27,32,27,44,31
35333086985,17,21,29,34,33,42,41,26,42,24,25,20,15,10,13,7,5,11,11,11,9,17,9,5,7
108213060320,67,79,,,,,,,48,88,48,90,49,67,70,41,53,48,51,101,65,60,62,63,66
262831882976,47,,,,,,,,,64,,,61,39,,48,,,22,,,,,,
239209815817,46,,,,,,,,,42,42,47,40,46,58,48,40,,,48,50,,41,39,56
322089009888,40,,,,,,,,,,,,,,37,,44,,,,,,,,
55130201865,28,,,,,,,,,,50,,,24,,,23,22,,,,27,,,
71135665929,68,,,,,,,68,,,,,,,,,,,,,,,,,
27716230921,43,38,,,,,,,,,22,,50,36,41,,,,70,48,41,,,45,
144955163360,71,,,,,,,,75,66,60,,,,66,,,,63,,113,63,,,
184180547337,41,57,,,,,,59,27,27,41,32,32,56,,,38,45,19,43,39,,,41,38
91100552969,50,,,,,,,,,54,56,35,49,,,48,46,75,,,41,,,,55
136164155145,33,,,,,,,,32,32,,,,,,,,,,,,,35,,
125493845769,33,33,,35,28,,,,34,28,41,35,54,,42,,36,28,,28,30,28,30,27,26
139620008672,62,56,58,60,,,,,62,65,70,51,60,107,54,44,,56,60,50,67,45,92,,61
104153227017,21,,,,,,20,,,,,,,,,,22,,,,,,,,
93482917641,52,,,,,,,,,,,49,,,,,,54,52,,,,,,
82812608265,26,,,,,,,,,,,,,,,,,,,26,,,,,
304103834336,70,56,61,,57,50,80,55,50,46,56,50,95,94,81,86,77,76,73,100,48,70,54,74,55
56136834825,72,,,,,,,50,,,76,,,,,34,,,,,,,104,84,
45466525449,21,,,,,,,,,,,,,,,,,,,,,21,,,
188844613385,35,52,,43,,28,,50,28,,34,54,35,30,24,35,50,34,40,22,39,19,34,35,
134284853984,43,,,,37,,,63,44,,60,,41,49,39,38,56,,35,53,47,36,,35,29
183509458697,21,,,,,,,,,,,,,,,,,,,,,,21,,
128949699296,44,29,31,43,93,88,,,30,54,69,48,36,30,37,41,49,38,24,58,43,47,37,52,47
143814565641,54,,,,,,,,,,,54,,,,,,,,,,,,,
261053498080,40,59,61,,,40,,35,43,35,42,43,49,32,45,51,42,34,42,35,30,45,34,34,37
103717019401,23,,33,,,,,,35,,,,,,24,19,,14,29,,15,22,19,,
104119672585,30,,,,24,,,,,,,,,,37,,37,,,23,,,,,
83919651552,33,43,42,57,58,54,56,51,34,39,41,41,43,23,23,41,39,23,5,,8,9,9,6,19
93348699913,51,,,,,,,,,41,,,,42,,,,,,,,,,63,54
104019009289,25,,,,,,,,,27,,23,,,,,23,29,25,,22,,,,27
77343235849,21,23,,,,,,,,,,,,,,,23,,,,,,,16,
133144256265,24,,,,,,,,,26,,22,,,,18,29,29,,,,19,23,,27
78584496864,72,,,,,,,,,,72,,,,,,,,,,,,,,
127809101577,39,39,,,,,44,43,37,37,35,46,37,30,35,29,33,36,102,29,39,33,34,39,37
205990928137,44,,,,,,,,76,45,84,35,45,26,28,47,52,50,34,37,,41,27,32,
141968818912,27,37,44,,,,,,,42,,37,22,28,27,,23,39,39,18,26,19,11,22,13
141969071881,31,,,,,,,,,,,,,29,,,,32,,,,33,,,
136633917193,44,38,26,,,,,,,40,,43,43,36,55,,66,38,36,41,,,29,116,
109958143753,15,15,23,29,,24,15,21,19,15,22,14,11,15,15,12,15,13,13,13,15,12,20,16,14
93952679689,32,30,36,,34,,20,30,24,33,32,26,36,37,25,39,52,24,38,36,25,46,26,26,35
89422831369,26,,,,,,,,,,,,,,,,,,,,26,,,,
304573596384,64,55,65,61,78,69,76,77,68,71,64,61,60,65,75,57,65,68,75,64,59,60,60,64,63
19394731785,63,73,69,65,61,67,73,76,63,63,65,65,67,58,67,62,62,62,65,47,56,62,59,58,63
277897822944,52,44,,,,,,,44,57,54,36,,75,47,45,38,,44,,61,82,72,64,47
267227513568,65,63,73,64,73,,93,70,65,68,63,63,19,58,63,74,67,64,62,68,59,66,68,72,66
102273925856,59,66,64,59,,,,,63,,58,64,61,58,60,81,59,56,50,52,49,53,57,53,58
149854110432,35,,,,,,,,,,22,41,,,,,,,,,,,,,
144518955744,51,49,49,,,,,33,43,51,63,75,54,53,35,38,47,41,48,,46,39,46,,56
128513491680,65,,,,,,,,,,24,134,,,,,,,,,,,,,
