segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
206628462345,45,,61,,,,,,,,,,,,,,,,,,,,39,,
201293307657,39,,,,,62,,39,30,,,,,,,,,,,35,,,,,
195958152969,45,,,27,,,,,,,,,60,,37,,,,64,,,,,31,34
179952688905,49,27,,,,,,43,,,,,,41,,,33,101,35,,,,,75,
194381094665,28,,,,,,,,,,,,16,32,61,38,,,24,,27,,,,
137271451401,26,,,,,,,,,,,,,17,,27,,,,41,,,,,
242900550368,45,35,43,42,42,26,,,,39,51,76,51,42,48,38,38,49,38,42,34,49,50,53,47
115930832649,32,,,,,,,,,,,,,32,,38,,31,27,,,,,,
337222058720,4,,,,,,,,,,,7,,,,,,0,,,,,,,
99925368585,30,36,,,,,,,,,,,30,,,,,,,,31,32,,12,
310546285280,23,27,24,43,28,35,36,35,32,35,30,29,21,23,23,19,22,20,22,20,17,19,27,16,23
299875975904,47,46,,,,,,,53,,,,,50,,,,44,49,44,,,43,,
294540821216,53,32,45,37,29,,46,39,46,27,34,31,64,,33,42,37,35,37,302,42,36,59,33,37
289205666528,57,61,56,48,59,,,52,81,57,53,46,48,46,51,47,52,44,69,59,48,58,100,52,
283870511840,72,,,,,,43,,,,,,,,,,,,,,,,111,,
278535357152,50,77,46,,,,,,,,41,,,22,40,43,,49,47,,,46,,58,
262529893088,40,44,,,,,,,,34,,,33,24,34,48,,,,38,,,,,86
257194738400,38,,,,,,,,34,33,50,72,,,,,,,,,,29,,20,
251859583712,57,62,55,,50,65,,38,,56,71,65,52,23,50,,65,59,59,52,54,52,66,50,65
246524429024,47,35,62,,,,43,,47,46,44,45,74,53,49,37,49,44,55,55,43,47,52,51,39
241189274336,68,59,,,,,,,,60,57,65,63,75,59,,101,,55,74,,,,59,
85966724873,66,63,,,84,,,69,78,,67,64,65,76,62,68,66,66,,,65,66,59,61,
100126442208,49,50,47,46,40,,51,,53,52,38,43,60,47,57,52,41,46,50,43,56,40,40,61,33
145156489952,81,,,,,,,,,,82,97,86,,82,,74,81,77,89,81,70,75,,90
139821335264,36,47,48,42,59,46,36,47,23,40,36,27,55,48,32,41,30,23,32,35,28,26,20,28,31
129151025888,36,45,37,34,34,38,38,47,44,52,34,40,36,36,29,37,31,41,29,28,24,28,37,38,42
113145561824,49,44,,,,,,,,,,,,55,,,,,48,,,,,,
107810407136,87,77,,,,,,90,,,103,,88,87,,93,81,88,84,95,87,84,84,,
102475252448,60,107,,57,,,,,,63,60,56,58,57,60,53,52,62,62,62,59,,54,61,61
97140097760,70,,,,,,,,,,,,60,,,29,76,,,,,,,100,
81134633696,119,81,88,172,100,169,,81,,163,,137,101,94,94,87,142,149,147,148,134,106,89,97,
75799479008,88,77,,,,83,83,92,90,,99,87,92,94,86,90,96,90,79,87,67,94,85,,59
218070523657,41,,,,,,,,,,,,,,,,,,41,,,,,,
232230240992,43,45,,38,,,,,,,,50,55,36,41,32,41,48,42,51,,44,,39,34
212735368969,29,,,,,,,,,,,,,,,,,29,,,,,,,
261254824672,16,,,,,,,,,,,,,,,,,,,,,,16,,
21777096457,37,,,,,,,,,,,,,,,37,,,,,,,,,
207400214281,49,40,,,,,,,,,33,54,62,57,36,12,,53,36,,48,38,94,,
290279408352,45,65,33,,61,,92,,,45,53,,34,35,43,34,51,71,53,30,32,25,48,43,32
240216448777,39,,,,,,,,,115,,,,,,,8,63,41,29,,24,,,
30266367753,38,47,37,44,,,,,,,,,31,34,,,35,,37,41,35,27,36,,32
250584515296,40,29,46,,,,,,,38,32,,47,46,45,45,42,42,46,47,,47,44,31,
302426112736,72,67,76,,78,70,70,,74,75,124,74,79,62,77,65,75,64,69,74,75,63,60,68,72
313096422112,62,56,55,65,62,,,64,78,63,68,59,58,70,64,59,59,67,79,56,74,57,51,52,56
196729904905,44,,39,,,,,,,,,,,,,,,47,,45,,,,,
212433379081,31,35,29,32,30,,,32,31,35,37,28,,,,31,33,28,37,28,24,,24,27,28
207098224393,59,64,44,47,48,40,57,46,,60,69,43,79,50,67,86,72,47,64,51,45,70,50,74,39
313968837344,57,,,,,,,,,,,,,,,,,53,,61,,,,,
196427915017,48,50,51,50,41,49,53,50,51,51,49,53,48,46,48,49,50,48,49,52,44,44,49,46,49
127070904073,21,,,,,,,,,44,24,16,20,24,18,18,14,,19,11,17,14,,28,16
121735749385,27,11,,,,,,26,19,,,,,,,17,,19,,33,21,,44,,
116400594697,34,,,,,,,,,,,,,,,,,34,,,,,,,
105730285321,41,,,,,,,,,43,,38,,,46,,37,,46,,,36,,,
327021511392,38,,,,,,,,,,,42,,41,,,35,,,,,35,37,,
316351202016,97,,,,,,,100,,,95,,,93,,,,,,,,,,,
84389666569,44,70,,,,,,,,,35,75,29,42,,,,,,,,,,,25
305680892640,51,,,,,,,,,55,,47,47,46,30,37,,46,35,64,,47,122,,
300345737952,36,35,42,,47,,,,,42,32,39,28,49,46,41,40,49,81,26,,46,,31,59
295010583264,39,48,,,,,29,,,35,,,,,47,,,,,,,,,,
191394750217,38,30,36,34,,20,,,47,33,49,,41,51,36,37,36,25,43,34,41,34,40,27,43
57713893129,35,44,,,,,,,,,,,,51,,,,,24,,,,22,19,22
52378738441,47,,,,,,,,,,,,,,,,,47,,,,,,,
47043583753,22,,,,,,,,,,,,22,,,,,,,,,,,,
268334809824,66,64,63,,54,,86,53,68,65,64,70,69,63,71,68,59,69,70,61,65,66,57,60,73
262999655136,42,,,,,,,,,,,,,,,38,48,,40,,,,,,
136834990816,49,,,,,,,,,,,,,,,,,52,46,,,,,,
25702965001,39,,,,,,,,,,42,,49,31,31,,32,31,,45,,,,,
246994191072,40,33,,,,,,,,29,22,20,27,35,,,40,48,33,45,50,46,46,55,
241659036384,29,33,,,,,,,,,,,23,,,,27,32,,32,,24,,34,
186059595529,22,,,,,,,,,,,,,26,,,,,17,,,,,,
113615323872,51,60,50,56,,58,69,54,61,55,65,56,47,45,45,41,48,49,46,51,47,53,50,45,53
108280169184,71,,,,,,,,,,76,,66,,,,,72,70,71,,,,,
102945014496,75,79,,80,73,76,71,82,82,76,75,75,74,69,76,76,74,80,79,74,68,76,70,73,72
97609859808,61,52,,,,,,,54,,55,43,69,64,69,74,45,98,,48,,52,,,
92274705120,33,,,,,,,,,,,,,,,36,,,,,,,,30,
268938789600,25,28,57,,,,,,16,,,,,,,25,,21,,24,24,30,17,21,25
76269241056,23,33,30,,,,31,,25,31,23,21,20,13,18,17,17,19,16,23,25,22,29,33,34
65598931680,81,92,,,,,,,,,,,79,94,70,82,108,73,85,67,80,78,78,67,68
180724440841,42,,,,,,,,,,,,,,,48,,,40,,,,,,35
297963373280,33,47,,,,,,,,34,,,,,,,,,,,,25,,25,
209749024521,66,58,72,,,,,,,72,,62,74,36,,80,46,71,,85,,,,,58
100831338249,40,35,45,36,,,,,,,,52,42,47,47,41,36,37,62,,35,34,32,30,38
74155564809,46,49,,,,,,,,,,,51,50,51,,,49,51,53,27,,38,44,
120829526752,62,,,,,,,,,71,64,58,53,60,58,74,64,64,70,64,,,50,,63
141700383456,75,78,75,73,79,84,84,,,123,83,70,96,73,72,69,68,68,71,78,71,65,97,69,71
238773608201,24,,25,,27,,,,,28,29,24,,17,20,,36,25,19,29,18,23,21,17,
115494372064,41,21,,,,,,,,,,39,,87,,,,21,,,,,21,54,
107609080544,78,,,,,,,,,,,,77,72,,,,,97,73,64,,,,
27280023305,12,20,,16,17,,,,,,,9,8,,,6,,9,5,7,,9,,24,
316317647584,82,79,87,113,89,73,74,80,75,84,80,75,79,100,81,77,78,83,83,76,72,85,76,88,81
239578914569,88,,,,,,,,86,,,,,,,87,,,,,,,,,91
234243759881,37,,,,,,,,,,,,,,37,38,,,,,,,,,
228908605193,33,29,,26,,,23,,,33,21,40,73,30,43,31,21,38,42,37,33,25,30,26,30
218238295817,61,,29,33,,,,,,229,39,44,90,80,,44,,128,64,30,,73,,,
212903141129,62,58,63,52,,68,62,,,65,66,56,63,69,58,63,70,50,56,70,52,55,61,88,56
207567986441,40,66,,,,,,,,,31,42,13,58,47,,40,33,40,35,41,53,,38,28
202232831753,55,,,,,,,,,,60,67,42,58,31,41,50,53,127,59,28,63,59,,
196897677065,40,,36,,,,,,,,,,33,,36,,,,,,61,27,,,
191562522377,53,47,44,,,,,,58,50,47,,49,,53,,42,59,56,67,46,55,73,45,
186227367689,31,25,,28,,25,61,28,,35,,31,35,23,35,25,33,34,31,30,30,28,26,,33
180892213001,31,15,32,,19,,56,,,29,37,,38,32,43,33,30,34,47,27,,30,26,37,18
56304606985,23,,,,,,,,,,,,,,23,,,,,,,,,,
127540666121,36,,,,,,,,,,,,,36,,,,,,,,,,,
116870356745,52,,,,,,,,,,,,,,,,56,,49,,,,,,
139183801056,70,,,,,,,,,64,,,,,,,,79,,,,,,,
327491273440,48,,,,,,,,,,,,61,,,,69,48,,34,,37,,,
95529737993,17,,,,,,,,,,,,,,,,17,,,,,,,,
84859428617,54,,,,,,,,,,,,,,,,60,,,,,,,43,
300815500000,32,12,,,,,,,,,,,,15,48,,,,,27,,,43,,
295480345312,49,,,,,39,,,,,,93,,,,67,,50,,50,,,24,,
290145190624,52,51,49,44,54,65,,42,45,62,81,58,54,60,50,49,46,57,44,47,51,52,57,58,43
284810035936,32,,,36,,,,59,,,,43,,29,33,24,23,36,41,,,,,,
47513345801,28,,,,,,,,,,,,,,,,,,,,,,,28,
263469417184,70,73,87,69,76,73,67,71,71,74,81,66,71,68,70,69,72,67,70,65,69,64,65,66,72
258134262496,87,71,,,,,,,,173,53,102,79,65,42,97,67,,,71,87,69,,112,
247463953120,62,45,,,,,,,,78,,42,44,82,66,81,,88,,43,,54,46,,
119688929033,31,,,,,,,,34,,32,24,28,,32,29,36,32,,,31,,,,
65129169632,61,66,59,62,70,65,65,40,67,69,54,64,57,63,57,59,57,59,58,69,67,53,64,60,64
151431168736,45,86,24,,,,,,,,,,25,38,,,,,42,52,29,38,39,,49
146096014048,77,77,,77,,,,,,91,,,75,84,85,,,,74,78,79,71,75,,70
140760859360,46,42,37,27,,,36,51,44,28,45,56,46,33,43,40,46,76,68,56,46,38,41,46,38
135425704672,66,,,,,,,,,,,,,66,,,,,,,,,,,
130090549984,75,68,,80,,,,,,,,71,78,66,81,83,76,,,79,75,67,63,77,77
124755395296,89,121,,,,,,,,,,,,119,,,,,41,,,,,,
119420240608,66,59,,80,,,,,,70,,,59,70,56,,62,65,68,,64,67,46,83,
114085085920,34,,,,,,,,,,,,,,,,,34,,,,,,,
108749931232,78,,,,89,,,,,,80,,75,,79,90,,,81,91,52,69,,,75
103414776544,50,51,69,,72,,,,,,51,60,45,48,54,,41,45,51,48,47,43,45,61,45
92744467168,73,,65,,,,79,75,,,,79,62,75,,63,73,73,72,80,88,80,71,74,
87409312480,40,46,41,20,,50,,,,21,41,44,46,63,38,40,34,27,35,52,31,32,38,23,49
82074157792,69,73,75,,,,,,,,51,,78,80,45,,62,81,83,74,79,,59,66,
76739003104,65,70,55,60,60,71,67,77,80,60,80,62,64,61,61,57,63,61,59,66,58,60,91,63,67
60733539040,20,27,30,31,35,52,,,44,32,27,21,21,18,20,14,12,6,9,15,11,17,16,17,27
114353774345,24,,,,,,,,26,,,,,,,,23,,,,,,,,
94153753312,35,36,39,24,41,40,31,31,52,42,35,36,30,37,31,43,36,32,32,38,34,30,33,30,36
212097834761,33,,,,,,,,,27,,,25,40,30,,,,,,,,,,41
123178336992,66,,,,,,,,,92,,,,,,,,,,,,,,47,
67847331593,50,,,,,,,,,,,,,,,,44,55,,,,,,,
327457719008,38,,,,,,,,,,,,,38,34,,38,,,,54,,,,
284776481504,47,49,44,51,,,,58,48,45,47,52,42,45,44,56,40,42,50,72,41,42,44,38,38
138043203337,34,24,,,,,,,109,,,,27,,39,26,42,20,,,26,,28,,20
117843182304,31,,,,,,,,,,,,,,,22,,,,,,42,,,
65901174537,35,41,,,,,,,,,,,,,,,29,,,,,,,,
92576947977,48,53,54,45,,51,,57,56,47,55,53,47,41,46,32,53,42,47,47,48,49,47,47,49
29628833545,41,44,,,,,,,,,41,,,,,,39,,,,,,37,,
318666457824,39,46,,44,,44,,31,,38,36,38,39,41,39,46,40,44,40,37,35,36,33,39,
266824860384,95,63,,,87,,,,80,,,146,86,,85,,,,,89,,,,,
309506097888,27,27,27,37,36,25,35,53,37,32,36,31,25,40,27,25,23,27,25,32,24,21,23,18,19
240048676617,35,,,,,,,,44,36,40,62,31,25,36,,26,22,40,33,31,,,26,52
224043212553,48,,,,,,,,,,,,,,57,,,,,43,,,,,
127372893961,33,,,,,,,,,,,,,,,,33,,,,,,,,
208037748489,69,73,,111,,,,,,46,54,,119,,61,,,56,62,,56,54,54,53,
192032284425,30,46,,,,,,,,,60,,23,38,,27,18,31,27,10,,,,,
186697129737,38,43,39,,,32,,,,,,43,46,45,,40,32,39,33,39,,,33,32,
107172872928,63,73,,,55,,,,,71,67,56,63,56,62,57,71,70,62,62,62,65,60,,
176026820361,50,56,,,,,60,39,,54,42,62,64,62,36,34,37,55,47,47,84,,,40,38
88214871817,58,,,,,,,,,,,,57,,,,,63,,,,,55,57,
138680737545,49,,50,,,,,,,,,,,47,,,,,,,,,,,
133345582857,31,,,,,,,,,,,,,,,,31,,,,,,,,
128010428169,114,,,,,,,,,,,,114,,,,,,,,,,,,
112004964105,46,,,,,,,,71,,,,,,,,,,,38,30,,,,
106669809417,43,39,,,,,,36,,,39,28,32,30,75,27,36,,,32,67,108,33,,61
322625880800,36,,,,,,,,,,,,,,,,,36,,,,,,,
90664345353,39,,,,,,,37,,,,,44,,,37,,,,,,,,,
311955571424,24,,,,,,,,,,15,,21,16,,,37,,,,,,,,
79994035977,25,,,,,,,,,,25,,,,,,,,,,,,,,
295950107360,23,,,,,,,,,,,27,19,23,,,,19,,,25,,,,
290614952672,45,38,43,66,,,57,48,,,45,,48,40,,,31,53,45,,47,,37,,53
285279797984,66,78,85,64,69,67,98,62,66,64,67,78,61,71,64,66,68,74,61,75,69,59,49,56,60
279944643296,43,,33,,,,,,,,,,,58,,,,,,34,,,,,
47983107849,32,28,,,,,,,,,,,,29,,29,37,,34,,26,27,46,25,
190757216009,35,32,,,,,,,,,,,,,33,38,,27,44,,37,23,60,,
263939179232,50,48,48,58,46,52,50,62,63,57,46,48,53,48,52,53,47,49,46,50,52,49,41,57,49
258604024544,48,57,34,74,33,,,,43,74,33,43,40,62,41,32,54,49,45,53,34,73,40,49,34
242598560480,42,37,47,36,,45,,,,51,36,41,38,41,35,50,36,99,36,48,33,41,36,36,39
101837718240,75,69,,,,,,87,,,,77,,66,,,78,,80,70,85,,75,76,73
141230621408,66,61,67,62,56,59,78,66,94,70,69,63,61,63,58,63,72,63,79,63,57,88,57,79,67
135895466720,67,69,64,69,53,96,60,63,67,49,78,53,115,55,86,66,43,76,63,65,49,65,66,48,55
130560312032,55,,,,,,,,,,,35,,,37,65,,,41,,,,,,94
109219693280,80,,,,,,,,,,,,75,,,,,,,,79,,82,,85
103884538592,73,82,80,78,86,84,85,75,86,74,71,71,74,69,66,69,70,68,76,73,70,67,70,78,83
185422061321,46,,,,,,,,,,,43,,,,,50,,,45,,,,,
87879074528,74,79,,,,,77,,84,88,76,70,72,69,76,80,77,67,71,77,71,73,74,85,77
82543919840,93,,,,,,,,,,,,93,,,,,,,,,,,,
77208765152,90,92,,,,,,,,,102,92,77,86,93,80,95,102,94,81,108,88,86,86,
96502563552,25,36,,,,,,,,,27,18,16,25,24,19,28,29,,,20,24,,27,
180086906633,35,37,,,,,,,,,,,,,,35,39,37,34,35,,33,,,
262966100704,29,,,,,,,,,,,,,,,,,,,,,,29,,
106032275209,41,,,,,,,,,,,,46,39,45,,,37,,,,,,,
104220335881,25,31,,,,,,,,,,,19,,,25,,35,,,,,,33,
257630946016,70,65,93,70,68,,68,68,76,66,72,79,69,67,69,73,73,85,65,71,68,73,68,65,62
203776335625,42,49,44,96,35,56,,,53,56,49,46,48,38,30,39,44,34,39,42,36,30,40,42,43
66773589769,50,,,,,,,,,,,,,,,,51,58,,,41,,47,,
72108744457,30,,,,,,,,,,,,,,,,,30,,,,,,,
286655529696,49,,,,,,,,,49,,,,,,,,,,,,,,,
95361965833,37,55,,31,,,,,44,42,35,43,38,36,,27,34,33,27,36,,,39,,39
109521683168,47,55,66,77,,,,,,,,,,42,53,36,,35,29,,35,,64,47,37
245853593353,49,,,,,,,,,,,,,,,,,,,38,,42,,60,
240518438665,32,,,,,,,,,28,,27,,27,58,26,,,,34,,,25,,
213842665225,42,49,,,,,,,,,,62,57,54,37,,,,46,20,35,58,,,41
208507510537,36,,,,,,,,42,,,27,,32,40,35,,,37,50,51,,,27,
197837201161,34,,,,,,,,,,,,,28,,,,,43,,,,,,
192502046473,34,,,,,,,,,,,,,98,62,,,27,,,,34,23,25,
187166891785,40,39,,,,,,,,56,41,35,44,40,,42,45,,41,46,,35,,36,38
55667072777,45,38,49,,,39,61,47,45,40,47,69,32,41,35,63,36,50,55,43,42,39,47,41,39
107139571465,52,57,,,70,,,,,,48,58,53,44,58,57,,53,47,61,42,49,42,44,
328430797536,42,,,,,,,,,,,,,,,42,,,,,,,,,
323095642848,92,,,,,,,85,,,90,65,,147,,,54,,,,,,,,
91134107401,52,52,,,,,,,,,,,,,,,,,,,,,,,
104186528480,54,,50,45,,51,,53,63,52,75,51,52,53,49,53,63,57,54,50,49,51,52,50,55
301755024096,28,,,,,,,33,,,,,,,,11,39,,,,,,26,,
69793488649,57,58,59,58,,55,,,56,54,56,55,53,58,58,59,56,57,58,56,54,58,60,50,56
291084714720,32,,,,,,,,,,36,8,20,,,,25,,56,34,,,,50,40
285749560032,38,46,,,,,,29,,,,,,,,,43,39,31,42,,32,40,,
53788024585,24,,,,,,,,,,,,,39,,,,,,12,,,,28,
48452869897,30,,,,,,,,,30,,,,,,,,,,,,,,,
269744095968,64,59,,,,,,,,,,,,,,71,63,68,59,,,,,,
259073786592,68,66,62,70,70,70,,,66,72,75,72,64,67,83,65,70,67,63,71,67,59,76,57,66
253738631904,74,69,66,,,67,81,,66,91,83,76,72,68,72,74,73,74,80,68,93,80,69,92,68
248403477216,65,64,65,68,54,60,65,71,63,63,63,68,74,69,63,70,65,63,70,66,64,62,65,60,72
243068322528,45,35,43,40,39,30,,,33,42,65,73,50,43,46,37,37,44,40,42,33,50,46,52,50
84691656457,40,,,,,,,,,,,37,,,,,,,,,,,43,,
64491635424,86,79,83,82,,82,201,,81,78,81,85,98,85,90,79,73,86,77,85,81,76,72,75,74
131030074080,51,,,,,,,,,,15,,41,47,50,49,65,56,62,54,48,,,47,
104354300640,82,82,75,89,81,,,,77,93,71,117,79,89,83,74,84,75,84,83,77,71,81,75,100
93683991264,56,,,,,,,51,84,47,103,61,,56,36,54,63,39,60,,59,60,62,40,
88348836576,49,53,48,,,,,,,,,46,,,47,,52,48,,41,51,44,62,58,
77678527200,58,49,,53,,46,118,,,,131,47,53,41,,79,40,43,71,38,47,42,59,40,45
67008217824,75,70,82,92,60,,59,,,73,66,81,70,94,70,103,61,67,80,86,60,90,42,87,67
61673063136,91,,,,,,,,,,,,86,,,,,,95,98,90,,,90,
148075978505,86,,,,,,,,,,79,,,,,,105,,102,,,,34,,79
265314910944,33,10,44,,,,,,16,10,25,19,29,26,39,45,20,49,16,41,32,35,48,34,
74021347081,21,,,,,,,,,,,17,28,12,,,,,26,23,17,21,22,,16
328699232992,37,39,37,,,,,,,43,41,42,37,31,,38,46,34,42,38,28,33,36,32,31
49895710473,52,59,,,,,,,,,33,69,36,,46,55,42,,56,,68,,47,52,
261489705696,66,71,60,,,,,,52,,51,65,60,64,70,53,104,123,72,46,74,68,65,50,48
34326454025,44,83,32,,,,,,,,,,,,,,29,55,,,,33,,52,
82845909728,76,73,,,,,,,,,76,73,,,81,,,76,74,,80,71,69,,80
63351037705,49,40,,,,,,,,,52,,45,52,49,48,,,50,45,50,47,52,,
283669185248,55,42,,,42,,,,,,,,,,80,,,34,58,,40,,,74,
246323355401,41,,,,,,,,,,,,35,,24,,34,,,,33,86,38,,
240988200713,37,,,,,,,,,,,,37,,,,,,,,,,,,
219647581961,40,33,45,,,,,40,,,,,,,,,,,,44,28,47,,,
214312427273,46,53,,45,,,,55,,,46,46,47,44,36,50,47,41,44,48,46,42,54,47,45
208977272585,53,62,59,,64,72,78,61,,47,53,57,51,51,44,40,50,56,46,52,45,49,49,47,61
203642117897,11,,,,,,,,,,,,,,,,,,,,,,11,,
92375621385,45,52,,54,46,,,,,,,53,,45,56,41,47,,34,39,39,,39,30,
187636653833,46,48,,,,,,,54,30,64,32,62,36,29,44,,,65,,,27,,,
176966344457,52,42,62,46,37,54,,,56,74,35,51,54,48,40,53,70,61,45,46,71,41,44,,52
171631189769,37,33,39,39,47,35,,,,49,,32,38,37,37,39,41,36,41,36,38,38,34,36,
106535338720,82,78,84,92,,93,91,82,95,84,87,77,64,89,79,78,74,72,101,78,88,79,83,85,78
102274178825,13,,15,,,,,,,,11,,11,8,,,11,10,20,,13,20,,,
54257786633,45,,,,,,,,,,,,,,,,,,,,,45,,,
43587477257,24,,,,,,,,,,,,,,,,,24,,,,,,,
121400205065,130,,,,,,,71,,,,340,106,,111,,141,131,122,112,104,,141,,
66840445664,78,,,,,,,,,,,84,81,84,81,,,,,87,79,,64,67,
131499836128,45,,,,,,,,,,,,34,,,,,56,,,,,,,
104824062688,68,61,103,58,76,65,61,56,72,66,69,74,69,81,62,63,65,70,69,66,65,69,70,75,65
88818598624,81,75,,,,,,,,,,,87,,,81,,,,,,,,,
116065050377,56,36,,36,,,,84,54,,72,56,,51,69,63,,,38,55,60,65,47,66,
72813134560,71,67,79,69,131,73,66,,65,67,73,65,70,68,89,78,70,67,70,71,59,71,66,69,69
67477979872,73,75,69,,,88,,,81,85,75,82,71,72,72,62,72,71,67,69,68,73,69,72,74
267663721184,61,49,,,66,,,,72,71,60,121,69,55,,58,57,,58,59,,51,47,,
213809110793,29,,,,,,,,,,,,,,28,,,,,,,31,,,
296688304864,38,36,29,,30,,,49,,,31,37,41,55,42,42,31,35,38,39,30,36,,54,37
192971808521,45,47,42,43,43,45,52,58,43,60,61,41,48,38,45,45,47,45,38,50,42,39,49,44,47
139754479369,68,44,,,,,,,,101,70,111,40,77,,,,,,61,,35,,92,
325712888544,46,,,,,,,,,,,,59,52,,,,,,,,,,59,9
65699847945,43,48,46,56,55,90,,55,34,42,38,32,38,39,42,43,39,48,47,39,42,35,46,43,46
286017995488,76,,,,,,,,,82,35,,,,,,,,,,,,47,,
60364693257,44,,,,,,,,,17,16,,,88,13,42,,54,26,39,49,29,25,116,
315042579168,36,38,26,31,39,38,33,28,23,51,25,44,29,44,25,29,23,37,26,65,20,23,78,43,36
193441570569,43,,,,,,,,,,,,,53,46,,39,,,,,,,37,
324035166944,34,,,,,,,,,,,,,,,36,,,,,,,31,,
76068167433,34,,,,,,,,,,,,,34,,,,,,,,,,,
69189255904,88,96,65,,,95,,,97,90,83,93,81,125,84,72,80,102,110,88,94,85,107,83,86
276018774752,58,57,52,47,,,59,,,,,56,61,55,60,87,69,59,61,52,,44,,60,45
270683620064,57,39,,,,,,,,,,36,42,,159,46,83,,,43,60,58,,,
265348465376,53,42,42,,60,,,72,78,60,,49,78,45,58,70,64,55,48,48,43,33,39,43,32
22716620553,34,33,,,,,,,29,48,32,29,,21,,24,35,,30,32,39,,24,59,29
228002382560,10,23,,,,,12,,,,11,15,12,10,6,,4,6,7,5,11,5,11,,
118413860617,31,,,,,,,,,,,30,,,,37,,29,21,,,34,,,36
121299288800,77,80,,,,74,,,,,81,80,90,69,82,85,89,64,93,73,72,75,78,76,72
78718967561,38,,,,,,,,,,,,,,,,,,,,38,,,,
264677376736,63,54,58,69,53,60,62,89,65,66,62,54,62,55,66,63,57,60,50,67,69,67,52,75,64
176463027977,70,,47,,,,,,,44,,32,,,,,,,,33,,34,,123,33
259342222048,40,47,36,37,45,,,77,42,36,18,45,43,38,39,41,29,33,45,40,36,36,39,46,36
78148289248,60,66,65,,,,,,73,70,69,76,60,53,41,59,48,53,63,60,66,55,62,63,63
239847350025,23,22,,,,,,,,,,32,,,,23,,,,,17,,,15,
254007067360,63,77,,,,,,61,63,61,52,69,57,,,61,71,57,69,53,58,63,54,69,86
84020314848,76,73,84,94,,,,,,,90,95,88,70,66,72,72,,61,,76,76,,62,
200152456969,30,27,32,,,,,,,,,29,28,,49,32,30,36,26,,31,,31,37,
248671912672,66,,,,,,,,,,44,38,,37,43,,,70,50,52,42,548,30,,43
264979366624,43,43,41,48,44,47,,46,46,51,45,41,49,46,41,42,40,43,37,39,45,37,46,37,40
286319985376,40,42,,,,,,,37,,37,,,,,,,,42,45,,,,,
183241023241,60,63,,,,,,,,,,,,,,,,,,,,,58,,
194817302281,44,,,,,,,,,,,44,,,31,,,130,,24,22,,33,,
243336757984,50,51,31,63,,60,69,67,73,41,65,43,40,37,43,46,54,51,46,30,52,55,49,43,50
119219166985,63,,,,,,,,88,,,,,49,,,,40,,,,,68,,
324504928992,34,48,,,,,,,,,30,33,37,28,25,38,38,42,31,37,,,30,29,28
319169774304,63,65,58,54,64,40,58,74,55,69,57,66,63,71,60,65,66,73,62,63,65,65,58,63,66
292494000864,48,,,,,,,65,35,39,46,41,28,53,47,41,66,116,37,30,38,,52,,
287158846176,51,63,72,88,,43,60,,62,77,46,39,47,17,39,19,25,56,93,24,46,49,33,48,50
281823691488,76,66,,,,,,,,72,65,72,,,79,105,76,90,78,83,52,72,95,,68
271153382112,56,47,,,,138,,,,,,50,68,66,41,33,48,63,51,59,51,50,56,39,37
260483072736,59,51,,,,,,,,56,,57,46,51,73,,61,68,65,62,53,,68,,48
223841885961,38,,,,,,,,,39,,,,,34,43,,,,,,,,,
100562649824,74,71,,105,80,62,,81,90,80,86,78,76,74,71,68,85,65,69,67,70,65,58,77,77
100428432096,81,79,81,86,77,,81,80,102,,83,85,72,77,71,79,82,81,79,68,87,87,105,75,76
95093277408,47,48,,,,,,,,,,,,,,44,51,45,53,,,,39,,
89758122720,36,,,,,,,,,,,,,84,,,,,21,,25,,20,,
73752658656,61,,,,,,,,,,67,,,,,,,,,,52,,,,
218506731273,42,,,,,,25,,41,,,,,,,,,,,36,,,,,57
267026186976,64,65,72,61,68,72,69,71,84,66,64,63,63,61,61,66,66,64,63,63,61,60,61,60,63
213171576585,58,62,34,96,70,62,46,52,71,72,57,57,68,73,50,43,63,51,58,67,53,66,51,59,63
296050770656,60,68,41,,,,,,,88,53,83,29,82,28,76,59,,41,88,54,55,70,40,
68317093641,63,,,,,,,,,,,,,,,,,,,,,,,,63
274575934176,55,49,54,,,,,,,,56,,70,59,64,42,62,56,51,75,45,46,52,51,44
207836421897,40,39,40,42,45,,44,39,43,34,45,43,48,38,45,30,39,39,39,42,41,39,43,34,48
256355877600,62,65,,72,,,,93,,75,68,59,72,64,68,102,56,51,48,37,30,78,51,65,63
99422052105,33,,,,49,,,,,,,,33,32,,,35,32,32,,,,,28,
79222031072,67,72,58,78,62,62,94,56,74,55,96,68,63,74,83,48,47,78,68,44,69,52,58,58,68
197166112521,40,28,,,,,,,,,42,,44,,,,49,33,37,36,,,,,65
108246614752,54,,,,,,,,,,,,,,,46,54,56,,47,,67,,,
217097445129,46,55,,,,,,,,,,,57,,,36,42,35,40,,,,,50,59
183710785289,39,,,,,,,,,,34,36,37,45,51,,31,52,,,41,45,,23,29
