segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
251792474848,62,50,,,,67,83,78,,,64,62,62,70,53,,76,53,66,61,51,56,67,53,
241122165472,84,74,81,96,,,,86,,,97,84,,76,75,112,73,85,90,84,64,102,102,73,76
188710395657,26,,,,,,,,,25,33,33,,,,,,,,,22,,25,,
99790897888,73,73,80,93,80,,87,95,66,80,78,73,85,58,70,77,62,68,62,56,60,89,92,67,71
145089381088,85,102,89,,81,,,100,,90,205,79,81,79,83,83,84,86,80,77,49,87,81,109,88
129083917024,23,,,,,,,,,,,33,,,,18,,9,,15,51,,19,,
123748762336,56,54,,53,,,,,53,,46,,115,,,40,,45,47,,26,32,99,42,42
118413607648,51,45,69,80,52,53,74,75,62,49,52,48,45,40,41,43,49,46,47,36,80,37,42,37,56
113078452960,49,55,59,63,45,62,35,58,40,53,59,47,51,43,46,54,57,46,62,39,47,42,45,47,59
102408143584,73,,,,,,,,,,,,,,91,73,,75,65,,,,69,,63
97072988896,92,,,,,,,,,,,,,,,,,,,,,,,85,99
86402679520,45,34,,,,,,,30,45,,33,44,67,48,49,,,40,44,57,34,31,,
75732370144,79,79,,78,90,81,87,79,,84,76,82,84,75,75,75,82,75,75,78,80,77,79,80,
65062060768,46,48,,,,,,,,,,,,,59,44,,34,,,58,38,36,,
45936287497,30,,,,,,,30,,,,,,,,,,,,,,,,,
128815481568,34,32,40,,,,,,,,,32,26,52,36,,,,28,,35,30,,,
109320609545,85,107,,,,99,87,,68,87,,,59,99,,83,,,51,88,91,132,92,,
123480326880,57,59,,,,,,,70,62,,,94,60,45,49,46,58,57,56,49,62,57,49,49
30971010825,43,40,,,,,,,,45,,,34,,,35,69,40,61,,,32,38,,36
327256392416,68,63,69,81,,66,80,74,43,73,91,63,61,66,61,60,99,62,49,60,83,59,69,60,76
124520514272,61,60,,,,,,,,,64,,62,60,,56,68,,,58,65,,,,62
241424408329,33,15,,,,,,,,38,,28,44,29,,31,42,31,,,,54,31,23,
324303602400,47,16,,,,,,,,,,98,,41,46,,,34,73,,,,,,
208843054857,21,20,17,28,33,22,18,20,25,19,20,21,24,19,19,22,21,17,21,22,24,21,24,23,27
64290561801,42,44,,62,,,,,42,,35,61,34,49,,20,,41,25,44,37,40,37,53,53
284608709344,49,52,44,43,,,31,,43,45,41,65,44,41,55,50,41,45,36,34,86,41,,52,89
230754098953,30,53,26,,,24,,,,,,,41,24,,22,26,20,,41,22,31,40,25,30
212366270217,29,41,23,,,,,,,,29,27,21,,,,8,30,,,,43,20,23,33
207031115529,34,21,,,,,,35,,26,31,41,42,40,23,37,42,41,53,,16,,64,37,21
313633293024,33,30,23,38,42,35,28,38,35,,37,33,35,26,30,36,30,31,34,35,20,24,37,30,43
185690496777,41,,36,,,,,,,39,38,38,38,37,45,33,87,71,,35,,39,,,44
143009259273,26,26,,,,,,,,,,,,,,,,,,,,,,,
127003795209,37,36,41,45,44,46,43,,47,47,42,39,32,27,36,33,36,34,37,33,40,29,40,39,45
100328021769,33,21,,,,,,,,,,,67,,,,,,3,,,,,,
94992867081,33,34,,,,,,42,27,40,28,29,28,35,27,34,34,29,49,38,23,20,27,27,44
316284093152,72,70,69,78,,,,67,,,83,79,83,64,77,75,69,66,70,86,62,69,71,67,71
84322557705,19,13,,17,,28,33,,,64,22,20,16,16,23,12,12,24,16,16,15,15,20,23,19
78987403017,18,,,,,,,,,,,,23,,,14,,,,,,,,,
73652248329,55,,,,,,,,,,51,44,49,50,110,,47,,41,64,,,39,,45
294943474400,49,,,,,,,,,,,51,,,,,,,,47,,,,,
289608319712,45,53,,,,,,,,,,35,,43,,,65,28,26,,,,,,
57646784265,33,32,42,25,,,,,,,,,42,,,,,38,28,62,,,,29,18
53620252425,52,,,,,,,,,,,,,,33,66,52,,,,,,,,
268267700960,74,,,,,,,,64,79,62,72,71,74,79,80,75,70,80,74,74,76,,78,
257597391584,40,38,47,,85,,,,28,43,38,,27,42,28,42,,24,48,33,37,29,55,59,37
252262236896,48,32,,31,,40,,,53,,64,38,52,,,,51,34,64,,40,,,,36
136499446496,44,45,42,44,64,43,,47,38,45,53,42,41,52,40,47,64,37,43,29,48,35,44,38,49
241591927520,52,49,53,61,49,46,79,58,55,63,56,56,55,58,45,64,43,54,37,50,38,68,32,42,64
230921618144,56,76,61,70,61,71,55,74,69,59,71,64,64,41,49,40,62,56,63,64,38,33,35,55,73
140223988448,120,,,,,,,,,,,,,120,,,,,,,,,,,
124218524384,67,72,,69,71,,,68,69,69,74,67,68,71,69,65,66,71,66,65,60,56,61,62,69
118883369696,57,56,63,,65,,63,69,64,53,62,44,54,54,59,57,51,70,,41,52,51,51,45,69
113548215008,57,67,60,66,59,,69,61,,58,63,57,46,54,58,47,55,53,42,,50,47,56,64,57
108213060320,71,85,,,178,,,,,46,,,76,54,108,60,68,50,119,73,61,50,56,50,51
97542750944,78,79,,,,,,,,,,84,,69,,,,,,,,,,80,77
92207596256,38,29,44,43,48,49,52,47,48,43,46,57,38,31,34,35,31,30,38,29,33,,24,33,28
86872441568,84,,,,,,,,,,78,,82,83,86,102,,88,84,85,58,,,90,
96804553440,23,,,,,,,,,,,,35,19,,,,,,,,,,19,
274575934176,54,,,62,,,,,65,58,61,,47,46,57,,,35,52,55,53,33,,70,
214748634889,57,63,75,55,56,50,64,,50,42,58,41,62,67,51,83,59,63,47,63,53,54,63,47,48
263268090592,41,,,,,,,,,,,,,37,45,,,41,,,,,,,
175053741833,75,,,,,,89,,,58,,,,,,,,,,,,,,,
88013545225,51,,,,,,,,,,,,42,,,46,,,64,,,,53,,60
50667462409,16,,,,,,,,17,15,17,,17,18,,12,,,,13,,,,,
86134244064,48,42,62,95,89,,,,46,62,55,40,46,45,47,43,47,46,42,40,36,36,40,44,48
320948159200,9,,,,,,,,,,,,,,,,,,,,9,,,,
262261457632,46,50,,,,,,,,,52,45,,48,49,,,,28,,52,46,,,
100999110409,54,48,72,51,79,50,,52,70,60,50,64,49,59,42,55,62,58,47,47,53,46,30,51,45
149518566112,74,,,,,,,,,,80,,,,,,,65,,,,,,,
95663955721,25,15,,,,,,,31,29,,,,,,,,,,,,,,,
247262626528,51,53,43,65,,,65,,,,,44,46,48,64,66,50,52,49,43,49,47,47,35,65
244846960393,27,,,,,,,,,25,28,,,,,,,,,,,,,,
239511805705,38,,,,,,39,,,,,,37,,,,,,,,,,,,
234176651017,76,93,,,,,,,,,,,,,,,,,112,,65,,38,,
228841496329,39,50,23,36,40,,31,,,33,,,47,45,28,17,46,44,23,36,55,32,38,38,
212836032265,35,,,,37,,,,,,,14,,54,,,,,,,,,,,
202165722889,49,30,,,,,67,,,,28,,40,16,64,43,48,19,34,38,,,115,104,
196830568201,50,121,50,34,45,,44,34,,43,,55,106,43,24,26,38,97,52,,51,29,34,47,35
191495413513,55,,,,,,56,48,,45,50,70,51,47,52,64,71,77,57,44,46,50,,,
186160258825,32,24,,,,,,,49,22,44,,30,23,,43,52,23,21,32,20,14,32,,51
180825104137,35,32,,36,,38,,33,,55,39,,36,32,,,,,,,,,29,,29
138143866633,25,26,,,,,,,,,,,,,,24,,,,,,,,,
124688539401,28,29,27,,,,,,,,,26,34,,,22,,23,31,,,,31,,
327424164576,81,72,54,,,,,,,,,,,65,,113,163,,,,71,65,,58,66
241927471840,46,48,52,51,50,46,,,46,55,50,47,46,44,49,36,44,46,48,44,42,43,41,45,50
90127474441,53,77,,,,,,,,,,41,,,,,,,,42,,,,,
306083545824,47,54,,,,,,55,53,42,46,49,42,42,48,44,45,45,47,50,47,42,39,53,50
300748391136,62,47,,,,,,,,,57,,,,59,,,,37,,,,70,88,
295413236448,66,,,,,,,,,,,,,,,,58,,60,83,,,,,
290078081760,33,,37,,,,,44,,,,,,,31,,,,,27,43,40,23,,
284742927072,36,36,,,,53,,,,34,,23,34,,50,42,28,,,23,25,28,57,,34
52781391625,33,,46,,,,,,,,,29,42,29,41,,36,37,27,,20,21,,,
274072617696,32,,,37,,,35,,,37,36,39,,40,29,21,15,15,,63,18,20,,18,26
268737463008,33,27,,29,32,,,,26,35,47,35,33,33,31,33,29,32,30,12,57,30,40,32,40
263402308320,76,77,77,80,69,77,,,80,90,77,77,77,79,84,73,68,73,83,73,79,65,69,74,72
258067153632,76,70,80,97,71,85,83,94,80,76,76,86,75,82,76,76,70,79,70,71,68,69,74,74,90
247396844256,45,41,,,,,,,,,54,,,,62,,,,,48,27,,38,38,
231391380192,40,34,60,42,41,57,46,44,35,43,33,43,35,36,56,45,46,37,32,33,31,32,33,36,39
134184190688,38,36,,,,,,,,,31,20,,,,55,42,,71,40,,20,48,41,43
188072861449,40,52,,,,,,34,,,37,,37,34,32,,,36,,21,,,38,17,72
162034369248,43,,,,,,,,,,,,54,,,,,32,,,,,,,
99153363680,53,,,,,,,,,,50,63,,57,48,53,,,58,,41,,48,48,
146028905184,68,70,64,78,74,,,75,72,,64,75,65,57,69,68,55,70,65,66,68,77,66,65,61
135358595808,79,187,,,,,,,,113,,69,,,63,65,66,66,65,59,63,,67,,52
124688286432,54,39,,,,,,,,,,87,,,,,,40,,,,,,,
119353131744,45,50,,,,,,,51,47,,44,50,40,42,50,45,,,35,,,,39,45
114017977056,45,39,39,53,77,58,48,31,40,43,46,39,34,34,36,46,33,107,27,24,57,39,50,32,61
108682822368,54,70,61,60,,,57,,,54,60,,52,59,41,59,58,44,63,39,34,43,43,41,56
103347667680,56,56,61,56,67,53,,56,58,58,52,67,53,56,50,52,54,58,63,50,54,49,58,61,58
92677358304,69,,,,,,,,,,,,,,,,,,,69,,,,,
87342203616,30,40,38,38,38,37,40,47,40,50,48,35,26,15,22,19,13,23,19,16,19,23,27,25,40
82007048928,88,72,71,,,,,,79,98,82,87,77,86,,88,75,72,,,92,66,100,78,167
76671894240,81,86,79,71,79,75,82,77,90,73,84,71,82,91,166,69,68,75,66,92,53,46,60,56,74
60666430176,34,27,34,29,39,46,32,40,34,31,46,43,57,28,44,34,26,38,29,41,32,26,28,20,35
217097445129,46,54,,,,,,,,87,,,39,,29,53,,,,36,33,,56,,
231257162464,60,46,48,47,42,,,48,,,38,59,,105,118,140,53,,,40,33,44,,,48
177402552073,33,,,,,,,,43,18,30,27,,34,37,49,34,,,54,40,29,33,,
260281746144,68,69,,54,67,,,65,70,72,71,70,70,95,69,68,65,61,65,67,43,65,57,64,
113716240137,37,,,,,,,,,,79,27,,,,30,,28,27,,,,,,
92375621385,40,,,,39,40,,47,,,51,49,37,35,25,43,44,43,43,36,39,45,35,,48
261288379104,62,41,,,,,53,45,70,69,64,72,56,66,65,66,64,66,59,63,60,54,62,47,
240786874121,36,,,,,,,,,,,,,,36,,,,,,,,,,
254946591456,35,32,,,30,27,,37,40,37,41,30,35,31,,36,32,,37,38,,34,40,37,33
235451719433,32,28,33,,26,,43,33,52,,26,24,59,30,,39,21,,29,26,24,30,36,,44
77812744928,35,30,33,33,32,35,31,41,31,35,36,36,35,35,33,27,41,31,31,41,42,28,31,36,39
118078063328,53,,,,,,,,,54,47,,54,48,61,,,,,,48,,,,
320813941472,85,,,,,,,,,85,98,,88,87,96,86,,77,92,87,,76,,80,72
250651877129,41,,,,,,,,,,46,,,,,,35,,,,,,,,
245316722441,29,23,,,,,,,,,,,,,35,,,,31,30,,,,,31
239981567753,24,,,,,,,,,,,,,,,,,,,,29,,,,18
223976103689,46,50,30,41,45,44,94,,,,37,51,51,80,27,64,49,29,43,35,74,80,30,34,63
218640949001,22,,,,,,,,,,,,,,,,,,,,,,,,22
213305794313,22,18,,,,,,,,28,,,,,,,,,,,,,,,
207970639625,55,52,61,62,54,63,,67,,57,54,51,56,57,56,60,56,60,48,54,52,54,48,54,52
230116564745,39,40,50,68,31,43,45,38,42,27,39,32,37,31,34,35,33,41,41,44,29,46,25,43,53
197300330249,34,29,,,,,,,,,,37,31,21,,,50,40,27,,30,39,,26,25
191965175561,65,,,,,,,,66,,54,61,82,59,53,,51,109,65,61,56,41,53,50,87
186630020873,36,,,,,,,,,34,,37,34,,,,33,,,46,,34,,,
181294866185,20,20,,,,,,,,,,,,,,,,,,,,,,,
244276282080,40,39,,74,,,,,,65,,,,,,34,,33,43,44,36,42,30,,31
138613628681,40,,,,,,,,,,,,,,,34,,,52,,30,,,,
106602700553,32,41,15,51,37,28,,37,34,23,37,33,17,28,25,32,22,26,33,34,31,27,25,31,58
101267545865,24,41,35,40,,,,56,,27,17,,,16,16,13,16,15,,22,16,10,24,29,29
322558771936,30,,,24,,48,,,,,,,,20,36,30,,,,,,,,,
90597236489,38,41,42,24,37,38,39,,53,33,26,37,71,23,41,50,26,33,19,34,30,30,36,36,36
311888462560,38,,,,,,,,,,,,,,,,,,,,38,,,,
79926927113,32,,,,,,,,,,,,,32,,,,,,,,,,,
74591772425,28,37,30,,,,,,27,37,33,23,32,32,24,31,27,27,19,28,27,24,21,23,30
295882998496,86,185,,,,64,,,,70,,70,72,52,56,54,57,,36,,53,53,72,35,
290547843808,56,67,50,66,,94,,,,62,68,34,70,56,73,57,52,53,72,63,31,42,42,29,
285212689120,67,51,71,81,70,82,55,52,55,58,49,64,140,77,57,65,73,70,57,58,84,47,50,43,83
53251153673,24,23,,29,,,27,,,19,27,23,30,,,,22,34,21,3,,,31,16,
274542379744,73,81,83,60,,,84,,86,79,80,71,70,76,77,81,75,75,98,77,74,50,37,28,79
269207225056,66,,,,,,82,,,,,,70,60,62,60,77,68,,68,55,,50,74,
263872070368,45,,,,,,,,36,54,42,42,,86,31,,33,35,38,91,42,,,,
52982718217,47,,,,,,,,,,,47,,47,,,,,46,,,,,,
247866606304,71,75,79,83,,,75,70,71,77,88,85,74,67,78,83,69,75,56,42,61,64,60,64,76
242531451616,70,72,55,86,,,,57,65,81,70,67,72,75,83,76,88,67,60,72,49,76,62,72,76
238941127392,53,,,,,,,,,,46,,,,,,41,,26,32,,,,,131
125158048480,40,,,,,,,,,,,38,,,,37,,40,38,,,,,47,
119822893792,59,57,75,68,66,84,67,46,70,71,57,57,55,52,51,49,36,55,53,47,59,93,46,55,70
109152584416,79,69,,,,,,,,,85,54,75,67,61,78,,66,60,77,59,,,183,
103817429728,60,70,64,65,101,73,70,68,67,82,65,66,58,63,58,52,50,56,54,56,49,50,54,55,64
98482275040,51,48,,46,55,,,,62,,,50,170,47,20,,41,28,25,,,,38,,71
219446255369,39,,,,,,,,39,,,,,,,,,,,,,,,,
82476810976,76,,,,,,,,,,,,,,,,,,,,,,,,76
233605972704,40,,,,,,,,,,,,27,,42,,,,,37,,55,,,
270213858016,66,71,63,63,60,62,63,64,70,70,87,64,75,70,67,59,66,67,66,65,62,58,62,58,65
214111100681,36,27,,,,,,37,,,34,35,33,43,43,23,24,31,,42,53,,46,,39
262630556384,67,,,,,,,,,,,62,,,72,,,64,,,,,,,
208775945993,39,57,38,,64,,,44,39,46,58,25,42,41,23,32,65,38,36,38,27,29,29,42,52
66706480905,56,,,,,,,,,,,,,,,,,78,,33,,,,,
270985609952,40,,,,,,,,,,,,,,,,,,39,,42,,,,
257295401696,39,53,41,,,,47,41,34,38,33,32,34,38,35,28,53,32,50,52,21,39,38,46,46
66001837833,34,39,43,47,52,60,47,36,62,46,40,42,41,35,30,24,15,10,17,12,16,30,32,40,47
80161555168,36,38,34,41,,,40,,,44,38,45,31,32,30,31,31,36,32,36,40,35,37,36,29
273669964512,40,40,,,,,,,,,,,,,,,,,,,,,,,
289675428576,38,40,,54,,,,45,54,53,,30,43,33,33,34,52,28,29,29,38,31,26,32,39
60666683145,36,,,,,,,,,,,,,,,,,,,,,,36,,
315344569056,76,76,80,86,70,74,85,71,76,77,79,79,77,77,79,75,85,76,79,77,65,56,71,81,70
240451329801,42,31,,,,,,,,,,,,,,,,,42,,,61,,,
235116175113,39,,,,,,,,,,,,,42,,,,,37,,,,,,
229781020425,56,44,,,,,,,,,,,,,41,,41,,,110,,,,,
224445865737,21,,,,,,,,,,,,,,,,,,,,,21,,,
219110711049,42,,,,,,,,,,,,,,,,,,43,38,,,,,
203105246985,44,,,,,,,,,,,46,,,42,,28,,,69,,36,,,
187099782921,33,,,,,,,,,,,,,,,,28,43,,,,,,,
181764628233,60,60,,,,,,,,,,,,,,,,,,,,,,,
139083390729,26,,,,,,,,26,,,,,,,,,,,,,,,,
133748236041,29,40,,,,,,,,,28,,,26,,,34,,,19,,28,,,
128413081353,56,,,,,,,,,,,47,71,,,,,,,63,,36,,66,
192770481929,17,17,20,30,21,,,,,15,20,22,26,15,13,17,13,15,11,14,17,22,13,17,14
96402153225,26,23,,,,,,,,,43,,,27,,,,,21,36,9,,12,,31
317693379296,64,64,67,74,,61,,60,45,66,68,69,68,64,64,59,81,55,58,68,61,57,66,59,65
307023069920,29,,,,,,,,,26,31,,,21,,33,,27,,22,,,,34,
103850984160,44,42,44,,,,47,45,40,44,45,46,49,43,44,46,42,42,38,45,41,42,47,46,40
296352760544,48,50,56,57,54,58,63,65,57,52,63,63,50,44,40,45,42,43,43,42,54,38,41,34,61
64391225097,41,41,39,37,,35,39,39,34,49,45,36,38,37,43,41,38,60,35,38,39,41,36,33,55
59056070409,34,24,77,,,,,23,91,43,,,,7,,10,28,,21,30,27,34,,26,
275012141792,31,35,37,32,25,32,33,,,39,41,35,37,34,24,49,30,41,23,21,22,25,25,19,27
269676987104,67,68,95,,,,,,71,67,57,65,61,,,51,59,72,64,65,64,70,67,77,71
264341832416,37,39,33,35,,,,30,,32,,28,34,36,41,56,30,43,59,26,28,,38,39,59
259006677728,56,,48,,,,,,,,,106,41,46,49,,,,,,,,,,
253671523040,48,35,,,,,,,,,71,54,,38,45,69,39,,28,,,,52,,
248336368352,49,,,,,,,,,,,,,,,,,,,,50,,48,,
243001213664,42,,36,,,,,,,,32,,48,38,46,32,,58,36,41,,27,38,35,47
232330904288,61,57,25,,37,,27,,,86,55,32,101,96,32,91,,,38,43,125,,34,85,
49996373769,24,27,23,26,,,36,23,19,32,26,20,42,19,32,19,19,23,15,23,28,19,24,16,16
136298119904,46,47,50,51,40,,42,72,,48,54,44,49,56,57,37,43,36,41,35,38,35,45,58,44
270314521312,39,,,42,,,,,36,,13,,44,32,,47,,,37,,,,33,54,44
120292655840,68,83,74,63,83,,78,,70,74,72,71,69,65,64,67,64,65,68,66,50,60,67,66,85
104287191776,55,58,56,61,66,91,58,60,72,59,68,54,54,60,52,52,50,50,54,57,37,40,55,56,60
98952037088,79,85,82,72,84,92,81,,86,89,81,91,83,78,75,80,76,78,83,77,69,77,71,83,74
93616882400,52,56,,,,,,,,,,48,,,,,,,,54,,,,,
88281727712,75,,76,,,,,,,,,,,95,,,,,,,,53,,,
82946573024,71,,68,,,,,96,,87,,,74,,74,,72,72,54,,,59,53,70,
77611418336,23,32,40,33,,,53,,,41,47,22,21,17,13,7,6,8,13,7,6,12,,8,22
66941108960,76,89,83,71,71,78,82,87,87,76,81,70,72,75,72,74,79,84,68,81,78,63,65,69,73
61605954272,69,,,,,,,,,,,,,,,,,,,,69,,,,
182100172553,31,43,,,,,36,43,,,,,20,,,38,22,,15,,,,,,
127540413152,48,50,48,,,,,,,,43,55,50,59,48,46,51,54,53,,,31,42,45,43
211124756233,23,,,,,,,,,,,,,30,,,,,13,,,16,,,35
294003950304,63,67,57,,56,84,,64,69,64,62,68,68,62,57,86,61,59,57,60,60,64,52,55,69
185321398025,25,20,31,29,27,52,,,,25,22,,29,27,12,26,24,,,33,28,23,23,20,31
101099773705,21,,,,,,,,,,,,21,21,,,,21,,,,,,,
102710386441,47,48,50,43,,,,,,62,24,27,,51,,,,30,53,,38,,35,84,67
151229842144,48,50,,,,,,,,50,,,,,34,49,48,,,,71,,,,54
68283539209,50,,,,,,,,,,,,,36,,,44,,,,,54,,59,
63015493385,61,51,,,,,,,,54,76,65,55,65,67,66,62,63,62,60,53,68,45,63,61
248973902560,53,,,,,,,,,23,,,73,57,,,43,69,56,46,,,,,
240921091849,32,27,,,,,,,28,80,,,,29,,,,,,,26,,33,29,
235585937161,34,,,,,,,,,,,,,,41,,38,,,,,14,19,,
230250782473,70,,,,,,,,,,,,,,,,,,,70,,,,,
214245318409,39,35,66,35,47,,,,,39,63,36,40,38,38,36,36,44,32,37,32,32,33,38,35
208910163721,30,,,,,,,,,31,,,,45,30,,,21,,37,,,,,
203575009033,33,,,,,,,,,,,,28,40,,,39,,45,48,15,19,31,,
198239854345,44,,110,,,,,,37,38,,58,,63,36,,32,,38,25,25,,31,,
195119292169,45,51,,,,,,40,,,,,,54,48,,,,35,,37,,,52,
277998486240,64,148,67,66,55,57,39,,44,55,75,55,73,51,56,60,57,61,71,46,53,48,57,54,64
139553152777,24,24,,,,,,,,,,,,,21,,,,,,,,,28,
123547688713,49,,,,,,,,,,,,,44,,73,20,29,,,76,81,17,,
107542224649,46,43,,,,,,,,,,,,47,,51,33,32,72,51,,,,,
102207069961,44,50,53,50,,33,40,46,37,37,45,38,62,33,31,47,33,49,32,35,45,44,55,57,35
91536760585,51,56,56,63,61,,56,,55,57,50,80,52,50,48,41,45,47,44,47,48,49,47,51,55
312827986656,52,68,,,,,,,,,,,,41,51,,,,47,70,,46,,,
80866451209,70,54,,,,53,,,,,,68,53,,86,61,110,53,,55,,97,,86,
75531296521,31,,,,,,,,,,35,,33,33,,33,,,,,22,,,,
296822522592,53,49,46,,,,,,,52,55,,68,41,,,,,84,63,,,,38,42
291487367904,43,43,,,,,,,50,48,42,49,,36,,45,29,36,28,,,54,33,54,43
286152213216,73,83,,,,,,,,,,,,,,,,,,,,65,,,
275481903840,56,70,54,,62,,,,,,56,56,55,49,63,47,58,52,58,51,42,55,66,55,64
270146749152,84,108,,,,,,,,,,84,87,93,86,79,100,83,71,74,89,70,75,80,78
264811594464,64,69,70,88,79,85,69,86,77,77,69,61,60,53,52,59,57,54,59,59,46,54,59,64,77
32850059017,20,20,,,,,,,,,,,,,,,,,,,,,,,
254141285088,43,52,42,91,52,49,49,48,38,39,47,45,45,43,21,37,33,37,22,37,,35,31,37,48
248806130400,77,75,74,84,77,78,81,81,81,84,80,79,82,77,80,81,78,71,83,74,63,55,76,78,91
243470975712,52,,,,,,69,,,,,,58,,51,,52,,36,43,,,,59,
189784137481,29,,,,,,,,,,,,54,,,,,24,,20,,,23,,
232800666336,84,79,85,81,81,86,106,80,93,84,228,74,82,73,75,66,73,68,70,70,73,76,73,78,82
135224378080,56,,,,,,,,,,,,,,,43,67,,,,,,,,
136767881952,36,,31,25,20,,,,,38,23,,,27,19,25,55,49,27,43,5,45,50,42,26
131432727264,35,38,,47,,,,,38,,,,,32,,,17,,37,27,,,32,45,
120762417888,52,,,,,,58,,,46,,,,,,,,,,,,,,,
115427263200,61,58,,,,,,,,73,,73,64,60,57,63,,60,,61,57,54,,57,62
104756953824,60,,,78,,,,,,,,58,,57,57,48,,,69,,,,42,,81
99421799136,78,59,,,,,,,75,102,82,,93,74,,,,,,,,,78,,
94086644448,55,53,57,,68,,,57,,67,,73,55,61,27,41,,47,36,,85,56,65,47,
88751489760,37,44,64,51,61,46,71,45,39,43,39,39,31,33,30,27,33,30,25,21,37,31,30,37,37
78081180384,47,46,,,,,,,50,,50,47,,49,39,56,43,36,85,55,48,43,40,40,42
47010029321,35,35,,,,,,,,,,,,,,,,,,,,,,,
62075716320,72,,,,,,,,,,75,82,72,,,81,75,,68,73,,60,66,,59
232968438496,40,46,38,36,,35,86,48,30,34,43,51,35,38,34,30,56,52,45,33,29,36,34,34,41
76034613001,32,40,28,62,,,,40,,43,40,27,25,28,27,28,27,32,33,34,23,44,33,22,29
124554068704,40,38,,,,,,,,,,,33,50,44,,39,31,53,,30,,,,
25434529545,36,37,26,47,40,,33,,49,51,29,42,41,33,37,37,31,39,28,31,,25,53,37,
105059196681,37,40,77,50,30,46,35,42,23,46,59,27,46,37,60,31,25,27,27,32,20,24,27,27,55
119218914016,72,,,,,,,,,,72,,,,,,,,,,,,,,
69155954441,52,,,,,,,,,,,,45,,40,46,41,41,,,38,,45,133,
65364303625,47,52,54,49,,,,,,,52,46,46,45,42,45,46,47,48,55,50,46,42,60,49
285682451168,51,49,53,51,50,,44,77,50,,56,47,44,35,60,60,50,49,45,53,47,47,57,49,51
270079640288,89,87,88,81,88,79,80,87,88,94,93,94,86,124,85,84,90,91,82,84,86,97,83,94,81
60029148937,52,46,32,,,,,47,,,61,83,53,70,34,66,40,,92,51,46,19,33,,
241390853897,56,33,,73,61,,,,,56,,42,77,45,,,69,,32,30,,,82,,
230720544521,39,51,27,,52,,,,,,,,46,20,,,33,,57,33,,,,,
108548604640,64,67,,50,,,74,,,71,,79,68,74,67,,,,56,57,,52,66,63,54
209379925769,48,,,,49,,,,,44,,,,87,,,,,,,,,33,38,
193374461705,43,,47,,,,,,,61,,41,36,54,,52,,36,34,44,29,41,39,,
188039307017,43,40,,38,41,48,31,43,,35,50,42,44,59,40,44,42,39,41,45,31,44,51,40,42
177368997641,33,,,,,27,,,,,35,,37,,,,34,,,,40,27,,,
134687760137,9,,,,,,,,,,,,,,,,,,,,9,,,,
108011986697,37,,,,,,,,,,,,35,,44,,37,44,,,,23,,,
92006522633,68,61,68,72,59,72,67,,63,72,65,88,66,64,78,66,70,67,68,69,65,57,60,67,65
123413470985,28,,,,,,,,,,,,27,,,,,,,,,,,,29
307962594016,56,59,58,62,68,67,72,62,94,68,65,66,61,56,60,56,45,56,56,51,40,50,52,54,65
76001058569,14,18,,,,,,,,,,15,17,17,8,6,14,,14,,,,8,,
297292284640,61,60,67,62,64,,,68,70,73,78,,79,69,63,66,58,53,57,67,47,43,55,59,66
65330749193,59,59,58,60,61,91,,97,,60,61,56,57,59,59,56,59,57,61,57,56,60,54,54,60
59995594505,36,38,,,,,,,,29,33,31,66,,32,39,33,33,29,32,28,,,,
103213449952,56,52,,,,,,,,52,59,67,52,,64,,41,57,,59,55,46,,51,
275951665888,22,,,,,,,,,,,29,27,,10,,,,,,21,,,,
270616511200,60,,,,,,,,,,64,,63,61,,60,58,,62,58,65,,62,54,
259946201824,53,46,,,,,,,,,44,,61,,,62,53,,,,,,44,,
27984666377,23,16,,,,,,,,,34,,29,,,,,,,,,21,21,,
243940737760,39,44,55,46,42,44,52,61,48,57,47,48,45,41,38,33,29,28,30,29,28,32,30,32,47
238605583072,75,,,,,,,,,,,,,,,,75,,,,,,,,
227935273696,45,36,48,59,62,39,46,54,33,,,39,41,44,64,39,32,46,38,41,46,33,55,,50
186797793033,37,,36,,,,,,,,,,,38,,,,,,,,,,,
131902489312,63,,50,,,,,,49,56,70,54,113,51,65,54,36,80,77,91,44,40,44,,
121232179936,71,74,72,,,,,92,,76,61,73,74,71,72,79,71,69,71,,55,58,69,72,70
115897025248,47,,58,54,,48,,,51,,63,26,25,9,61,,,32,50,27,51,43,35,74,41
97878295264,100,251,,,,,,,,,92,,97,80,,69,71,,,81,112,94,83,,
105226715872,46,40,40,,,,,43,45,44,48,47,44,47,45,50,43,43,42,45,54,33,42,63,41
99891561184,77,71,92,,,,,,,83,83,,76,76,81,73,,80,,82,,69,69,78,
94556406496,44,41,54,,,,59,,33,49,60,78,80,47,27,,20,44,,46,19,18,18,25,
78550942432,66,71,76,55,,65,81,71,55,69,61,67,67,69,67,68,63,66,66,65,58,55,66,62,69
62545478368,44,53,49,,55,,,,64,47,,37,43,42,36,42,36,35,39,42,,33,39,,48
270113194720,82,82,85,87,94,,123,58,77,87,75,79,87,91,89,85,41,79,85,86,86,86,93,83,84
