segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
118312944352,61,,70,,,,77,,,84,69,58,43,84,64,81,102,52,18,13,43,49,,44,56
107642634976,81,,,,112,,,,,,70,70,67,,62,85,153,68,,65,,,,69,
102307480288,48,49,50,53,56,,,66,43,40,47,43,60,53,41,48,45,48,46,44,47,45,48,54,52
86302016224,44,,,51,,,,,,,,38,,46,49,,36,,,45,33,,,49,
75631706848,88,83,,,,,,91,94,104,96,89,88,90,86,,86,80,113,94,68,68,78,96,
64961397472,38,75,36,38,45,35,43,32,35,33,33,41,41,29,33,30,34,31,32,14,38,38,40,46,44
217231662857,49,,42,,,81,,42,,40,43,41,61,49,49,47,55,49,,43,,,,,
128312165088,23,29,38,,,,,,20,22,15,48,16,16,14,25,21,18,19,29,19,21,19,23,25
40097816329,31,21,31,,31,40,40,35,37,38,36,42,28,28,31,31,29,30,38,31,27,24,20,29,30
329135440608,52,47,,,,,60,,,,,79,,41,41,,,71,47,,,,,,47
48419315465,42,66,,,,,36,,,,33,35,,,,,,42,,,,29,,31,
103482138377,31,,,,,,,,31,33,,27,,17,,,28,24,,,83,,22,,
255080809184,82,76,83,,74,73,79,89,80,84,83,84,93,97,89,80,113,72,78,83,62,79,78,74,87
78685160160,49,51,61,,,,,,55,52,47,53,48,52,46,47,46,51,46,47,50,59,52,42,48
63787245321,37,,,,,,,,,,38,,,,,,,,,35,,,,,
77946962656,49,66,64,60,68,65,66,70,16,27,56,54,49,23,37,35,33,61,48,60,55,56,58,58,56
274676597472,64,73,65,,56,,74,,76,64,76,64,62,66,60,58,74,58,69,64,62,61,54,65,87
222935916297,31,,,,,,,28,45,36,27,46,24,28,32,25,18,53,18,18,48,20,26,25,39
92811829001,40,,,,,,,44,,47,,,,,,,,,,,25,,,,
196260142857,27,,,,,,,,,,,,27,,,,,,,,,,,,
174919524105,28,32,29,43,43,35,25,34,28,23,38,35,23,23,28,29,25,23,21,25,27,39,21,27,30
142908595977,27,,,,,,,,19,35,,,,,,34,38,,,38,,13,,,25
137573441289,24,,,,,,,,,,,,,,,,24,,,,,,,,
126903131913,38,,,,,,,,,,19,26,53,,,34,27,,,46,44,,,,
89557049097,30,,,,31,,,,,30,,30,25,25,28,42,25,,,18,15,,45,34,29
310848275168,42,41,38,,43,,70,40,28,55,48,31,52,52,38,34,61,51,43,36,46,40,38,35,32
305513120480,70,77,86,91,,58,73,58,83,65,74,65,76,57,61,77,66,73,59,71,60,73,69,63,71
300177965792,26,,,,,,,,33,,,,,,24,20,,,,37,,,22,,
289507656416,28,,,,,,,,,,46,,19,23,36,16,,,,,27,,,,
268167037664,79,80,77,82,115,78,140,84,92,88,80,89,83,78,78,73,75,64,59,63,77,77,79,70,78
190555889417,67,57,57,78,,,66,62,58,70,67,66,66,79,68,66,73,64,73,62,70,53,,,67
257496728288,42,32,,85,,,,,37,,,55,,32,28,,58,72,,32,60,,46,,25
67276653280,94,94,,,,,,,,,,,,,,,,,,,,,,,
140123325152,65,61,,68,,68,81,115,70,66,61,64,66,66,70,68,68,65,56,58,62,57,64,65,63
134788170464,43,,,,,32,,,,,,67,,40,,,,,34,43,,47,,,
97442087648,25,15,26,,,,,,13,27,18,14,20,28,18,12,43,,32,24,16,37,22,,57
47781781257,25,24,,,,,,,,23,21,,,27,23,,32,,,,,,,,
70766314208,29,,,,,,,42,,,42,,16,,,25,,19,,19,,44,,,
302459667168,78,84,79,,78,85,92,88,76,100,79,78,78,77,76,69,79,76,79,64,76,80,70,74,64
76806364937,53,,,,,,,,36,81,,,,,39,,,,55,38,,,,,
297124512480,54,,,,,,,,,,,,,,54,,,,,,,,,,
62814166793,31,,,,,,,,,,,,16,,,,49,29,,,,,,,
100797783817,98,,,,,,,,,,,,,,,83,113,,,,,,,,
37111471881,59,,,,,,,,,,,59,,,,,,,,,,,,,
291051160288,90,,,,,,,,,,,,,,,,90,,,,,,,,
291789357792,53,51,,66,,,,40,87,52,63,61,50,51,53,50,54,59,48,51,47,48,39,52,59
66136055561,29,36,,,,,,32,,32,37,29,49,11,,28,31,35,30,18,24,36,31,33,23
80295772896,74,74,,,,,,,,,,76,78,72,79,,72,,82,65,71,,70,78,
60800900873,53,42,,,,,,,44,55,48,54,76,56,,45,45,,,42,,54,51,83,54
109320356576,75,,,,,,,,,,,,,,,,,79,,76,69,,,,
211762290441,46,,38,,,,,,,,,,28,,,36,,,80,,,,,,
138043203337,25,21,,,,,,,,24,22,25,29,25,,37,24,26,34,,21,19,20,,38
111367429897,23,,,,,,,,,,,,23,,,22,,,,,,,,,
106032275209,44,39,,,,,,,,33,37,,54,79,,43,34,37,,,40,,,65,
90026811145,24,,,,,,,,21,,22,,,,,,,,,,,,,,30
275783893728,35,41,33,,,,,,31,,,,42,,27,31,32,22,,,,,25,55,
300647727840,45,,,,,,,,,,,,,,,,,,,45,,,,,
284642263776,35,34,29,,,,,34,28,32,,,44,,37,,46,40,,15,,36,37,,23
47345573641,31,,,,,,,,,,,,32,,,,24,,38,,,,,,
268636799712,36,36,29,29,58,42,,,30,45,39,51,39,35,27,44,34,36,28,25,23,36,51,27,36
187569544969,40,32,39,38,,,,43,44,36,38,46,46,43,39,38,44,51,53,34,32,41,42,32,35
145928241888,42,,,,,,,,,,,,,,,,,,,,42,,,,
304808477408,45,44,,,,50,,,45,44,,37,,,,37,56,42,50,30,56,,44,,53
129922777824,51,42,43,,,,,46,59,,39,70,61,56,,72,67,31,41,38,,46,,40,55
124587623136,45,,,,,,,,,,49,35,41,,,51,46,63,,35,,,,,
97911849696,32,,,,,,,,,,,,,,,,,,,,32,,,,
92576695008,83,,,101,,,,,,89,84,,83,,71,92,,92,79,67,93,70,,,58
60565766880,32,35,,,,,,,,26,39,,37,28,32,25,37,,29,22,27,,32,38,
44795436809,40,45,,,,,,,47,,44,,,,,,36,,,36,33,,42,,
299473322720,55,60,,,,,,,,,,,,,55,,58,,,53,,,,48,
176899235593,48,72,42,52,97,54,,,36,47,28,51,43,64,38,41,48,26,62,59,36,35,40,33,
328497906400,46,41,,,,,42,,,30,,37,,80,39,76,26,,43,53,,34,,,
279407772384,31,16,39,,,,28,,60,31,35,,16,,25,22,13,,20,62,37,27,26,56,7
34125127433,28,,,,,,,,,,,,48,27,,,17,,36,22,,,30,,
254443274976,41,45,,46,48,,,,55,39,35,36,48,44,41,47,40,48,41,41,36,34,,,32
28789972745,47,,,,,,,,,,,,,,47,,,,,,,,,,
249108120288,28,33,,33,,,,35,32,23,31,28,24,24,26,29,24,30,30,28,31,30,38,29,29
245216059145,31,,,,,,,,,,,,,,,,,,,,19,,,,38
223875440393,50,52,43,,49,,48,,60,48,50,43,47,47,58,50,53,58,54,48,63,50,45,43,48
218540285705,55,60,,,,,,,,,,56,,,74,35,,46,52,,,,64,64,
197199666953,50,23,38,,43,,105,56,48,,45,53,38,35,70,68,43,72,50,51,58,44,30,56,52
92174294793,37,,,,,,,94,59,33,31,29,37,21,31,25,82,,26,31,49,35,40,37,
243772965600,64,61,59,56,,62,,,69,61,69,70,66,62,59,61,79,60,58,60,52,57,64,69,56
143848120073,24,,,,,,,,,,,13,,,,,,,,42,,,,,
117172346633,50,44,46,48,,,46,51,52,49,79,57,48,39,39,39,74,34,67,45,41,38,65,58,38
106502037257,34,43,28,32,32,28,,40,41,50,46,40,41,27,55,19,31,28,24,22,25,27,45,18,31
327793263328,35,,,,,,,,,,,,,,,,,,35,,,,,,
301117489888,15,,,,,,,,,,,,,25,21,,,,,,,,,,8
295782335200,78,77,71,87,75,92,485,76,74,72,67,74,73,75,69,73,70,73,73,81,79,72,79,74,82
63820799753,30,,,,,,,,,,39,35,,,,28,21,,,29,,,,,
285112025824,64,59,59,,67,,,,59,62,59,63,62,68,60,90,63,67,56,60,76,67,54,66,58
274441716448,55,60,53,71,,44,,44,54,124,63,48,54,82,,42,45,71,50,35,,42,61,61,52
269106561760,45,39,,48,,,36,,47,36,48,53,45,45,49,41,36,47,44,43,46,64,43,33,
242430788320,55,59,71,,61,52,,55,60,59,55,55,59,54,51,65,52,48,49,47,55,51,51,53,58
238437810912,70,67,,,,,,,63,73,74,71,64,,70,89,,68,60,51,,120,65,56,
135727694560,78,,,,,,,,,,,,76,,,,,,80,,,,,,
125057385184,67,66,77,67,75,74,79,76,39,62,71,65,64,62,68,71,63,76,65,62,73,69,67,66,72
109051921120,82,92,,,,,,,,,77,92,78,78,82,85,79,104,68,82,89,68,77,84,81
82376147680,82,,87,,,,,,,,,87,89,83,91,77,78,,78,77,,58,87,,
115863723785,26,,,,,,,,,35,26,23,,33,26,,27,29,13,,18,30,,19,
66370683616,66,56,65,,65,,74,69,71,68,74,64,72,69,75,65,64,75,63,64,72,59,66,62,47
280984830688,44,38,49,54,50,50,49,53,47,44,47,34,43,40,46,46,48,43,39,37,34,47,46,42,73
267462394592,68,,,,,,,,,,,,,77,,65,76,,63,,63,,,,
76168830729,16,,,,,,,12,,,,,,,,,,,,,25,,,,
262127239904,74,79,89,95,80,98,83,81,79,72,81,77,71,71,73,77,76,67,34,26,69,70,88,81,81
66840698633,48,50,50,49,49,,51,53,53,51,48,48,46,52,48,44,46,49,47,42,54,55,43,47,48
242632367881,44,46,53,59,,52,,50,52,46,47,42,44,34,54,28,40,49,,43,37,45,39,49,52
257094075104,45,39,51,,60,38,41,47,43,46,39,52,47,42,52,42,42,50,50,45,56,41,40,39,44
291151823584,33,,,,,,,,,,25,,78,,16,,25,,,,,,,,
237297213193,34,16,,,40,,,,,21,,,,69,,,24,41,49,23,,,,,27
251456930528,42,,,,,,,,,,51,,59,37,,33,20,,,42,,,,,
197602320137,32,33,28,34,,,,37,30,33,33,36,40,34,32,30,31,39,32,29,36,23,29,28,27
245685821193,27,,,,,,,,12,,27,,,,26,,,,,17,22,58,28,17,
235015511817,36,35,,,35,,,36,42,27,28,31,38,33,,27,39,55,61,26,36,26,39,32,31
246121775840,56,,,,,,,,53,,,51,54,79,,,49,,,49,62,,,56,
219010047753,33,31,,,,,,50,,,,,,,,,23,38,,,,,,,
208339738377,31,,,,,,,,,,,,,,,25,,37,,,,,,,
186999119625,31,,,,,,,,32,,,,,39,,,,31,35,,22,,,,
122977263369,56,64,56,65,52,50,53,,53,55,58,53,49,60,53,56,56,56,73,52,61,56,53,50,52
117642108681,27,26,,40,,48,47,40,33,31,40,33,27,21,20,18,20,39,17,24,25,21,27,23,28
101636644617,13,,,,,,,,,13,,,,,,,,,,,,,,,
322927870688,30,25,,,,,,34,25,23,33,31,40,35,31,29,28,28,29,29,28,28,33,30,43
226626903817,36,,,,,,,,,35,43,45,34,33,52,35,29,32,33,39,32,,37,31,
306922406624,38,10,24,49,54,,32,55,30,32,46,40,34,32,40,39,33,71,29,34,,57,29,25,28
296252097248,29,,33,,,,,,35,21,23,24,36,,,28,22,29,,,24,,,55,31
290916942560,39,,,,,68,,52,34,32,47,,,,,26,34,32,15,,,,,,61
240786621152,55,,,,,,,,,,41,,76,60,,,46,74,54,47,,45,,,
53620252425,51,,,,,,,,,,,,,,,,,,,67,,29,,,
274911478496,73,81,70,79,69,,87,69,75,69,79,71,71,69,78,72,76,75,74,69,71,70,76,65,63
42949943049,21,,,,,,,22,,29,,,20,21,13,18,22,,,,25,,,,
37614788361,24,,,,,,,,,,,,,24,,,,,,,,,,,
21609324297,26,,,,,,,,,,,22,,26,27,28,16,35,,,,,,,
49493057289,31,,,,,,,,30,,37,31,29,28,37,30,29,31,,13,33,33,48,,29
141532611296,79,70,80,78,72,,86,80,77,69,80,81,74,71,72,79,78,117,90,76,86,80,73,71,81
136197456608,58,,,,,,,,,64,46,,,,52,36,75,83,52,,,,,66,
120191992544,54,65,63,86,,,,70,,,,46,,57,48,61,53,39,60,28,45,46,48,52,51
235451466464,61,59,68,64,61,60,64,,,69,63,64,48,51,119,51,61,49,51,44,58,58,50,63,66
104186528480,50,,,,,,48,52,49,48,51,48,50,50,58,47,57,47,46,49,48,52,55,,
98851373792,74,72,87,64,77,,,62,68,64,74,77,83,73,76,90,73,71,70,60,72,84,74,66,75
88181064416,63,,,,,,,,,,,59,54,,,69,,,62,,46,,87,69,
77510755040,79,,,74,,,,,,,74,97,,76,,80,,,74,63,,98,73,,86
61505290976,89,,,,,,,,,,89,,95,96,,,,88,85,,83,,,,
44157902601,24,,,,,,,,,,,,24,,,,,,,,,,,,
264476050144,69,79,87,76,78,72,80,85,61,70,86,65,71,67,69,68,77,64,37,21,50,77,68,72,76
210621439753,54,57,,42,,,79,57,58,60,58,58,55,45,52,58,50,51,56,50,54,57,46,51,51
259140895456,51,62,63,58,,46,55,68,41,42,53,48,49,44,44,53,49,39,,29,52,62,52,44,57
205286285065,54,,,60,,,,,,,,62,45,59,74,49,44,,,,50,55,43,50,61
253805740768,57,69,95,86,83,83,68,63,55,64,63,57,52,50,56,57,53,50,37,40,56,51,58,61,64
199951130377,51,63,,,,,,,,48,40,94,39,60,58,47,43,42,42,55,34,49,39,59,
248470586080,47,,,,,,,,,,,,,,,,,,47,,,,,,
240820428553,18,,,,,,,,,,,,,18,,,,,,,,,,,
230150119177,44,41,56,,59,34,,,51,51,50,49,53,43,28,50,43,55,49,48,29,38,36,38,58
224814964489,47,36,35,,,39,,,42,45,50,48,56,45,40,45,50,48,48,63,48,48,57,45,48
219479809801,39,,,,35,,,,,39,,,25,,35,,,54,36,,,,,31,
182133726985,47,55,,,,,,,,,,39,,,,,,,,,,,46,,
194615975689,57,55,66,,,,,84,,14,53,,47,75,38,48,45,61,,54,81,45,50,50,39
139452489481,18,18,,,,,,,,,,,,,,,,,,,,,,,
243135431392,39,41,45,44,56,,,47,39,47,42,31,34,43,40,40,38,38,37,34,32,45,34,45,41
123447025417,10,,,,,,,,,,,,,,10,,,,,,,,,,
107441561353,28,,,,,,,,,35,34,26,,,24,,19,,,,,,,28,
102106406665,45,40,45,44,,,,41,45,48,38,45,45,41,48,49,44,41,44,45,55,59,35,44,63
312727323360,99,,,,,,,,,,,,99,,,,,,,,,,,,
64760323849,42,,,,,,,,,,,21,,,,,,64,,,,,,,
270046085856,65,54,52,,132,,,,,61,66,57,64,94,70,65,59,63,68,58,60,,63,,61
189280821001,39,39,,,,,,,36,35,36,,,37,43,34,35,36,34,38,34,32,50,,56
306519753440,65,68,57,63,62,50,59,59,83,63,65,65,58,65,59,75,63,69,70,69,62,61,72,63,65
142002373344,60,,,,,,,,,,,,,,60,,,,,,,,,,
131332063968,62,65,,77,53,66,63,61,52,53,79,63,67,59,64,57,70,54,63,49,56,58,60,61,75
120661754592,45,,,,,,,,,57,,32,,,,,,,,42,,,,,
109991445216,69,,61,,,,,,59,83,84,54,66,61,65,71,59,68,79,77,58,74,62,67,107
88650826464,98,,,,,,,,,,98,,,,,,,,,,,,,,
83315671776,64,75,75,75,70,75,60,64,62,64,68,64,78,60,62,60,67,68,62,58,56,56,64,55,57
150088991456,75,72,66,,,71,,78,89,,77,77,110,68,74,61,91,86,71,69,72,58,67,63,
183945666313,71,,,,,,,50,,41,24,160,,,,,,,,,,,,,
301184598752,48,,,,,,,,,43,70,42,,,,,,,,,,43,,,
212970249993,29,24,,,,,,,,34,27,35,24,,,,,47,,19,23,23,29,21,
330209182432,30,,,,,,,,,,,,49,,,,,,18,,,26,,,
207635095305,33,,16,,,,,,,55,38,,19,34,,,15,,39,,40,24,,24,
290514289376,30,28,41,43,43,41,,22,8,24,36,35,22,24,29,31,23,25,21,19,32,24,21,65,32
262328566496,57,76,79,76,76,88,89,78,58,80,71,68,61,58,44,45,27,26,27,26,33,65,54,65,69
99220725513,37,38,,,,,,,,,,,,42,,,,,,,,,,30,
285179134688,49,53,44,52,48,28,44,45,57,48,54,46,45,50,58,43,60,52,54,50,57,47,48,43,40
196964785929,41,41,41,36,37,42,41,,60,50,54,38,27,38,47,40,44,35,44,42,39,35,40,39,40
214614417161,41,,,,,,,,41,,,,,,,,,,,,,,,,
209279262473,37,,,,,,,,,22,27,41,49,17,39,,46,,,37,67,35,,44,
198608953097,39,,,,,,,,52,,38,50,,,36,,27,,33,,,,,,38
187938643721,56,59,50,,,,,40,50,63,81,48,50,67,61,47,49,55,59,49,78,,56,54,46
134587096841,27,,,,,,,,,,,,,,,,27,,,,,,,,
123916787465,18,28,23,14,,21,24,24,17,15,19,23,18,15,12,16,18,13,13,11,20,17,18,20,24
118581632777,46,30,,34,,,47,,,44,,47,54,49,41,46,50,51,38,46,46,50,48,47,42
318532240096,57,51,46,46,53,37,51,,46,51,47,45,43,39,45,52,50,45,43,252,56,55,48,47,47
86570704649,22,19,27,19,,,,,,38,25,23,17,13,13,18,14,18,31,,32,,,,35
75900395273,44,,,,,,,,,,42,50,,41,,41,,44,44,,44,,,53,
225989369609,51,,,,,,,,,,,,,,55,,,,,,,46,,,
65230085897,44,,,,,,,,,76,,67,,,,,,,26,,22,,,,
286521311968,37,,49,,,44,,,,32,40,37,,41,,43,10,34,,34,,,22,56,47
275851002592,68,70,68,86,,88,,72,67,73,68,64,72,67,67,78,67,64,67,61,66,65,67,72,59
270515847904,91,70,,,,,,,,,,70,,88,,,73,,,72,,,117,155,
274508825312,60,73,53,63,,,,58,52,108,60,50,60,59,,56,36,65,57,48,,,61,64,58
33219157769,43,,,,,,,,,34,,108,,,,41,,22,,15,,,,,
254510383840,58,,64,63,,48,107,55,58,48,52,53,63,53,76,50,49,54,59,48,,36,67,61,
243840074464,70,71,82,,89,,79,,77,73,72,62,68,76,65,58,70,62,52,73,71,64,,67,
227834610400,34,63,42,34,37,32,41,39,40,38,36,32,34,31,30,22,29,34,27,32,31,26,41,38,39
131801826016,61,,56,,,,,,52,57,66,62,63,68,55,55,86,,55,,63,61,56,,
186294476553,28,,,,,,,,21,31,23,,32,,,,,,,,,,,,
121131516640,51,,,,,,,,,,51,,,,,,,,47,,51,55,,,
110461207264,85,,84,,,,,82,,88,86,90,84,87,83,,,,,,80,,,75,
289742537440,13,,,,,,,,,,,,,13,,,,,,,,,,,
131734717152,72,,,,,,,,,,62,,87,72,51,43,49,103,,,76,78,91,78,73
78450279136,52,,,,,,,,,,,,71,49,,57,51,45,31,53,,,,38,
62444815072,65,65,66,54,,66,,,62,63,72,63,60,57,77,73,60,46,82,67,58,48,62,59,70
180959321865,21,26,,,,,,,,,,,,,16,,,,,,,,,,
126399562464,73,,,,,,67,71,73,72,80,72,82,68,75,70,71,66,60,,70,,69,79,100
209983905545,25,,,,,,,,,11,,,15,,39,,,,,27,,,,,
292863099616,72,,,,,,,,,66,63,75,75,,,81,74,,,,70,,,80,
204648750857,34,,,,,,,,,,,,49,,,,,,,25,,,,30,
321887683296,34,35,41,41,,,34,45,,30,35,33,30,31,28,39,33,33,34,40,30,36,37,37,33
68317093641,66,46,,,,,,,,,94,,,,,,,,,,,,,,
89657712393,50,,,,,,,,,,,,,,,,,50,,,,,,,
61874642697,30,,,,,,,,,,,,24,,,,,,,36,,,,,
144753836768,52,53,52,50,46,59,63,58,49,53,59,50,47,53,52,46,51,57,65,43,49,50,46,44,53
285246243552,59,65,64,49,51,55,88,70,46,52,77,57,62,59,54,51,63,57,66,71,54,58,52,61,64
206427135753,31,31,46,42,31,30,36,35,27,24,31,27,29,31,50,31,31,32,37,28,32,31,27,33,32
241759952649,33,37,,,,,,47,,,34,,33,40,33,26,27,30,31,,,,32,,31
225754488585,27,,,,,,,,31,25,20,18,24,28,39,24,24,23,40,24,,21,20,25,33
215084179209,35,51,38,,67,25,34,54,28,50,30,31,29,28,40,28,38,35,31,25,37,33,35,30,37
199078715145,33,43,35,27,,,42,38,33,29,33,30,43,34,35,35,33,28,32,34,28,37,42,44,20
193743560457,40,52,29,,,,,,36,45,36,50,33,35,36,48,35,46,43,46,43,43,32,31,38
188408405769,40,,,42,27,,,,29,36,,99,36,33,43,40,59,20,44,,17,32,44,41,
125258964745,61,82,,,49,,,,,,63,92,59,,66,32,100,47,22,62,,,,43,63
119051394825,45,52,54,54,,46,67,50,39,39,48,42,44,35,44,47,43,45,42,45,43,44,43,49,49
105058943712,44,48,,,,,,,52,50,47,39,42,42,41,41,45,47,44,48,37,39,,30,45
103045930761,31,,,,,,,,,40,,,14,23,29,,,,,,,29,,,
324337156832,50,31,,,,,,,,,41,,,,,31,,,,,,,,69,
319002002144,66,55,,,68,,,,,69,,67,,55,,70,61,66,69,74,72,61,,66,52
313666847456,46,64,,,,,,,,,,38,29,,58,24,,,,45,26,,50,61,50
308331692768,62,63,,72,74,,,64,68,,,69,,81,67,66,63,61,50,50,57,62,77,57,49
297661383392,32,,,,,,32,,,,,25,26,47,68,41,27,,,8,29,,,41,
292326228704,67,80,44,,,,,,,,,77,73,,67,74,,69,,,,55,,,47
281655919328,53,55,68,,,59,,,61,69,63,50,48,54,51,42,55,53,53,43,46,52,45,50,54
276320764640,70,71,,,,,,,,,79,,,52,56,67,100,,64,91,,62,,61,
44359229193,32,31,37,,,,,,,,93,33,27,20,22,35,,36,47,15,24,18,27,17,
265650455264,62,55,66,52,,59,,,63,,61,60,63,68,65,70,55,72,75,58,57,58,61,54,59
244309836512,48,52,57,,,,,,,67,,72,46,54,30,48,,50,46,29,64,33,35,35,44
188643286793,29,,,,,,,,,28,,,,,,,,,,23,,,,36,
99723789024,72,,122,,,77,,66,78,77,76,82,70,80,78,64,74,78,53,47,,,,75,
148277052128,60,,,,,,,,,,,,73,68,46,62,55,84,,46,48,58,58,,78
121601278688,79,,,,,,,,,,,79,,,,,,,,,,,,,
116266124000,50,46,,,,,,,,66,41,43,55,48,52,52,46,,49,55,48,45,49,,
110930969312,52,54,67,55,,,,,48,45,53,53,46,55,48,52,49,63,45,40,45,57,48,103,
105595814624,56,46,,,,,,,,,,47,,,49,47,,,,,50,53,,,116
100260659936,42,52,35,51,42,47,37,50,40,43,37,45,38,39,42,42,40,42,43,42,36,37,46,43,39
94925505248,59,,,,,,,,,79,,50,35,74,44,78,,,,50,,,,,
84255195872,70,85,,65,,,,,,57,55,78,73,71,116,80,62,61,59,64,57,60,63,60,56
73584886496,50,55,87,58,47,55,71,72,54,41,50,48,47,47,53,53,62,47,46,38,47,47,46,44,40
45869178633,12,,,,,,,,,,,,,,,,,,,,,12,,,
94388634336,32,37,45,,,,,,41,28,34,,28,,,40,25,,26,23,28,,,28,32
109253500681,14,,,,,,,,,,,,,,,,14,,,,,,,,
123413218016,35,,,,,,,,,,,,,,,,,,,,,,35,,
73618693897,48,44,,,,,,,,,42,51,43,59,50,55,40,50,,52,,37,54,,53
274542379744,74,81,,,,,81,77,72,73,72,72,75,75,64,79,83,69,71,82,75,71,76,68,87
87811965664,70,,81,,,,91,80,81,75,79,72,75,70,74,76,69,66,57,59,58,63,72,65,75
103918345993,30,,,,,,,,,,37,,,,23,,,,,,,,,,
83718324960,69,,,,,,,,93,,46,48,98,,38,,84,,,,,61,,,54
29863714569,32,,,,,,,,,,,,,32,,,,,,,32,,,,
112742908640,75,75,64,64,86,,75,91,77,97,75,72,69,81,80,69,70,74,78,64,72,75,71,65,77
248772575968,65,82,,,,,,,,,,,,,,,,,49,,,65,66,,
291453813472,29,,,,,,25,,,29,24,47,27,27,,,28,,27,,,,,,
334135050976,42,,,,,,,,,,,,,,,,,42,,,,,,,
242229714697,52,,,34,,,,,92,42,,,105,,,,,,16,91,,35,,34,
93248036617,35,,,64,,,,,,,46,32,11,,44,,42,,,21,,36,,,
210218786569,43,,,,,,,130,36,34,,89,31,,,,41,33,30,41,45,33,31,,29
107407753952,76,87,,,,,,97,78,,64,76,,68,83,76,76,55,,,78,,,,
183543013129,47,39,,106,,,,,31,,,,,,60,,48,,,,23,,,,36
178207858441,25,,,,,,,,,,,27,,,,,,28,,,,,20,,
135526620937,55,,,,,,,,,,,,,,,,,,,,55,,,,
103515692809,54,52,,,,,,,45,50,48,58,,,49,74,44,73,,,54,41,,48,30
308801454816,42,,,,,,,,,,,,,,,,30,61,35,32,71,38,,26,
303466300128,43,,,,,,,,,,,,,,36,,43,,,,,,42,49,
298131145440,35,31,34,37,41,31,,,39,31,34,26,32,30,42,33,24,39,33,,36,39,38,35,64
292795990752,37,,,,,,,,33,,,23,32,,,31,,,,,,51,34,37,39
225351835401,2,,,,,,,,,,,2,,,,,,,,,,,,,
266120217312,62,68,64,65,70,68,57,63,55,54,61,64,64,59,61,65,60,72,59,58,59,64,65,62,71
34158681865,34,,,,,,,,,43,26,45,21,15,20,,27,23,60,,,,,,
250114753248,70,76,,,,,,,,,,71,69,71,,,,,,,,,,,66
102072599264,60,,,,,,,63,65,56,60,63,63,54,58,58,63,59,60,57,66,63,62,,59
148746814176,64,74,,71,59,,,,63,67,61,66,66,66,59,64,71,58,58,61,52,54,64,65,68
143411659488,74,,,,,,,,,,,75,,,,,,,,,,,73,,
138076504800,42,45,,,,,,,,,35,61,42,39,,47,55,,,23,33,,32,38,
132741350112,40,42,,,,,,,,,39,,41,,,,39,,,,,37,41,40,
122071040736,57,82,,58,59,62,,,112,69,63,,48,56,53,,47,61,55,45,54,41,72,47,43
111400731360,56,82,,,,,,,37,59,55,79,70,62,45,41,,44,48,,43,39,37,78,42
185656942345,30,21,23,,,38,,38,,41,20,34,25,31,35,,37,26,35,7,34,28,28,,34
100730421984,74,76,78,,85,,,72,77,76,78,72,74,68,73,73,72,74,70,76,88,75,71,72,68
95395267296,71,75,72,70,,,103,76,70,65,73,75,73,69,79,72,69,72,58,67,73,74,70,76,71
90060112608,28,,,,,,,,,,29,22,,34,,,23,,,,,32,,29,
96737444576,31,40,45,72,68,51,,35,33,26,32,39,26,21,15,16,22,25,29,19,28,29,33,31,36
180321787657,43,,,,,,,,,,,,,45,,46,,,,,36,40,,,
297560720096,31,28,,40,32,,,,34,,,29,,,28,24,,20,,,39,32,,,
106267156233,58,,,,,,,,,,,,,,,,,,21,,96,,,,
86067135200,39,,35,,45,,,,49,36,37,36,30,42,45,32,42,47,43,39,38,37,,36,34
289574765280,39,35,38,85,,38,42,,44,42,31,39,46,38,32,30,47,54,30,32,37,33,31,35,35
66572263177,40,,,,,,,,,40,,,37,,,45,,,,,,,,,
80731980512,71,72,68,,,,,,88,83,93,88,71,65,70,71,61,69,59,56,66,70,63,71,65
198676061961,31,,,,,,,,,,,5,38,,,,47,33,,,19,,,,
315914994400,78,80,,,73,,75,77,78,82,81,88,83,74,83,73,73,73,70,83,72,75,72,,91
237364322057,42,,,,,,,,,39,,,33,43,33,,55,49,,,34,,,,
226694012681,37,,,,,,,,,,47,41,,,,37,27,,48,,,,,,40
216023703305,33,33,34,36,,,,,,33,25,37,38,33,36,28,30,,50,24,33,26,37,29,51
205353393929,45,48,,40,,,,,45,48,41,74,36,50,35,41,33,39,39,34,,35,85,49,40
200018239241,45,,,,,,43,,,67,23,,,45,,,56,30,43,,,,,,
184012775177,17,,,,,,,,,,,18,,,,,22,,,,17,,,12,
173342465801,29,23,18,22,40,38,,26,,32,25,29,24,25,29,29,23,27,32,19,25,35,65,28,32
141331537673,33,,,,,,,,,,,,,,,,,,,,,33,,,
55901953801,21,,,,,,,,,,19,,,,,,22,,,,,,,,
330611835616,42,39,56,54,,,,,,,44,,46,,35,,,34,,32,38,,33,36,
325276680928,85,,,,,,,,,,,,,,,,,,,,85,,,,
310579839712,48,30,61,56,,,77,,59,48,67,48,62,45,51,45,53,52,49,37,35,54,44,16,38
314606371552,79,87,80,96,91,89,85,88,85,84,87,79,81,84,76,75,75,81,52,49,72,87,78,75,77
