segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
88181317385,37,48,,,,,,33,,39,29,46,39,,,32,35,,35,,34,33,,,
104186781449,9,,,,,,,,,,,,,,,9,,,,,,,,,
201494634249,45,48,,,,,,,,,42,40,,48,,,43,,50,39,,44,,,48
318733566688,48,39,,48,39,58,,,58,40,43,63,37,40,42,39,81,55,39,47,40,43,39,36,121
294440157920,52,71,60,53,54,,53,50,48,47,60,50,51,50,48,49,48,52,52,45,52,62,44,46,50
242196160265,22,,,,,,,,,,,,,29,6,,,,39,,,,7,,
231525850889,59,,,,,,,,,,,,,,,,,,59,,,,,,
226190696201,51,,75,,,,,43,,,,,,20,,97,29,60,48,,,,,,
127440002825,47,,,,,,,,51,50,,36,,21,47,,70,,50,,,,,,
204850077449,31,,,,,,,,27,36,34,29,27,34,36,33,32,33,26,27,30,33,38,,
194179768073,45,,,,,,,,,51,,60,,45,38,,31,75,30,,27,,,,41
72880243424,16,,,,,,,,,24,20,15,15,13,10,13,9,12,,,,21,16,26,25
151498530569,40,,,,,,,,,,44,,31,,,47,,,,39,,39,,,
103482138377,31,30,,,,,,,,27,,,,,,9,18,65,,,,,,,
319438209760,37,13,,,40,,37,,,,36,,27,53,,,,42,,,,,,54,
308767900384,44,,,,,,,,,,40,46,56,40,62,48,41,55,52,40,38,46,16,29,35
76806364937,39,,,,,,,,,,,39,,,,,,,,,,,,,
298097591008,38,33,,34,,,,,,35,42,39,34,42,36,41,44,38,,,,38,38,46,33
292762436320,43,,,,,,,,,,,32,55,,,,,,,,,,,,
276756972256,53,61,53,68,53,56,59,54,61,61,51,78,49,54,46,56,48,50,44,47,52,49,52,53,51
271421817568,30,50,41,52,,47,59,,,44,35,41,35,32,14,21,11,15,,8,20,28,27,,40
250081198816,117,,,,,,,,,,,,,,,,,,,117,,,,,
273703518944,73,,,,,,,,,,,46,64,43,71,,,43,,,61,,207,,
143378105056,76,,,,,,,,,80,,,72,,,,,78,75,,,,,,
138042950368,36,,,,,,,,39,35,36,,29,34,41,41,38,31,31,,37,37,,,
132707795680,69,66,75,71,74,69,74,72,74,64,73,67,68,68,68,65,65,75,84,62,71,66,62,72,75
127372640992,48,20,,,,,,,,,,86,,,,,,,,,,,,,
122037486304,67,59,61,75,48,85,76,64,68,67,66,60,68,72,73,62,69,63,64,68,66,62,61,65,94
111367176928,46,,,,,,,,,51,,38,44,47,,,,,50,,,47,,42,
106032022240,60,63,60,,,,,65,58,63,55,57,57,54,55,59,65,69,59,59,64,57,60,61,64
185489170185,30,,,,,,,,,31,29,,33,,,,,,,28,,,,,
90026558176,50,,,,,,70,,,,69,,,,,48,39,100,,,26,39,51,,31
84691403488,33,,,,,,,,,,,,,39,,20,,,33,,,44,,,29
79356248800,51,66,,,,,,43,39,85,50,,41,59,51,59,,35,54,59,53,49,43,45,44
74021094112,55,76,,,,,49,47,46,61,53,57,45,84,59,,48,53,75,48,55,48,67,52,41
268368364256,64,73,64,,58,,,64,59,53,69,62,68,69,60,65,61,67,61,62,70,66,62,57,60
180154015497,93,,,,,,,,,,,,,,,,140,46,,,,,,,
297392947936,64,63,74,64,66,70,68,62,58,59,61,69,61,67,66,63,79,69,61,68,60,58,59,59,68
174818860809,53,,,,,,,,,85,,42,,,,,40,46,,,42,,,,
76907028233,68,,,,,,,,,,142,56,50,,,50,74,45,,,,71,56,,
257698054880,54,63,53,,,,,,49,67,62,48,59,49,62,55,49,77,44,39,63,56,42,49,50
203843444489,37,,,,,,,,,34,,27,,58,,,39,,,37,,,,,
252362900192,68,68,,,,66,68,75,67,67,69,63,70,70,70,73,74,68,63,67,68,64,69,68,
198508289801,23,,,,,,,,,,,,,,,,,,,,,,,,23
247027745504,64,57,45,,,,,,60,203,51,69,49,53,96,32,52,53,40,76,53,48,71,87,46
237330767625,36,19,,,34,,,,,19,31,,66,43,,33,,54,53,32,48,48,,45,
226660458249,22,24,,,,,,,,,21,,,,,,,22,,,,,28,,
215990148873,48,31,,,45,,,,70,44,42,40,,46,70,48,,40,71,64,,,,30,35
210654994185,32,,,,,,,,,,32,,,,,,,,,,,,,,
205319839497,41,,,,,,,,41,,40,33,20,31,39,,36,34,94,57,36,59,35,30,
199984684809,59,64,57,,,53,71,59,44,65,56,50,48,93,64,75,46,66,60,44,49,56,52,64,45
194649530121,48,,,,,,,,60,,,,54,35,35,,49,,,40,,,,,53
189314375433,40,,,,34,42,28,,,25,26,,50,73,,29,24,35,30,33,45,35,66,,63
183979220745,34,,,,,,,,30,28,32,61,23,33,37,33,,44,40,31,29,,,,28
173308911369,31,30,38,50,34,60,,34,35,30,39,27,29,27,32,31,30,30,25,24,31,29,24,28,32
135962828553,29,,,,,,,,,,26,41,31,,,,,22,,,,23,,,
125292519177,55,32,,,,,,,,,82,,,44,,82,45,,,,,,,,43
193173135113,56,,,,,,,,,,,,61,75,,,74,,38,,51,30,,,
330578281184,48,49,51,,,,,,58,48,36,52,,47,40,41,64,44,62,67,42,49,35,60,35
319907971808,40,26,,,,,,,,,55,41,29,28,56,40,61,28,27,64,39,23,,35,48
241692590816,53,55,67,80,71,,59,62,56,61,61,55,49,47,51,49,45,42,44,51,55,53,54,48,64
298567353056,83,,,,,,,,79,,,,,,93,,,,,,,,,78,
66605817609,40,,,,,,,,,,,,,,54,26,,,,,,,,,
287897043680,65,70,54,70,76,48,,,64,83,,58,79,73,54,66,69,86,63,64,61,67,53,54,64
55935508233,24,,,,,,,,,,,,,,,,,,,24,,,,,
277226734304,39,44,46,44,47,48,50,44,31,35,36,35,42,39,33,36,35,33,45,43,35,57,37,39,42
45265198857,65,,,,,,,,,,,,,29,31,,51,103,91,,,,,,
261221270240,61,,,,,,,,,,,,,,,,,61,,,,,,,
119118503689,30,58,56,32,44,,39,60,43,27,37,32,23,27,26,20,29,27,20,20,20,30,21,35,41
270717174496,90,,,,,,,,,,,,,,,,,,92,99,,81,,,87
127842403040,48,,,,,,,43,36,,43,53,38,87,41,46,39,36,35,34,53,,,,56
122507248352,47,64,49,57,71,66,68,51,45,50,47,50,51,45,40,50,44,48,44,36,45,41,41,41,51
117172093664,65,72,58,75,58,,,66,66,64,67,66,80,63,64,69,76,69,62,12,72,68,64,81,53
90496320224,88,82,,76,111,81,95,89,81,95,96,95,92,87,87,92,90,84,85,82,80,77,80,81,78
85161165536,70,,,,,,,,,,,,,,,,,,,,70,,,,
74490856160,76,78,83,76,,75,71,76,86,77,84,81,87,76,78,77,68,75,66,73,72,68,67,72,79
63820546784,27,29,,,,,,,,,,26,,,,20,,30,,,25,,,,
182502825737,44,,,,,,22,,,,32,39,39,47,35,54,50,80,57,39,44,46,,39,
265382019808,45,45,31,37,,37,67,40,,46,50,39,52,44,51,39,46,36,60,41,45,56,38,36,46
74088455945,58,42,,,,,,,,,,39,,,55,,,,,42,39,45,152,,39
260046865120,50,64,,,,,,,48,42,52,67,49,32,56,32,,54,23,58,,74,45,41,56
255517016800,31,,,,,,,,,,,,35,,,,,,19,,,,,,42
206192254729,33,,24,,,,,,,32,39,38,36,31,33,36,41,,,25,,,,,
254711710432,47,50,,,,,,,,,40,59,,41,,,,,,51,,45,,,
200857100041,32,,32,,,,,,,,,,27,,,,,32,34,,,,,,
146297340640,66,78,,,,,,,,,,,48,,,,,,,,,,,,
274844369632,68,55,72,69,75,67,,58,60,74,69,70,89,69,74,68,67,63,62,63,69,64,75,66,66
312190452448,55,58,60,73,96,67,66,64,53,56,70,50,47,33,57,52,51,57,60,53,56,55,56,55,56
237800529673,48,52,49,,,,,,43,38,57,48,46,40,40,50,42,73,50,50,70,46,56,44,40
216459910921,42,,49,,,,32,34,64,37,54,60,34,50,47,42,45,45,,23,34,41,68,47,41
211124756233,36,,,,,,,,,,,,,37,26,55,,,21,36,,,,,
205789601545,41,,,,,,,33,,41,,45,38,35,46,,,42,35,,,,,,
200454446857,34,35,39,,73,,,75,27,26,39,31,41,36,25,29,33,40,29,30,31,32,44,29,42
58082991881,33,,,,,,,,,,,32,,27,,,32,28,,,26,,,18,86
189784137481,35,,,,35,,,,,,,,30,,35,34,,,26,,29,53,,,
179113828105,49,48,51,68,60,61,65,60,47,45,44,51,46,45,62,41,40,56,45,36,48,56,50,51,49
173778673417,31,39,,34,,31,,,31,34,35,28,32,26,30,30,31,28,31,35,32,38,33,37,37
244041401056,39,47,30,,,,,47,38,42,24,33,37,36,41,45,27,42,47,,19,35,42,65,37
136432590601,51,,,,,,,,,,51,49,,,,,,,61,,,45,,,
120427126537,35,56,,59,,,,,63,,28,34,34,22,37,33,25,36,28,31,49,43,30,24,65
325712888544,71,,90,,,,,,,,,65,,,,,,,,,,,,61,75
77745889033,40,34,,,34,,,,51,,,,65,34,33,40,38,43,34,45,36,38,32,33,
299037115104,76,75,76,79,75,80,73,88,77,80,82,73,73,71,75,72,80,81,74,74,78,77,75,77,79
283031651040,45,49,57,52,,,57,,34,38,52,41,33,45,44,56,46,44,31,41,37,38,53,41,59
277696496352,93,132,88,93,,79,95,100,96,91,93,99,113,100,92,80,101,101,88,85,88,81,95,108,84
272361341664,54,53,,46,49,,52,,,57,48,43,64,45,95,46,50,,,40,59,40,48,64,58
261691032288,46,49,58,,19,,,70,83,34,48,56,49,42,48,51,60,68,46,70,41,59,46,40,47
52747837193,33,,,,,,,,24,32,40,32,27,25,27,129,38,23,26,31,43,25,,34,
240350413536,27,,,,,,,,,,,36,,,,,,,,,24,27,,,
101267292896,65,,,,,,,,,67,71,70,,67,62,,68,,,58,64,,,65,
149652783840,70,81,,,,,,,70,73,57,76,80,68,73,72,65,72,66,69,70,68,54,68,73
144317629152,54,77,53,62,,,57,59,72,54,52,80,46,54,49,51,49,50,51,47,50,47,53,57,59
133647319776,69,82,68,76,80,79,81,74,61,79,62,70,67,66,63,65,70,71,67,64,57,72,56,79,69
122977010400,87,104,90,85,82,,83,67,68,171,86,83,79,82,72,76,88,76,79,89,69,88,82,79,90
117641855712,19,,,,,,,,,14,20,,,,,,,16,30,,14,,,,
112306701024,77,77,77,82,,94,77,77,73,75,79,76,77,84,76,76,87,84,69,76,78,64,71,75,84
101636391648,80,94,,,,75,,,,70,72,100,79,78,79,82,82,82,83,70,68,78,70,,
96301236960,60,,,,,,,,,,,,,,,,,,,,,60,,,
85630927584,93,,,,,,98,,,90,,,,,,,,,,,,,,,
47412682505,20,23,19,,,,22,18,,20,18,25,20,18,17,24,21,22,22,19,20,20,,20,14
233371091680,58,63,63,,,,,59,64,49,54,69,60,53,55,68,60,56,52,51,58,61,54,54,66
42077527817,19,,,,,,,,,,6,,,,,,,22,,,,,10,,
228035936992,24,,,,,,,,,,12,45,,12,29,26,19,,,,,,,,
58955407113,40,,,,,,,,,45,,38,,,42,,,,38,,,,,,
208541064969,56,49,,,58,,,,,43,44,,41,60,74,73,63,,51,55,,,61,,
291890021088,45,29,37,31,36,,,,49,,48,54,40,43,50,55,48,54,72,60,40,28,31,26,40
243873628896,55,,,,46,,,,,52,63,55,56,58,51,52,54,54,68,48,53,48,55,61,58
119621567200,44,37,,48,,64,,,48,36,59,51,37,35,31,34,39,37,67,39,42,28,42,53,44
48117325577,37,,,,,,,,35,,,39,,,,,,,,,,,,,
31407218441,35,11,,,,,,,,,,,,,,94,24,,,28,,,,,36
79926674144,76,112,72,96,,,118,70,71,74,81,66,70,70,71,78,68,69,72,69,80,73,79,71,71
197870755593,29,29,22,,14,,41,,36,,37,29,34,,35,13,33,24,28,29,,35,11,30,23
248940601097,16,,,,,,,,,,,22,,,,,,42,,14,,,,,
243605446409,13,,,,,,,,,,,13,,,,,,,,,,,,,
238270291721,45,42,61,47,43,51,61,44,40,58,45,41,44,43,38,44,62,50,61,38,33,46,30,31,75
211594518281,57,,,,,,,,,,,,,,,44,,,,,47,,,79,
206259363593,36,,,,,,,,39,,39,50,24,35,,,,35,,33,39,24,,,
200924208905,58,,,,,,,,,,,,,,,,,58,,,,,,,58
195589054217,51,,,,,,,,48,,,80,,45,35,44,,,39,,44,56,,,
190253899529,42,55,,,,,47,61,47,46,40,39,39,41,43,25,41,47,42,40,42,50,31,22,26
184918744841,30,58,,,,,,25,26,35,29,28,27,35,35,35,29,28,34,10,15,29,26,6,
174248435465,30,,,,,,,,,,26,,25,,,,33,33,,,34,,,,
126232043273,47,,,,,,,,,,,,,,,,68,,,31,,,,,
115561733897,39,,,,,,,,,,57,,,21,,12,20,,,,,60,,,
226895339273,42,51,,,,,,46,,46,38,41,39,,37,41,46,45,40,39,38,45,,40,
94221115145,72,,,,,,,,,61,55,55,62,,57,91,,,,50,66,133,,116,54
315512341216,73,81,79,79,85,88,84,82,104,80,79,86,74,74,81,80,78,66,63,33,67,68,65,69,77
103616103136,64,79,68,67,68,74,66,61,84,63,63,55,58,56,77,68,69,58,60,61,64,60,63,60,58
288836567776,48,,,53,,,,,,,,46,56,47,47,,,50,,,46,50,41,52,42
51539877641,34,22,,,,,,,,,,48,26,15,,28,,,,,37,48,,,
46204722953,38,43,,,35,27,51,,,,27,59,52,41,42,34,53,42,28,32,31,,33,43,
267495949024,77,,,,,,,,,,,,,,,50,,,90,92,,,,,
35534413577,44,30,,,,,,,,,69,29,27,,93,,27,,,,,,24,,
251490484960,34,,,,,,,,34,51,31,,,32,,,34,,28,,,27,,25,
246155330272,41,45,,,,,,,50,36,31,51,39,37,37,,,34,33,27,35,67,47,31,
240820175584,98,,,,,,,,81,,,108,,,,,,,,,,,,,
235485020896,51,54,59,53,48,,55,,,53,53,49,57,50,48,49,58,45,53,54,51,48,47,50,53
230149866208,62,78,71,64,,68,63,71,64,63,67,61,61,62,65,62,67,64,54,60,56,54,55,53,58
49761492745,53,64,,56,,,61,,,56,52,48,53,60,53,66,45,46,41,77,46,50,42,49,59
150122545888,82,,,,,,,,,,74,,,109,,76,71,,,93,,87,,78,
134117081824,39,42,65,31,42,,,,44,56,40,45,31,25,29,32,26,34,41,40,40,39,37,35,49
123446772448,28,24,,68,39,,,,,,,24,25,17,18,,20,,22,11,30,,,29,
118111617760,47,48,43,51,46,45,50,51,47,52,49,47,42,46,44,42,51,48,44,49,42,45,43,47,64
112776463072,78,84,92,,,64,76,81,71,64,86,90,74,96,82,77,82,74,67,75,79,65,72,71,84
107441308384,55,56,54,,,,57,,50,75,54,47,55,59,,55,56,55,42,51,,55,48,61,54
102106153696,55,56,50,55,64,,56,63,55,60,54,57,54,60,57,55,54,56,58,50,54,57,54,42,48
96770999008,53,56,,,,,,,,,,,56,47,,,,,,54,,,,,
91435844320,50,,,,,,70,,,,,,,,,,,,,26,,,,62,
86100689632,43,,50,,,,,48,,41,46,48,37,37,,46,54,45,,35,41,38,,,
80765534944,74,70,,,,,89,67,83,74,82,66,71,105,76,73,85,68,59,77,68,68,71,86,
75430380256,146,,,,,,,,,,,,,,,163,,,126,,,,,,
64760070880,62,74,,,,,73,72,50,63,61,57,63,51,57,56,60,58,49,69,61,67,58,73,68
78786076425,49,,,,,,,41,37,,41,,,,40,,64,,74,,,,,,
264744485600,46,51,44,53,,,,,44,43,41,44,44,44,46,43,56,47,54,42,41,43,50,45,46
286219322080,50,,,,,,,,45,58,49,54,50,45,60,62,39,33,53,51,76,45,29,,81
176530136841,41,41,55,98,54,55,45,46,51,53,45,48,43,42,34,38,35,33,31,25,36,38,40,34,41
87610639072,51,63,,,,,,56,46,53,50,45,51,42,49,47,53,54,45,48,49,57,62,59,58
73987792649,45,,,,,,,,59,,47,42,31,37,65,58,,40,,,,33,37,,
205554720521,37,,,,,,,,,,46,,19,46,35,,30,,,20,47,41,,39,
82275484384,76,,,,,,,,,68,72,74,85,67,,82,71,82,,86,68,,,71,
203709226761,22,24,,17,,,,,,,,,,,,,,,,38,,,14,,
43654586121,38,,,,,,,,,,33,28,,36,64,26,,26,46,,38,,52,,29
91670978313,26,,,,,,,,,,,,,,,,,35,,,,22,,,
28420873993,31,46,,,,,,35,31,30,23,36,33,41,,24,28,34,22,,28,37,30,32,
248739021536,81,76,72,70,113,,,,77,92,76,78,88,97,84,78,95,76,76,75,73,78,79,72,72
244075208457,40,29,,,,,51,22,,58,36,16,,34,,,41,,63,,,45,49,41,
238740053769,33,,,,,,,,,50,32,,37,,,,28,,37,22,,,,25,
228069744393,36,,,,,,,37,39,29,36,50,28,49,36,36,35,32,26,62,38,34,33,26,32
222734589705,80,119,,,,,,,47,,30,,,,,104,,,,,,,85,,
212064280329,39,,,,,,,,,,,,,29,,48,,,39,,,,,,
206729125641,29,,,,,,,,,32,32,,27,25,17,26,35,,38,,12,,44,,
196058816265,37,,,20,,,,,,46,49,,37,,,34,56,,26,,,,,,
180053352201,25,,,,,,,,21,,,,,,,28,,,,,,,,,
229244149513,62,47,,,,,,,58,58,64,62,59,59,55,85,69,61,51,56,56,91,61,58,58
148042424073,55,,,,,,,,,,,,,,,,49,,,,49,,67,,
312123343584,53,58,62,71,52,,,56,81,55,50,69,45,50,52,50,57,58,50,54,39,53,50,50,67
126701805321,36,32,41,42,35,40,64,48,23,35,30,29,37,24,,44,,32,30,29,50,44,,46,33
326652412640,80,,,,,,,,,,73,,,,,81,77,,84,80,90,,,71,
315982103264,68,,,,,,,,,,,,,,70,71,69,71,,,,,,61,
310646948576,35,39,38,42,39,27,34,45,37,36,39,33,28,46,44,33,33,25,23,36,36,29,24,24,53
305311793888,47,50,,,,,,53,,38,,,48,,40,39,,38,32,,38,81,55,54,59
299976639200,65,67,71,84,64,,69,67,57,67,52,64,72,69,62,66,65,78,54,76,71,59,55,71,7
294641484512,75,,,,,,,,,,82,,69,78,,80,61,90,81,56,,,,,
289306329824,73,,,,,,,,,,56,42,48,,,,,70,,137,64,,,,
273300865760,44,52,,,56,,,51,,34,45,46,50,44,35,44,31,42,,36,38,52,,42,57
267965711072,66,74,75,65,62,76,70,70,67,68,64,67,67,70,71,67,73,60,60,58,58,59,65,60,58
36004175625,30,,,,,,,,,38,,,,17,35,,,,25,,,,,,
251960247008,35,,,,,,,,,,,35,38,,32,,36,35,,,,36,,,
241289937632,42,,,,,,,,,52,52,,,8,,,,,,,,,,78,
223908994825,29,45,,,,,,,,43,22,,26,,42,,28,,25,12,26,29,32,,
134989497056,50,57,,,,,,42,,118,37,41,53,43,46,41,46,44,48,65,48,,38,42,57
139921998560,65,,,,,,,,,,65,,,,,,,,,,,,,,
134586843872,60,69,67,57,,,64,59,60,58,69,50,48,61,57,61,65,58,61,64,71,48,54,60,59
129251689184,35,63,42,,,,,,41,41,47,33,38,34,40,33,26,35,,24,19,38,24,52,
123916534496,45,34,53,39,,,,,45,44,48,52,38,60,56,42,36,45,57,46,52,42,40,33,
113246225120,55,,,,,,,,,,,,,,58,,,,,,,,,52,
107911070432,48,46,,,,,47,,,,51,52,45,48,48,,45,47,,,51,,45,50,46
102575915744,77,78,76,81,90,,81,94,73,90,80,85,86,80,86,83,73,68,47,16,68,77,76,83,82
86570451680,43,41,45,,45,44,,,41,43,48,39,37,49,50,49,38,40,37,44,55,40,39,41,40
99623125728,72,64,,,,,,,89,,86,,80,98,47,73,57,,59,61,,67,,57,
65229832928,75,79,63,71,,,71,81,60,76,79,75,81,79,70,82,87,76,79,68,76,71,60,64,68
218573840137,32,20,,,,,,,,23,,,,,,,24,64,,,,,,,
267093295840,69,69,65,72,71,72,78,71,68,67,68,76,64,64,64,67,63,71,81,61,62,69,59,65,104
178878947081,29,52,35,,47,,,,19,,,25,,29,30,41,24,37,58,,21,26,35,29,28
296117879520,62,78,74,75,73,72,76,80,49,79,52,62,68,69,61,49,69,53,30,25,54,53,73,60,64
121031106313,52,,,,,,,,,,46,44,,33,,,,,49,,42,,,,114
57009250057,54,46,,53,,,62,50,,51,58,50,51,53,49,59,55,,,75,58,42,49,,55
300614173408,37,24,,,,,,,,,44,,,,59,,,71,32,17,18,,,,
129889223392,77,80,81,,80,,90,74,82,90,78,72,81,78,73,72,71,79,82,75,75,67,73,83,
173543792393,39,,,,,,,40,,,,,43,,,35,,32,43,41,,59,30,,
118984032992,40,,,,,,,,,,,,,,,,,35,,43,,,,,
134754869001,8,,,,,,,,,,,,,,,,,,,,,,8,,
65129422601,30,,,,,,,,,32,27,,,39,32,30,28,35,28,,30,,,,
113648878304,54,64,58,72,60,,57,64,58,56,52,59,52,56,52,54,46,51,49,43,51,52,53,47,55
231592959753,72,,,,,,,,,,63,,39,56,,67,,,49,142,120,,76,,
228539506441,37,,,,40,,,,,36,,40,,37,,,31,32,31,37,38,,33,57,
142673461984,41,34,,,,,,,50,32,36,41,37,43,41,32,54,38,39,41,44,,,68,38
212534042377,38,,,,,,,,38,38,,,44,33,46,,35,,,38,,41,,36,29
207198887689,42,45,,30,111,,,,38,37,34,38,31,42,38,35,37,70,37,36,54,34,,37,41
201863733001,26,,,,,,,,,,,,,,,,,,,26,,,,,
196528578313,46,63,,65,,,67,,,52,50,50,44,47,42,34,57,51,41,48,39,50,40,43,
180523114249,31,,,,,,,,,38,,31,38,18,,,,31,33,16,40,,28,,
143177031433,26,,,,,,,,,,,,,26,,,,,,,,,,,
121836412681,45,,,,,,,,,45,,,,,,,,,,,,,,,
100495793929,42,266,,,,,,,25,19,31,27,36,32,38,86,20,21,23,32,,,28,25,
89825484553,32,,,,,,,,,,29,35,,,,,,,,,,,,,
191898066697,69,75,,64,66,77,56,,70,76,65,68,76,68,67,68,64,76,76,59,67,66,60,61,
300446401248,43,64,,33,,,,,29,41,44,43,40,45,50,41,29,32,32,,,63,47,38,39
295111246560,54,,,,,,,,,,,,54,,,,,,,,,,,,
63149711113,52,,,,,,,,52,52,55,57,50,54,57,48,51,64,48,49,53,49,55,45,
52479401737,22,,,,,,,,,,,,,,,,,,,,22,,,,
240417522400,60,,252,35,,,,,,48,40,82,43,,,,,63,68,41,53,52,35,,
268435473120,35,,,,,,,30,,,35,34,,28,30,35,36,,33,33,,35,,,49
252430009056,41,42,51,47,,,,48,49,48,35,41,31,38,37,40,,,21,94,32,27,,,31
231089390304,62,77,78,67,68,60,81,69,52,57,65,59,55,40,58,66,61,67,69,63,60,63,66,64,67
145726915296,79,82,,,,,,,,,92,69,77,71,84,85,95,79,67,82,66,84,,78,86
186562912009,36,,,,,,,,35,48,,,27,35,,,45,,,46,25,28,,,
129721451232,58,56,69,,52,,,,,62,53,,36,54,59,71,47,58,65,79,61,67,29,90,71
124386296544,40,40,,,,64,,,,,,37,36,,,39,40,33,37,43,,40,,,
108380832480,58,63,,65,,,,,,,73,53,57,47,57,54,,54,,52,,54,,69,
235082367712,42,50,31,35,64,46,44,40,42,43,48,45,29,41,71,40,45,37,30,38,49,42,37,41,52
266254435040,37,41,,53,,44,39,,23,31,36,42,25,41,,42,41,25,41,33,19,,40,40,43
87040213728,88,85,,,,,,,73,103,91,67,,79,120,217,70,78,79,77,81,72,86,69,77
76369904352,14,19,27,19,25,,16,,10,12,15,14,14,12,13,14,14,11,14,5,10,10,16,13,27
298265363168,32,36,,,,,,28,,,,,27,,32,,,,,,,,33,38,
43788803849,24,,,,,,,,,,25,,25,23,,,,,,,,17,,,
264106951392,61,67,59,73,118,,67,67,,72,64,58,61,50,55,56,60,66,47,,26,45,59,65,57
107173125897,56,,,,,,,,,,,,66,,,,,,51,,50,,,,
121332843232,74,74,69,,80,,74,73,75,70,71,75,71,74,75,78,84,77,73,76,68,67,71,70,70
93382254345,59,76,,48,,,44,,57,112,47,64,53,55,57,57,54,53,,55,46,55,53,,67
50701016841,26,41,27,,,,,,25,31,42,,19,19,19,19,25,27,24,25,15,23,,,30
320981713632,43,,,,,,,,,,31,,,,,22,,24,,,,79,,,
204917186313,55,,,,,,,,,,,,,,55,,,,,,,,,,
115997688544,57,58,63,55,68,75,71,52,68,50,49,61,72,54,49,57,57,52,63,52,53,61,50,44,66
34729107209,47,,,,,,,,45,65,49,49,51,45,10,25,53,81,53,,39,44,47,,
72075190025,30,,,,,,,,,30,,,,,,,,,,,,,,,
62143078153,46,,,,,,50,,,62,59,39,52,51,53,45,45,50,63,45,47,32,,44,
76302795488,32,22,,,,,47,,,,31,17,20,62,20,,,19,,26,,,43,,
239679577865,41,,,,,,,,,,26,,69,,,,,33,,,,,,,
229009268489,25,,,,,,,,,,,,25,,,,,,,,,,,,
218338959113,37,30,34,,,,34,,33,47,41,44,47,31,35,,35,32,,,,35,37,,40
213003804425,20,,,,,,,,,,,44,,37,,,,,,12,,,,,
207668649737,43,34,,43,37,,,46,41,49,42,39,43,36,41,49,52,41,50,38,40,36,45,63,31
191663185673,70,66,,,,,,,74,65,60,77,74,60,91,112,61,101,58,71,71,62,56,55,55
186328030985,46,,,22,,,53,,43,37,49,53,43,88,38,36,40,,33,42,59,34,45,,56
180992876297,17,,,,,,,,,,,21,14,,,,18,,,,,,,,
91167661833,39,43,,42,30,,40,,24,63,36,45,34,35,45,52,56,33,33,34,32,38,39,38,47
138311638793,39,,,,,,,,,36,,53,34,38,35,,50,24,,,,,,,
277126071008,37,,,,,,,,31,42,29,,40,59,31,,32,,,,,,,,
327591936736,48,,,,,,,,31,,54,,,,,36,65,,,,,,,,
322256782048,65,63,75,80,,,,54,68,72,66,64,57,67,65,67,68,68,66,60,61,67,62,63,66
316921627360,87,89,93,,,,86,,67,,81,87,,,118,84,88,105,96,75,86,75,76,88,82
306251317984,32,,,,,,,,,29,,34,,,,,,34,,,,,,,
300916163296,54,54,64,,60,45,48,56,53,49,52,55,54,54,57,57,67,51,50,52,55,51,63,49,50
68954627849,53,,,,,,,,,,,,,53,,,,,,,,,,,
290245853920,64,60,43,,,55,103,,90,108,79,55,76,64,68,47,47,47,53,63,53,63,55,72,82
58284318473,27,32,,,,,,,,27,23,34,28,21,22,31,21,28,30,52,,20,22,,
274240389856,39,,,,,,,,,,41,39,,36,,41,29,40,42,,,,45,43,
268905235168,47,38,47,,54,61,,,62,50,47,50,49,45,56,42,50,58,40,45,47,47,44,47,41
258234925792,40,,,,,,,,35,,,56,31,,,,61,40,29,25,24,37,,64,32
242229461728,44,45,42,,46,,,47,35,53,46,49,34,40,42,,41,45,37,47,45,46,56,38,42
231559152352,69,67,76,69,83,75,81,66,62,65,68,66,67,68,68,72,70,73,67,73,70,67,71,68,75
188911722249,33,29,,,,,,35,,35,26,35,31,27,34,42,35,26,52,28,,44,25,43,33
99992224480,73,,74,67,,,,70,,,78,83,,68,,,70,66,72,,,65,,,
151531832032,52,,,,,,,,,,,,,55,57,53,,,,,,,,43,
146196677344,76,65,83,,,,,,,,,,,,93,79,78,,92,,,65,71,,
140861522656,38,,,,,,,57,42,53,45,34,31,30,24,31,37,43,39,44,39,31,,,
135526367968,54,,,,,,,,,,,,,,61,,,,,38,,,60,,
119520903904,53,43,,,,,,67,61,54,53,44,76,60,49,65,50,52,59,46,66,43,44,44,44
114185749216,54,43,,,,,,85,,42,,,,59,47,77,61,,42,39,37,,,57,
108850594528,84,69,,,,,77,,88,74,86,95,78,83,76,87,74,118,93,87,95,88,76,71,
103515439840,61,81,118,,49,49,54,53,51,60,58,142,62,63,51,61,49,53,53,47,68,42,52,48,78
98180285152,37,30,,,,,,,,,,39,24,36,,,27,,45,,35,53,20,37,
87509975776,30,,,,,,,,,,,,,,32,,,,28,32,,,,,
82174821088,73,,,,,,,,,,,,,,,,73,,,,,,,,
76839666400,94,,,97,,,,,,,,,,,,85,98,79,84,87,99,92,107,161,89
60834202336,62,79,83,78,66,60,93,83,86,65,61,60,65,57,55,64,59,49,57,67,56,51,60,54,72
