segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
98213839584,45,54,,37,,,109,,19,,21,,33,,,34,75,,,42,32,46,37,38,42
92878684896,31,,,,,,,,,,,,31,,,,,,,,,,31,,
87543530208,35,34,,,,,,,,67,24,39,,28,,17,,,,,72,,,29,40
82208375520,72,,,,,,,,,,,82,,,,,,68,,,,,70,,
76873220832,86,,,,,,,,,,,87,,100,,,71,,,,,,,,
71538066144,30,,,,,,,,,,,,,,,,30,,,,,,,,
218104078089,45,52,,,,,,,,49,,43,,49,,48,45,,33,,,,,54,
232263795424,46,39,,,,,,,,,,,,,,40,,59,59,,,,,,
212768923401,37,,,,,,,,43,41,33,27,38,,,,,,,42,,,32,,
330007855840,61,,,,,,,,120,,,43,,,,,,,,,,37,,,
34729107209,36,,60,,,,,,9,15,15,24,53,38,33,48,52,55,,,,45,48,,
326417531616,35,47,,,44,34,67,,,26,17,22,21,43,,37,29,35,21,28,96,,40,26,41
138714291977,30,33,,,35,,,,,,,,24,,,35,,31,24,,,,,,
255953224416,60,,,,,,,,,,60,,,,,,,,,,,,,,
37950332681,47,,,,,,,52,52,53,23,,,,60,,,42,,,,,,,
30299922185,29,,,,,,,,,,30,35,27,,,29,,,,,,,,,23
113179116256,44,37,,,,,,,,,,,,,,,,,,,,,50,,
245518049033,18,,,,,,,,,15,,,,20,,,20,20,12,,,,,,
128043982601,44,41,,,,,,,,42,44,45,46,39,52,,50,,,42,,42,32,43,47
213507120905,32,48,,,,,,,,8,6,42,,,,54,26,20,,,42,,,,30
208171966217,36,39,,,,,,93,22,23,26,36,29,36,33,36,36,47,38,36,20,,21,63,
107843961568,71,72,75,65,77,,84,77,72,59,57,65,78,78,71,72,70,64,70,68,60,67,74,75,84
192166502153,53,47,59,64,57,62,57,58,44,59,47,56,50,49,50,51,53,61,59,53,52,52,55,54,57
181496192777,59,,,,,,,,,46,65,60,,,,,56,63,,,,,59,,
176161038089,18,,,,,,,,,,,,,15,,,,,,,,,24,17,
138814955273,22,,,,,,,,,,,,,,,16,,,,29,,,,,
122809491209,42,,,,,,,,,32,49,45,,,,,,,39,43,,,,,
106804027145,23,,,,,,,,,,,28,,,,,,,,,,21,,,
101468872457,29,,,,,,,,23,,22,25,39,,28,27,27,35,,,,,,,
322760098528,45,41,,,,,,30,,,26,45,,50,61,38,61,56,44,38,59,34,43,43,52
85463408393,39,39,,,,,,,,,,,,,,,,,,,,,,,
301419479776,47,51,57,,,,47,,,42,56,46,35,47,46,47,50,34,37,62,42,54,50,46,46
296084325088,33,,,,,,,,,,,,,,15,,57,,,,,,,,
191428304649,38,41,,,,,,48,,,36,,38,,,33,,30,,,40,,34,,
285414015712,66,,,,,,102,,,,61,61,,,,65,59,59,70,62,63,76,62,61,
53452480265,22,,,,,,,,24,,,21,,,,,,,,,,,,,
48117325577,42,,,,,,,,,,42,,,,,,,,,,,,,,
269408551648,45,,,,,,44,,,,,,46,37,36,52,49,76,,,39,38,,,
37447016201,33,41,,,,,43,38,,13,11,,,28,37,,26,33,,,27,,22,29,42
102508806880,56,,,,,,,,,,,,,,,,,61,,,50,,,,
26776706825,32,,,,,34,,36,,46,35,27,86,44,30,29,26,30,,15,17,22,36,24,
248067932896,60,,,61,,,,,,,50,63,70,,127,,49,18,,15,,,60,80,104
242732778208,67,73,,,,,,,,,72,40,105,70,48,66,79,54,,,42,52,96,50,79
146699993824,67,64,,,,,64,,,57,59,,62,88,64,,129,59,61,66,45,62,81,,68
141364839136,54,,,,,,,,,73,,,,,,,,,,,,35,32,94,
136029684448,45,50,53,,,,,,,,,51,,27,,41,28,,58,25,37,72,,81,
130694529760,44,16,,,,,,31,,120,,34,,,,,,,,,40,,,33,
125359375072,27,32,,,,,,,21,,,,,,,,,,,,,,,22,29
220452888329,22,,,,,,,,,,29,19,26,22,,,,,,10,22,,,,
104018756320,52,64,53,53,,,57,62,63,53,56,53,56,56,44,29,16,26,31,55,57,57,60,57,57
98683601632,81,102,106,,,,,88,73,82,63,86,80,72,80,87,78,75,72,74,76,83,80,96,
97173652192,60,68,,,,,,57,12,26,52,63,59,63,65,60,63,62,69,61,64,64,60,68,110
66672673504,71,75,,,,,,,77,74,68,79,88,79,84,85,66,49,39,41,45,56,125,75,101
112038518537,36,,,,,,,,,,,,,,,,,,,,,,36,,
263637189344,74,76,78,76,90,,,68,66,73,68,66,77,68,71,71,74,71,70,101,81,76,73,72,89
209782578953,46,68,,81,,41,44,61,,,31,,37,48,46,,63,32,33,,18,,26,26,46
103180148489,17,,,,,,,,,16,,20,16,,,,,,,,,,17,,
258302034656,46,66,,,,,,,,65,56,,48,49,50,44,39,38,36,32,35,37,45,,
295681671904,61,55,,,,,,,80,49,45,57,59,54,,,97,72,60,,,48,,66,50
238807162633,14,,,,,,,,,,,,,,,,,,,6,,,25,,
115527926496,19,,,,,,,,,,,,,,,,18,,,,,,,19,
61673316105,9,,,,,,,,,,,,,,,,,,,,9,,,,
325108908768,37,,,,,,,,,,29,,64,,35,24,,,,,,,,,
144552510176,47,55,,,,,,66,,,44,,90,58,53,35,44,12,,34,24,51,56,69,54
245987811081,47,54,,,,,,,,,,42,51,37,30,48,,50,49,,,,,,
240652656393,30,,,,,,,36,,22,,29,,,19,37,,33,30,,,,,,
229982347017,27,61,,,,30,,,34,,12,17,23,8,12,25,,27,30,,13,31,40,25,
219312037641,32,,32,,,,,,,,,,,,,,,,,,,,,,
213976882953,19,,,,,,,,,,17,,24,,,,24,,14,,,,14,22,
192636264201,49,,,,,,,,,,28,62,,,62,,21,,,86,,,,,
176630800137,18,12,,,,,,,26,21,,11,13,18,6,,,,20,15,5,,16,51,26
193777114889,28,34,35,35,,33,24,,35,24,27,29,26,22,25,24,26,24,25,23,27,30,26,35,33
133949562633,37,,,,,,,,,,,37,38,,,,,,,,,,,,
112608943881,49,45,,,,,,,,75,43,68,32,,43,44,,,,,,,,31,
104857617120,62,68,64,60,,,72,68,54,,59,53,66,65,79,62,58,54,44,,64,59,62,63,65
328565015264,54,,,,,,49,36,,,38,39,,30,,91,59,46,94,,29,38,97,,61
91268325129,50,30,,,,,,,,,,,,,,,,,64,,,,,,
85933170441,44,,,,,,,,50,54,52,,,,,,,40,38,,,33,,,
301889241824,38,,,,,,,,,,,,,35,,,,,,,42,,,,
291218932448,32,30,36,,,,,,37,,56,30,28,21,36,25,26,29,38,26,38,33,26,34,34
43251932937,27,36,,22,,,,,,,,17,,11,,14,23,,,,76,22,23,,
264543159008,44,55,47,62,,,53,49,43,47,50,54,50,50,47,10,8,12,11,38,43,46,53,49,49
27246468873,11,,,,,,,,,,,,,8,18,,,,,,9,,,,
248537694944,49,,,,,,,,,,44,,,,,43,41,74,,42,,60,,,44
243202540256,38,63,37,72,43,,,48,30,9,18,42,32,35,38,38,37,36,47,38,44,28,49,51,57
222801698569,36,,,,,,,,,,,,,,,,,,36,,,,,,
65162724064,61,81,71,,80,62,,76,54,63,70,57,28,41,56,68,67,58,58,53,35,54,49,60,68
131164291808,45,45,,,,,,29,,,6,43,47,62,34,71,40,53,45,45,,,47,,43
