segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
76001058569,13,,,,,,,,10,,,16,19,12,,,,,6,,,,,16,
70665903881,22,,,,,,,,,21,,,23,,,,,,,,,,,,
291957129952,38,57,55,,,65,,48,49,,,20,32,17,,,,37,48,22,29,,26,45,35
59995594505,30,,,,,,,,,,,43,25,18,35,,27,,44,,12,25,35,,
103213449952,51,,,,,,,,63,47,51,46,55,57,56,,55,54,,,36,53,52,,
275951665888,25,,,,,,,,,23,20,,22,,27,28,39,23,,,,,,,21
270616511200,53,,,,,,,,,8,18,52,62,59,60,61,53,48,64,55,48,52,57,50,
33319821065,40,,,,,,,,73,,42,34,44,35,,42,39,,,29,31,33,31,32,
27984666377,14,,,,,,,,,,,,,13,,20,13,,,,,,,,
243940737760,41,51,56,44,47,53,51,45,43,49,44,65,43,37,42,27,40,29,34,50,40,34,37,35,35
227935273696,33,53,57,52,,,,,,,20,,24,16,36,21,14,15,,8,9,,32,38,52
186797793033,53,,,,,,,,,,,84,,,,50,,,45,,,,,,
131902489312,50,,,,,38,,,53,47,49,60,50,,,52,61,46,,42,49,39,51,58,49
121232179936,59,70,,,,,73,,,61,71,66,62,35,18,65,79,50,,48,10,60,,68,72
115897025248,34,42,,47,,,47,,,,,,23,,,,22,44,,6,,,,,43
97878295264,76,,,,,,,,,75,,68,77,,93,,56,54,57,106,74,,,,81
105226715872,41,,,,,,,,43,,44,43,46,,46,37,44,,,,,36,35,40,39
99891561184,78,85,,,,,,,,23,107,79,,27,90,75,73,61,,80,,66,139,77,67
94556406496,33,28,,,,,,,5,19,30,43,18,35,,49,17,,21,22,23,60,44,29,38
78550942432,64,78,76,72,64,,,59,63,66,60,64,59,55,64,62,60,56,58,87,61,62,61,65,66
62545478368,38,59,,,,,,46,,,,42,44,33,44,36,,17,,,33,,35,31,38
147102899977,25,,,,,,,,,16,,,,,,,,35,,,,,,,
92543140576,75,70,,,,,,,56,57,73,80,75,74,77,81,79,78,69,72,84,81,76,75,87
210487222025,35,41,,28,,,,40,,,,24,33,,46,39,27,,,,,,44,41,
87207985888,26,32,27,48,,,,,,35,23,21,34,,,24,12,,,,,9,39,23,24
205856710409,28,37,,55,,27,,,,25,,39,18,18,28,22,25,,33,,36,20,,30,34
262731219680,29,9,32,,,,,,36,32,46,48,,5,,16,32,,,6,,37,31,39,43
76000805600,47,,,,,,,49,57,,48,,,,,,31,,,,,,33,60,60
102072852233,43,44,,,,,34,32,41,,27,,41,39,42,60,67,58,28,44,,43,50,,38
81872831200,70,79,95,,,,,83,,,74,,71,65,59,74,78,39,60,39,,67,63,77,74
199816912649,46,,,,,,,,,,,,33,,,,,,,,55,47,,,
110897414880,42,56,49,,66,67,43,44,,,43,49,45,41,26,,44,54,28,27,25,26,20,24,37
281622364896,43,37,46,,,,,86,46,64,53,42,34,37,63,34,31,40,32,40,40,56,42,,50
241860615945,29,,,,,33,,,,,,,,11,,,,,,25,,25,32,35,
231190306569,29,37,34,,,,,,,,,,,,,,,,,,,23,,17,25
225855151881,18,20,,,,,,,,9,13,13,27,23,,,8,8,,15,,,21,34,21
220519997193,23,23,,,,,,,,,,,,,,,,,,,,,,,
215184842505,44,44,,,,,,44,41,47,49,47,51,,43,43,46,41,,,,38,39,38,46
80497099488,62,,,,,,,,,,57,59,,,67,,60,,,66,,,,,
193844223753,56,,,,,,,,,63,,,,47,,58,,59,,,,,,,
57042804489,61,65,,,,,,,,,,,61,60,,,64,,,,,51,,,
105562260192,80,79,,,,,,75,84,82,83,82,79,88,85,84,78,53,74,88,,71,72,92,90
119152058121,48,,,,,,,,,,,,,,,,,59,,37,,,,,
108481748745,37,50,,,,,,,34,,43,45,41,35,49,52,42,26,22,35,29,39,52,45,
103146594057,31,,,,,,,,,,,35,27,,,,,,,,,,,,
324437820128,22,,,,,,,,,,27,16,28,,11,24,,21,,25,,,24,,
319102665440,53,,,,,,,,,119,43,,,63,,,,,,,,,,28,52
308432356064,36,53,48,62,53,58,,42,26,27,49,49,22,20,15,22,27,32,28,,30,24,29,36,48
76470820617,48,46,46,53,89,,74,60,25,31,24,33,48,37,68,46,63,25,,,31,68,38,55,62
297762046688,40,49,,,,,,,,,52,38,38,55,,,31,,29,21,30,51,30,,
292426892000,68,,,,,,,,,,101,,73,73,,75,66,19,,80,,55,73,66,
287091737312,38,47,45,,,,40,37,45,36,36,36,42,35,36,36,32,44,,,36,39,31,41,36
55130201865,25,,,,,,,,,,,,35,,,38,,,2,,,,,,
276421427936,70,86,77,74,,112,50,62,70,70,67,82,82,78,81,79,73,58,58,34,63,70,67,70,78
271086273248,26,33,,35,37,,,26,,24,17,27,28,27,17,23,23,37,,,,16,,,
265751118560,63,60,56,95,,,,,,,,114,55,75,56,46,90,,,,36,71,37,46,
260415963872,46,72,93,83,89,87,,71,44,13,11,29,39,35,51,47,49,78,9,8,7,19,64,65,73
255080809184,83,77,86,,74,,,,,93,72,110,85,70,130,86,79,,,,14,,92,71,67
249745654496,47,48,63,65,,,,,40,42,48,55,40,73,45,53,44,41,,,24,51,41,54,46
244410499808,60,57,,,,,,,,,,,,,,,,,,,,83,57,51,
239075345120,56,55,60,53,,,79,54,,44,,58,,59,55,67,52,,51,49,42,,34,80,53
233740190432,46,49,50,,,,,,,,41,,55,,,,,,,,,,37,44,
120427126537,27,,27,,,,27,,21,24,20,25,40,7,,57,17,24,37,5,31,23,54,48,30
100227105504,62,79,,83,,,,,,58,66,67,69,74,70,67,55,28,24,22,67,58,59,50,65
148377715424,53,73,69,,79,,,62,34,38,48,52,69,59,62,56,49,43,29,27,,23,36,,54
143042560736,65,,,,,,,,,,,,,65,,,,,,,,,,,
127037096672,36,,,,,,,,,,23,,,,,,50,,,,,,,,
121701941984,40,,,,,,,,,,28,36,,,,,,57,,,,,,,
105696477920,40,61,,50,,,,,35,,33,38,35,40,36,,28,,,,,43,,,
100361323232,69,83,72,,,,80,,,52,79,71,68,71,78,67,69,47,55,56,60,61,65,71,76
95026168544,45,40,39,46,41,48,,45,,50,45,29,44,99,86,38,34,23,34,,34,,,56,50
84355859168,64,58,,,,,,,,,,,,,,,80,,,,,,,60,
73685549792,24,,,,,,,,,,,,,,,,26,23,,,,,,,
68350395104,75,80,70,,,,,,74,71,66,102,77,73,65,72,77,62,82,74,78,82,76,76,69
218171186953,33,,,,,,,,,,26,72,,39,,,,,24,,,,,,
60532212448,49,48,54,49,54,,,,58,53,47,51,54,49,50,53,40,40,46,,,42,,54,
41037340425,40,38,,,,,,,31,,,,,,49,,,47,,,,,,,
330074964704,40,40,,,,,,,38,36,39,40,34,45,36,48,39,45,42,,33,38,56,,
220889095945,30,30,,52,27,,31,45,27,27,26,34,31,26,21,27,30,39,31,31,30,38,36,31,27
66169609993,26,,,,,,,,,,,,,26,,,,,,,,,,,
261758141152,33,47,,39,,,,,,34,33,37,31,29,40,37,32,41,,,19,17,36,34,38
104421662473,29,39,34,44,41,39,41,41,60,33,40,32,31,18,26,31,25,18,4,4,13,9,29,23,34
84221641440,28,,,,,,,,,,,,28,26,,,,,,,,,,,29
65565630217,45,48,50,,48,62,,54,39,44,48,54,49,39,46,36,45,40,43,40,37,38,34,45,58
64726769417,47,,,,,,,,,,42,39,36,42,,108,37,,,,,,42,49,
319404655328,33,39,43,49,43,,,,36,27,42,36,33,29,36,34,21,,,26,45,33,32,39,36
50734571273,25,29,93,38,,,,30,20,,21,20,26,20,18,22,17,20,22,21,21,19,45,27,
242330377993,14,,,,,,,,14,,,,,,,,,,,,,,,,
59391614729,38,63,,,,,,,,,,,,,,,,,,,13,,,,
231660068617,40,49,51,55,,,,39,41,62,42,40,24,56,24,31,42,43,32,36,13,30,29,40,46
226324913929,38,41,,52,,47,,,34,45,43,40,25,39,32,31,51,35,43,59,36,26,22,31,37
73551332064,64,67,64,,,73,,60,,,,,64,71,56,67,,,,,,,58,,
199649140489,42,,62,33,41,44,,,45,22,,43,,,40,36,53,,49,51,,29,40,47,33
194313985801,32,,,,,,,,,35,,,,,,,,,30,,,,,,
188978831113,22,,,,,29,,,6,,10,,28,,7,17,23,,,,,7,,,41
183643676425,27,,,,,,,,,,,,,,,,22,,,,,,29,33,
135627284233,32,42,,,,,,,,24,17,,,36,,38,,,,,28,,,,
119621820169,32,34,33,35,19,24,,,30,35,33,34,34,27,51,28,40,24,33,22,22,39,40,24,48
103616356105,38,41,41,,,,27,,,40,,,39,47,36,40,32,41,34,,,46,38,35,35
324907582176,33,,,,,,,,,,,45,,,,,,,,,,,18,,
319572427488,56,,,,,,,,60,56,62,51,59,48,66,59,68,50,45,48,63,49,51,52,
314237272800,57,87,,,,,,,,,49,66,66,71,64,,58,,,22,28,36,62,60,64
308902118112,40,,22,,,,72,,,,,,,26,,,,34,,,,,,,
303566963424,39,50,44,,,59,,,,,,,38,18,60,,,19,,19,22,,16,37,57
298231808736,27,,,,,,,,,35,58,19,17,19,,,,,,,,,24,,
54056460041,69,,,,,,,,,,,,,,,,,84,54,,,,,,
55599963913,31,37,,,,,,,,,,,34,,29,,,,,,,,25,,
276891189984,25,31,,,,,,24,,42,,12,22,,,,31,,,,,14,29,72,
271556035296,20,,,,,,,,,37,18,,,18,12,,,,,,,,,,
266220880608,38,33,,,44,,25,32,,44,47,21,67,39,32,31,36,33,21,44,44,40,34,24,49
308734345952,29,,,46,,,,,,,36,35,,,,40,,32,,,,24,22,29,16
255550571232,42,,,,,,,50,,,38,,,,,,41,,42,,,,,38,
250215416544,44,,,,,,,,,,,45,43,41,,,,,,,,,,55,
148847477472,42,77,,,,,,,,,32,64,82,,,,,44,40,6,,52,34,,58
138177168096,28,38,,,,,,,,23,,25,,,,,,,,,,,,,
132842013408,27,56,43,,42,,41,34,,,26,18,19,13,17,23,14,17,,13,17,,20,26,37
127506858720,52,46,51,68,82,87,53,24,16,,33,42,50,38,60,30,72,66,58,44,57,66,59,50,52
122171704032,59,,,,,,,,,,66,58,49,,56,,55,,,,,,74,65,49
111501394656,52,,,,,,,,,,59,53,62,55,,55,,,,47,,50,48,43,
106166239968,41,51,74,,,,,,,,47,42,48,35,43,38,29,23,33,,,31,42,45,
95495930592,69,83,,,,,,,,184,,49,,46,,,,,,,,42,,44,
303399191264,45,,,,,,,,,44,,55,,,38,27,50,,,,39,,,,33
84825621216,35,,,,,,,,,,,,,,35,,,,,,,,,,
74155311840,47,46,,,,,,,,,45,,50,50,50,44,,48,47,,,42,43,,49
63485002464,98,,,,,,,,,,,,,,98,,,,,,,,,,
264878703328,67,83,71,91,76,90,102,68,56,52,54,48,25,16,54,89,74,50,51,76,91,69,68,70,74
43386150665,33,68,,,,,,,,,40,38,34,,44,31,20,36,35,15,12,33,36,,
263704298208,35,,,,,,,,43,34,52,41,33,39,31,27,32,35,20,,,,25,,
38050995977,18,,,,,,,,18,,,,,,,,,,,,,,,,
203910553353,42,35,,51,,45,,,30,,44,,40,92,,67,45,35,50,,40,37,38,32,
33185603337,20,,,,,,,,,,,,,,20,,,,,,,,,,
292728881888,40,,,,,,,39,,48,68,24,,,45,38,,26,,53,,65,,,
276790526688,26,24,35,23,,,,,26,26,29,37,24,25,27,21,32,33,12,20,22,22,23,23,31
106065576672,43,48,,46,,,,36,,16,29,44,65,42,,47,41,39,44,47,44,48,47,44,45
238874271497,29,50,31,,,,33,,,74,27,38,14,33,43,35,25,28,23,30,18,25,,23,36
115595035360,23,23,27,38,39,,15,,22,,22,28,14,23,21,16,21,22,11,,20,23,25,25,29
34427117321,56,,,,,,,,,46,99,45,,,37,,,41,,,,,,48,
61740424969,24,,,,,,,,,,,,,,,,,,,22,,,,26,
133982864096,71,85,86,81,,,,82,,30,70,83,69,87,76,,59,62,72,77,77,63,83,75,71
75900142304,70,,,,,,,79,,78,,83,75,81,,,71,57,68,60,,64,75,72,74
262026576608,34,88,23,,,,,,,39,33,32,30,24,31,24,30,27,17,,,26,30,38,41
248135294729,41,,,,,,,,,,,19,45,,,,,,,,,50,,,
237464985353,35,,,,,,,,,35,,,,,,,,,,,,,,,
216124366601,31,28,,29,,,35,39,34,31,24,36,32,31,28,,,47,18,57,,,20,25,51
210789211913,31,,,,,,,,,,,26,28,,,24,28,14,,18,,32,,,69
200118902537,32,29,,23,40,,,47,,,36,40,39,28,24,43,33,26,17,39,18,14,21,28,26
194783747849,36,,,,,,,,,,,,,,,,39,,,,,,31,,
184113438473,31,,,,,,,,35,30,36,30,100,66,,,20,,19,38,50,32,,25,
178778283785,50,,50,,56,90,50,60,38,,,49,29,72,,,,,34,37,39,,,,39
56405270281,18,,,,,,,,,,,18,,,,,,,,,,,,,
104924725984,48,55,40,94,,53,,46,46,41,46,72,45,71,50,49,55,26,30,23,34,53,37,39,
104086118153,14,,,,,,,,,,16,,8,,,,,,,,,,,,
325377344224,52,39,,,,,,,,,43,,,,,,,,,,,,65,,
320042189536,59,,,,,,,97,,72,,49,58,49,,,,43,,,,,,,
88080654089,53,,,,,,,,,,47,59,54,,,,48,,,,,,61,,
309371880160,27,,21,,,,,,,,31,,28,,,,,,,,,,,,
304036725472,45,,,,,,,,,50,60,,49,39,39,,,,,,,,34,56,
298701570784,62,,,,,,60,,67,59,,72,62,68,53,67,,65,,65,,50,56,,
293366416096,58,73,,62,,,,66,49,64,63,70,65,59,43,64,57,41,,55,66,56,53,55,63
288031261408,51,55,54,47,,,,,47,,44,41,61,47,142,51,51,33,37,,,,47,51,48
282696106720,40,65,62,58,62,76,60,52,15,,15,25,34,36,40,42,32,34,41,22,17,21,32,46,54
277360952032,41,47,74,71,16,103,40,47,51,47,46,43,51,32,50,54,34,35,59,37,,5,11,21,66
45399416585,39,,,,,,,,43,31,,,,,43,,36,45,37,37,,,,,
261355487968,63,73,75,75,62,76,67,84,39,57,60,71,70,50,74,69,52,62,56,,64,58,57,52,60
256020333280,39,,,,,,,,,,,39,,,,,,,,,,,,,
250685178592,47,,,,,27,35,55,42,47,53,49,54,47,39,59,52,54,43,35,50,43,54,,45
240014869216,41,42,50,,40,57,,,34,44,31,31,48,37,35,33,,107,35,,,,43,37,48
234679714528,26,,,,,,,,,,,22,,,,,30,,,,,,,,
119789592329,31,,,,,,,,,10,,41,39,,,48,52,30,30,,14,24,25,,
271388263136,33,41,65,,,,38,,,,23,38,41,36,32,24,11,28,,,,,,31,18
149317239520,43,49,,,,,,,,,,,,51,,,,,,46,,,,27,
143982084832,33,35,45,40,35,34,45,33,39,32,27,36,38,38,32,50,26,20,21,,21,13,27,28,40
133311775456,58,53,59,57,,,,,57,60,63,74,53,59,56,65,58,50,64,65,67,48,56,49,57
127976620768,47,52,,54,60,,,,,56,55,37,37,55,37,50,45,54,39,,50,,,,
122641466080,36,48,50,53,,48,,51,42,44,39,38,35,18,31,42,38,31,23,,11,31,29,26,41
117306311392,56,53,75,,,,,,,53,67,51,41,53,43,,,67,,,,,,53,58
101300847328,62,,,,,,,,,,,,,,65,,,54,,,,,,62,
95965692640,44,,,,,,,,,,,,,,,,,,,41,,,,47,
79960228576,31,40,39,,,24,,36,23,28,23,17,16,50,28,26,25,22,21,32,18,29,27,65,18
74625073888,54,59,77,66,64,73,62,70,58,59,63,59,57,56,53,58,46,34,44,41,53,49,52,38,44
63954764512,65,,,,,,,,,,65,,,,,,,,,64,,,,,
45734960905,9,,,,,,,,,,,,,,9,,,,,,,,,,
94254416608,67,67,,,,,,,,66,71,55,100,64,66,67,44,43,36,49,,61,154,50,58
109119282953,37,,,,,,,,,,,,,20,,,,,54,,,,,,
88919261920,57,,,,,,,,,66,,,50,,,,,46,,,,,,59,70
119856701193,34,34,,,,,,,37,24,38,29,,28,30,32,91,27,,,,,24,35,
90899226377,15,23,,,,,,,11,,5,19,17,11,13,22,21,11,,,,,16,14,19
259811984096,40,47,,,,,,60,,,33,,57,31,40,60,48,21,,,,,,41,32
138143866633,33,33,,,,,,,,,,,,,,,,,,,,,,,
255382799072,34,38,,,39,,,,,,,38,,33,37,21,,,36,41,,,,,21
235887927049,57,98,,48,,47,,106,50,29,45,89,61,35,43,76,50,41,47,33,26,69,40,83,41
318767121120,43,57,57,43,58,52,59,56,42,40,47,49,52,43,40,42,39,17,23,22,11,38,41,47,54
273569301216,39,58,45,41,43,,,39,30,,33,36,38,48,68,31,45,48,27,,,18,38,27,38
294909919968,58,,,,,,,,,,30,48,89,53,62,,105,,,,,45,,,
248605056777,45,,,,,,,,,53,,,,,,,38,,,,,,,,
243269902089,40,,,39,,,35,39,36,,,,39,,38,,,,44,,,,,45,
237934747401,32,,,,,,,,,30,40,,,,,,,,,22,44,,31,,28
227264438025,11,,,,,,,,,,,,,11,,,,,,,,,,,
127473557257,34,,,,,51,,,,,,45,23,,,35,,,24,,,,,,
211258973961,29,,,,,,,,,38,19,38,37,,,,,,,23,,,,,
205923819273,46,,,,,,,,,,,,47,,,52,45,,49,44,,,,,32
200588664585,45,61,81,59,,92,49,38,58,36,41,45,43,35,44,47,30,56,34,,3,5,19,39,54
195253509897,46,,,,,,,,,,,42,50,,,,,,,,,,,,
189918355209,35,45,,,,,,,44,34,41,36,30,31,,41,30,,28,21,,16,32,31,47
244712489696,51,51,64,52,,,49,51,18,11,22,62,59,51,38,52,59,43,59,53,45,67,59,49,67
141901963017,33,,,,,,,,,,,,,,,,,,,,,,,33,
125896498953,55,,54,55,46,,,,,,55,,46,,37,,,,,,,,,82,42
120561344265,15,38,36,38,,,,38,23,8,11,11,12,10,14,15,10,9,9,9,10,8,26,22,22
109891034889,63,,,,,,,,,,,63,,,,,,,,,,,,,
104555880201,47,46,,,54,,,,,,,40,52,72,41,39,37,35,40,,,48,56,41,52
320511951584,50,49,100,,,,,,51,54,51,45,65,46,40,46,39,42,,,,,36,42,48
315176796896,79,,,,,,,,82,86,,,,,64,,78,,,,,,80,,
309841642208,49,,,,,,,,,51,,48,,,,,,,,,,,,48,
304506487520,50,,,,,,,,,,58,65,,73,64,,63,40,7,24,27,48,,,
299171332832,43,49,54,54,65,69,56,68,47,47,43,51,39,39,12,39,27,15,,,6,,18,19,42
293836178144,49,61,56,,,,,57,54,,51,35,63,31,46,,40,42,,39,,47,45,,59
283165868768,49,54,52,51,46,57,50,53,44,53,47,55,50,51,46,48,57,41,46,44,41,40,44,48,51
277830714080,48,48,56,,,,,65,46,47,54,48,50,52,58,50,50,42,21,10,,8,38,53,65
272495559392,45,35,,,,68,42,58,,40,49,46,,37,33,39,69,37,,41,53,49,41,37,84
267160404704,39,62,56,63,,52,52,44,16,12,17,35,44,47,45,48,39,34,7,3,6,12,25,47,48
261825250016,27,33,23,,23,,,33,27,30,28,25,24,40,25,17,32,23,12,,,21,25,38,29
256490095328,48,98,,99,,,,33,42,48,42,34,38,48,39,41,33,,55,,,53,56,34,29
251154940640,29,,,,,,,,46,,,,,,,,,,,,22,19,,,
245819785952,31,48,58,,40,,43,43,35,39,33,31,28,25,38,30,33,32,27,22,29,39,22,22,
308096811744,28,32,,18,,33,,,,35,44,22,24,12,41,23,32,30,28,34,23,30,27,21,20
235149476576,35,31,,26,,,,27,32,,69,32,50,40,27,30,30,33,51,24,32,34,20,33,36
144451846880,53,99,,,,,,,,,52,75,,45,50,79,,,,6,,40,,61,60
139116692192,54,,,,,,,,,,,,,,,,53,,,,,54,,,
133781537504,49,69,,,,,,,8,8,19,45,55,54,68,41,,,36,58,,48,65,71,59
128446382816,37,,,,,,,,,23,33,42,,,,59,28,,,,,,47,,
123111228128,65,,,,,,,,,,,,,,,,,65,,,,,,,
117776073440,56,,,,,,,,64,,,,61,62,,,,39,,,,,53,,52
112440918752,16,,,,,,,11,,30,14,18,7,3,19,12,9,25,,,11,,17,4,
107105764064,63,68,,,,,,,80,,62,72,61,63,63,81,66,44,57,,,51,58,63,51
48083771145,11,,,,,,,,,,,,,11,,,,,,,,,,,
96435454688,33,,,37,,,,,,34,25,33,,,,,39,,,,34,,34,,
85765145312,25,20,,,,,,,,43,30,28,27,14,,,28,21,,,23,17,28,19,29
80429990624,71,77,72,,,,,,,,78,,,,,,,55,67,,,71,68,,
96603226848,49,48,,,,,,,,22,,,,22,,,38,22,,,,26,92,,109
64424526560,39,48,55,54,53,57,53,52,48,53,53,50,48,45,16,31,13,11,7,,7,,7,14,47
275079250656,38,65,53,100,,32,,,45,,51,,44,,28,49,46,31,20,29,50,45,36,48,8
42748616457,25,,,,,,,,21,,,29,,,,,,,,,,,,,
263066764000,22,,,,,,,,,,,,,29,,,,,,20,,,,,
37413461769,48,112,,,,,,,,,41,,25,58,16,,38,,53,,,,22,,38
79255838473,29,,,,,,,,,,,,29,,,,,,,,,,,,
326451086048,37,34,,,32,,62,,29,,46,45,,46,38,30,34,47,,37,,19,21,13,25
104119419616,62,68,142,79,77,72,81,62,33,40,68,66,60,68,69,59,38,47,63,64,59,50,55,57,69
82778800864,58,45,,,,,,,,,,,,,,,,63,,,,,,,69
238236737289,26,41,,38,,,36,,,,,24,36,,,32,16,26,,20,18,10,,14,20
252396454624,59,70,,,,,,,,65,74,,67,,66,65,60,56,,38,49,47,,59,61
61102890761,38,,,,,,,,,,,,,,,40,,,,,36,,,,
315780776672,82,,,,,,,,,,88,72,80,,79,92,82,,,66,,,,,87
243739664137,24,,21,,,,,,,,,,,,50,26,,24,21,,,19,24,,
238404509449,28,29,,33,,,32,,49,22,33,32,,,,16,28,21,27,22,,19,10,26,38
233069354761,55,,,,,,,,,,,,,45,,,,80,,,,,,,
227734200073,51,,,,,,,,64,62,50,49,43,53,60,56,42,47,48,49,49,,50,51,45
222399045385,18,,,,,,,,,,,18,,,,,,,,,,,,,
211728736009,65,,,,,,,,,,,,111,64,,,,,,,,,,,20
206393581321,25,17,,,,,,,15,37,39,29,19,35,35,23,34,20,13,,,,14,21,25
195723271945,40,,,,,,,,,36,39,37,56,36,,,,,,,,,61,,36
190388117257,48,,,,,,,,44,,55,73,,65,28,43,,39,,,,,44,47,
185052962569,42,,,,,,,25,,,45,55,,52,39,38,45,31,,,52,43,39,46,43
137036570377,17,8,,,,,,,13,27,,,,,,,,,10,,,,19,28,
193206689545,48,,43,,,,,,,,152,,,36,,40,,,,,,41,27,,
115695951625,30,,,,,,,,36,20,32,46,,33,,35,21,29,,41,22,24,32,,15
105025642249,22,,,,,,,,,22,,,,,,,,,,,,,,,
326316868320,50,,,,,,,,,,,,,,,,,,,,,45,55,51,
320981713632,39,16,,,,,,,,,,,,,,89,,,,,,,,,
276085883616,49,74,77,58,42,53,,88,,35,55,60,39,43,27,41,38,49,46,31,33,29,40,34,60
299641094880,17,,,,,,,,,,,,,,,,,,,,,,,17,
294305940192,34,28,,,,33,,,,45,25,35,40,32,56,39,51,25,30,24,,20,,35,108
283635630816,35,30,31,103,,29,,,28,26,24,32,51,31,39,31,23,19,19,33,,32,44,32,50
278300476128,50,76,67,,,,64,47,22,9,22,52,51,55,53,61,53,45,38,33,,26,53,59,63
46338940681,26,26,,,,,,,,,,,,,,,,,,,,,,,
41003785993,28,,,,,,,,,,,32,,,,,,35,,14,,28,36,,
262295012064,36,,,,,,,,44,37,,33,,33,,42,,,,,,,,,
256959857376,49,70,63,62,72,76,71,75,57,50,45,53,55,43,35,48,38,27,34,17,31,48,32,49,54
251624702688,36,56,,62,73,,,,16,,43,64,44,12,43,,40,13,,,6,7,41,36,43
246289548000,42,62,,,,43,,,,,,55,,29,21,,27,46,20,,,36,21,,
240954393312,79,71,,,,,,,84,82,78,97,79,83,79,85,81,84,59,,95,,72,68,72
84792319753,32,,,,,,,,,,28,,,,,,,39,,,,30,,,
150256763616,22,25,,,,,,,,,18,17,19,,30,,,,,,,,,,
270750728928,70,79,115,79,111,,71,86,52,58,64,72,67,71,73,79,70,42,65,73,62,65,65,75,77
139586454240,39,54,,,,,,,,,5,,,,50,,,48,51,,,47,,,
134251299552,37,,,,,,,,33,,59,,,,,,,,,29,,,,,19
128916144864,21,39,18,22,,,43,,,15,17,,24,20,20,20,14,15,4,6,18,21,20,16,20
123580990176,72,103,,71,,,,,70,78,76,70,72,76,77,77,83,66,58,63,63,75,77,75,68
112910680800,48,59,,,,,,,,,,,55,,20,58,81,,,36,44,,39,,
107575526112,56,53,34,,62,54,,,56,67,80,50,54,69,54,53,54,54,81,64,57,54,39,37,49
102240371424,71,73,75,77,70,,,82,55,56,77,81,69,74,72,77,,53,59,44,,,,60,81
86234907360,11,,,,,,,,,,17,,8,,,,,,,,7,,,,
80899752672,77,,,,,,,,,,,,,,77,,,,,,,,,,
64894288608,31,34,50,43,,69,46,38,24,26,33,23,25,23,20,21,25,28,25,39,13,16,28,29,37
182536380169,38,34,37,33,,,,38,,39,47,,51,48,23,,52,36,,,28,28,34,,27
231055835872,56,72,70,73,82,,60,56,30,25,26,45,58,62,48,60,56,56,,18,14,67,64,59,71
74122010377,35,,,,,,,,,,16,,,,,,42,,49,,,29,,,
294440157920,45,42,43,48,53,,47,47,42,35,48,52,48,44,44,47,43,39,37,,60,42,47,38,44
249007709961,45,,,,,,,,,,,,45,,,,,,,,,,,,
35601522441,32,,,,,,,,,,,,,,,,,,9,,49,,,,
289876755168,30,30,,,,,,,,,,,,,,,,,,,,,,,
119151805152,36,49,36,,,,,,30,,36,36,46,43,,27,15,,51,,,32,,22,29
240585547529,36,,,,,,,,73,,22,,45,,,26,21,,,,25,,13,40,24
82946573024,58,,,,,,,,,,,,58,67,80,,66,15,,60,,,76,,
63451701001,22,,,,,,,,,,,,,,,,,,,,,22,,,
249410110176,74,81,60,,70,73,68,93,63,83,73,82,79,75,73,72,77,57,68,67,76,73,68,74,83
60264029961,27,,,,,,,,,,,24,,,35,25,31,,,15,,,,,
269978976992,47,60,57,,,66,59,62,65,41,51,56,42,32,33,54,47,32,63,29,34,27,47,44,50
328665678560,42,,,,,,,,,,,,,,,,,,,,,,,,42
244209426185,40,,,37,,,7,,100,,,36,26,,,,,27,,,,,61,,
228203962121,21,18,30,26,20,32,34,,28,14,16,24,19,20,15,18,22,18,25,21,15,27,13,7,13
222868807433,41,,,,,49,,,45,,46,51,,,,,,45,38,,37,23,,41,
217533652745,38,,,,,,,,,36,41,,47,47,36,30,35,35,39,,,,,,58
206863343369,31,,,,,40,,,,,23,27,28,,46,29,36,,31,,,,27,,
201528188681,36,,,,,,,,,,,,,,,,,,,,38,,,,34
229915238153,41,,40,,,,,,,,,,44,,,,,,,,39,,,,
190857879305,38,,,,,,,,,,39,,,39,,,,30,,,40,,,,
185522724617,39,,,,,,,,,,34,,,61,42,,,35,36,36,,23,,,
180187569929,27,,,,,,,,,24,26,28,28,21,,39,27,18,22,26,27,29,31,25,28
174852415241,44,41,,,,,46,36,,,41,46,52,,42,41,,46,,42,,,,40,
278434693856,61,,,,,,,,,46,,58,89,110,43,,67,31,72,49,,56,21,,
126836023049,29,49,40,36,,,,55,36,32,31,38,25,30,28,39,26,,6,7,11,24,29,29,51
116165713673,21,23,,,,,,,,,,20,,,,,,19,,,,,,,
110830558985,23,,,,,,,,,22,38,,,,,,11,,,30,,19,,27,
326786630368,35,47,,46,46,,,,38,26,,,29,,19,26,32,,,,54,5,39,33,24
94825094921,44,60,,,,,,,,,,60,17,52,,64,15,,,,,,,,
316116320992,33,,,,,,,33,,,,,,,,,,,,,,,,,
310781166304,32,45,,19,,,,,,32,40,,31,38,31,,20,22,,,,26,22,27,31
78819630857,46,,,,,,,,,,,,44,,,,,54,,42,,,,,
294775702240,40,34,,,,,,,33,,39,,35,30,34,35,106,,,,,,,38,
