segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
98280948448,27,39,,,,,,33,,7,,,,,,,6,,,,24,,,,49
118111617760,42,45,50,47,49,52,43,46,47,49,46,40,38,42,42,36,35,32,38,46,50,36,34,51,45
112776463072,58,81,89,,,77,,64,,22,27,31,35,60,62,63,36,71,56,44,62,64,,77,78
107441308384,53,,,,,,,48,52,,55,49,52,56,50,54,52,60,54,,,46,47,54,
102106153696,52,48,54,,,,,55,48,57,52,49,55,62,58,50,50,51,50,43,66,47,54,40,43
96770999008,52,,,,,,,,,,,,52,,,,,,,,,,,,
91435844320,55,,,,,,,,,,,,,,,,,,,,55,,,,
86100689632,38,38,,,,,,,52,35,37,35,57,34,35,32,33,32,35,32,24,,,43,
80765534944,61,67,65,,,,,62,50,29,65,63,67,64,64,61,62,71,78,64,66,51,58,54,63
64760070880,55,72,,,,,,,34,,27,54,49,51,51,56,47,58,,,59,78,53,48,77
44426338057,40,,,,,,,,41,,,,,,38,,,,,,,,,,
299104223968,41,,,,,,,50,,32,41,30,44,30,41,31,45,52,,43,46,47,,42,58
257228292832,55,,58,,,,,,,,32,55,69,,54,,,53,65,57,,56,,54,
176530136841,42,45,45,44,60,45,42,50,47,53,40,45,40,35,40,36,41,40,37,30,34,32,36,41,49
87610639072,48,63,69,,,,,47,31,36,41,49,47,31,43,47,49,56,48,51,50,50,55,58,44
80094699273,58,,,,,,,,,,,,19,,,,23,,108,25,,,,,
73987792649,48,,,,,,,35,,37,45,53,57,,43,,,,,,65,,34,67,
68115767049,33,33,,,,,,,,,,,,,,,,,,,,,,,
82275484384,82,84,,,,,,,,,77,,,,,,,72,,,,,,96,
203709226761,21,,,,,,,,,18,,,,,29,,,,,,,,,,
234579304201,20,,,,,,,,,,,,,,19,,,,,,,,,20,
248739021536,68,77,,84,,,103,,78,73,72,72,79,74,72,68,65,72,79,29,14,41,71,72,74
244075208457,34,,,,,,,,,,,,,,,,41,28,,,,,,,40
238740053769,33,,,32,,,,87,,,,,,31,41,28,,30,,,32,25,,29,30
228069744393,35,60,25,,,34,,,31,,28,31,35,15,46,35,,23,22,,65,20,19,25,33
222734589705,95,,,,109,,,,,,,,,123,,,77,,83,,,,,,
217399435017,35,,,,,,44,37,48,34,35,28,35,,35,33,49,35,34,,,11,,39,37
212064280329,23,,,,,,,,,12,,36,,,,21,,,,,,,,,
206729125641,24,,,,,,,,,,24,20,33,20,25,,20,41,25,22,22,30,,15,
196058816265,36,,,,,,,,,,22,,,,,,51,32,,37,,,,,
180053352201,35,,,,,,,,,,35,,,,,,,,,,,,,,
229244149513,55,49,,,,,,,55,62,51,59,44,67,54,46,56,50,64,58,58,48,57,52,40
148042424073,50,,,,,,,,,,40,,48,,,,60,52,,43,,,,,
243403866848,38,44,41,35,,43,36,38,47,29,45,39,39,38,34,29,32,32,36,30,28,32,39,51,46
126701805321,33,31,36,43,36,40,41,32,23,25,32,33,,17,,,,,,25,,,,,
326652412640,76,75,,,,,,,,,79,,,79,,,,,70,,,,,,
315982103264,67,,,,,,,66,,,,,,,64,,,,,,,73,,,
310646948576,30,25,,42,,,33,,,,42,36,25,42,33,26,28,14,18,21,,,17,36,35
305311793888,34,,,,,,,,,,,,33,38,34,,28,22,,,,,26,,55
299976639200,38,69,62,99,68,,75,70,22,34,24,38,40,21,28,20,,17,,,,,17,29,54
294641484512,57,61,,,,,,,,,,40,,51,57,80,,43,64,,58,,60,,
62679949065,36,,,,,,,,,,,,,,,,,36,,,,,,,
283971175136,17,,,,,,,,,,,,,,,,,,,,17,,,,
273300865760,44,29,64,39,61,,,,,,21,54,54,52,49,45,28,47,,,,41,32,48,43
267965711072,59,,,,,,86,63,59,48,54,56,67,53,57,59,54,73,52,51,55,45,58,75,
36004175625,24,,,,,,,,,,23,16,,,,,,22,,,,,41,,
251960247008,33,36,,,,,,,31,,36,28,30,,29,,,,,,37,,37,27,
241289937632,54,38,,,,,,,,,,,,,,,,,,,,,82,,
223908994825,46,77,63,,,,,,,25,27,29,,,37,,22,,,89,,,,,48
134989497056,59,45,,,,,,,,51,,79,100,64,,62,40,52,47,,28,40,92,,47
150592307936,28,,,,,,,,,,,33,22,,,,30,,,,,,,,
139921998560,62,,,,,,,,,,61,62,,,,,,,,,,,,,
134586843872,55,53,48,84,,62,70,64,30,8,12,69,74,48,57,52,53,65,63,53,40,55,63,59,65
129251689184,44,,,,,,,,39,75,71,29,28,,23,66,56,34,34,26,49,38,,46,
123916534496,44,58,,73,,,,46,30,28,33,27,33,35,44,58,48,50,42,,9,23,66,42,68
113246225120,54,,,,,,,,,,,,36,,,75,,,31,109,28,,,,
107911070432,46,,,,,,,,,,49,,,47,45,,43,,,,,,,,
102575915744,67,77,88,,,,85,85,,87,82,63,76,75,65,9,,,14,,,51,42,,45
97240761056,59,,,,,,,,,,60,,61,,64,48,68,65,59,49,55,49,58,,
86570451680,41,54,54,43,43,,,41,,,56,35,45,27,31,35,34,34,41,46,27,35,32,39,49
65229832928,72,,,,55,77,70,72,78,74,,71,72,79,72,72,87,68,70,,55,73,65,,76
218573840137,31,,,,,,,,,,,,27,,,,35,,,,,,,,
267093295840,64,63,79,91,77,76,64,63,,62,83,59,56,68,59,54,48,73,,58,49,46,82,58,59
178878947081,28,39,,,34,35,,,29,25,,28,19,,,,,,,,,,,21,30
330477617888,50,,,77,,,,,,,,,,,,,,,,,,,,23,
35668631305,19,39,,,,,,,,,11,,,19,11,18,,,,,,,,,
129889223392,72,73,42,81,67,74,,74,62,48,71,70,71,69,74,81,76,70,73,,71,,67,84,80
70464577289,21,,,,,,,,,,,,30,,,27,,19,,17,19,,,,
118984032992,39,,,,,,,,,,,,,,39,,,,,,,,,,
134754869001,54,,,,,,,,,,,,,,,54,,,,,,,,,
65129422601,24,30,,,,,,,,32,,16,,,21,,18,,,,,,,26,
148008616672,27,42,,,,,,,,,31,,,,,,31,22,11,,25,,,,
231592959753,45,42,,,,,,,,,,,47,47,36,48,49,,,44,,36,,54,
228539506441,29,,,,,42,,,,21,24,22,,37,27,,,,,,,,35,,25
108313723616,55,56,,,,,,,,60,56,,59,56,70,46,57,,,57,,,38,41,
212534042377,39,,,38,,,,,,,38,42,,,,,,,,45,,,,,
207198887689,36,,,,,,39,30,,36,43,45,34,35,39,28,36,34,27,39,,29,26,29,41
196528578313,47,46,,,,,,,,,34,89,,,,53,,46,55,,,21,48,,44
180523114249,34,,,,,,,,,20,12,,24,,30,,,,41,17,,47,,,68
143177031433,33,,,,,,,,,,,,,,,,,,,,,,,33,
100495793929,33,,,,,34,,26,35,18,35,39,43,39,,,37,,19,,,,10,,
89825484553,24,,,,,,,,,,,,,,,24,,,,,,,,,
305781555936,34,45,,,,,,52,,27,52,36,39,32,48,23,,6,41,20,17,34,32,51,66
300446401248,36,35,,49,34,,,17,19,18,25,44,56,39,35,45,45,46,,35,27,44,35,,34
295111246560,33,,,,,,,,,,,,,,33,,,,,,,,,,
289776091872,43,,,,,,,,,,,,,34,,,,,,52,,,40,,
102978568928,53,65,66,60,85,61,69,59,56,57,57,53,53,57,53,51,53,46,19,19,32,40,61,53,63
268435473120,31,,,,,,,,,,,,34,,,,27,19,,,,,,47,
263100318432,63,68,72,,59,68,,61,49,57,71,63,59,59,62,61,63,66,56,70,58,59,62,71,75
257765163744,52,59,,,,,,57,55,51,68,52,51,60,56,50,52,51,44,28,50,45,50,52,
247094854368,45,56,60,,130,54,46,50,33,40,42,42,43,52,50,54,40,37,53,26,34,35,40,42,43
241759699680,34,43,63,,,,63,,33,31,36,34,31,47,30,28,32,22,14,9,22,29,49,44,46
231089390304,48,67,75,90,71,,63,52,31,36,24,22,27,42,28,31,58,57,48,55,47,55,62,64,68
145726915296,63,,,,,,87,,60,58,,19,24,68,58,83,68,51,60,36,,79,,,82
186562912009,34,,,,,,,,,35,,32,,35,34,,,32,,,,,33,38,
129721451232,49,36,,,,,,,,,45,,,,56,,,49,62,37,47,40,69,,38
124386296544,33,66,,,,,,23,22,,27,,32,9,,,,,,,,46,,23,
108380832480,41,,,,,,,,,,,,,,,44,39,40,,,,,40,,
235082367712,36,33,44,38,,,56,48,30,47,35,47,39,37,36,34,39,32,27,30,39,43,26,33,39
266254435040,41,46,,46,,,46,,46,28,38,36,38,45,,45,33,,30,,41,44,36,,36
87040213728,80,,,,,,,,109,80,88,75,75,79,82,91,78,90,64,81,91,61,70,62,125
76369904352,14,31,,26,15,21,18,17,9,7,8,13,12,8,8,11,8,6,6,,3,9,18,22,19
43788803849,24,,,,,,,,,24,10,,,,28,,,,,,,,,,
264106951392,47,65,68,,,70,69,48,,55,53,53,19,98,45,,16,23,28,,45,57,56,57,66
141532864265,12,,,,,,,,,,,,,,,,,,,,,,12,,
293131535072,44,34,41,45,60,,,34,39,28,53,39,53,56,48,49,33,71,61,47,40,31,31,32,58
93382254345,55,31,136,,,,67,,,,102,46,,67,64,65,37,70,58,,,44,64,47,
34695552777,51,,52,,,,,,,27,69,70,74,44,30,40,37,47,,,40,,,,
315646558944,47,,,,,,,,,,,,,,,,,,,,47,,,,
144921608928,71,,,,,,,,,,,62,111,,,,,,,55,58,,,,
204917186313,33,,,,,,,,,,,,33,,,,,,,,,,,,
287796380384,37,,18,,,,,,,,31,45,,,,,51,,,46,,,21,41,
66740035337,109,,,,,,,,,109,,,,,,,,,,,,,,,
72075190025,22,,,,,,,,,,,,,,30,,,,15,,23,,,,
62143078153,46,,,,,,68,,,40,55,,,52,41,58,,51,43,37,42,38,39,,39
110662533856,62,69,91,93,,,,71,,61,65,76,69,53,74,63,68,41,35,30,30,,51,62,62
239679577865,69,,,,,,,,,,,,32,,,,,,119,,,,,,
218338959113,32,,,,,,,46,25,31,29,35,27,44,,24,27,,48,29,,,29,31,
213003804425,55,55,,,,,,,,,,,,,,,,,,,,,,,
207668649737,35,37,39,28,,,45,,53,33,34,34,36,32,22,35,42,41,37,32,37,34,36,26,38
196998340361,51,,,,,,,,,51,28,31,,,,,,73,,,,,,,
191663185673,61,66,,,,,,,,60,57,60,54,61,66,65,66,60,61,63,,48,,,58
186328030985,36,37,,,,38,31,22,46,24,32,39,,,22,32,46,34,34,40,,40,,47,29
180992876297,17,22,,,,,,,,,,,,,10,,,,,,,,,,
91167661833,36,22,,,,,53,29,36,43,33,38,42,39,48,34,33,38,33,35,26,33,38,34,37
138311638793,26,,,,,,,,,28,,58,,,30,,28,,,,,,31,17,
277126071008,38,,,,,,,,,,33,48,30,46,,55,34,,51,,28,19,,,
322256782048,57,63,76,,,,,60,67,64,62,,60,61,61,51,72,57,56,36,42,51,51,65,52
90295246601,20,21,,,,,,,25,18,18,18,17,18,20,20,20,20,15,11,21,22,23,30,21
300916163296,49,51,58,61,68,90,48,48,51,24,37,44,56,42,43,47,47,54,54,49,47,44,49,50,52
295581008608,52,58,,,,,,,,,,,,,,,25,,,,37,,,103,
63619473161,38,,,,,,,,,,49,,,,,,,,,20,,,,,
284910699232,20,,,,,,,,,14,,25,,,,,,29,14,,15,,19,,
52949163785,19,,,,,,,,,,,,,19,,,,,,,,,,,
274240389856,34,,,32,,,,,33,,34,37,41,,,,35,39,36,22,,,32,,
231559152352,63,98,73,269,73,93,68,64,57,56,50,56,55,60,58,54,67,58,61,33,39,55,68,65,72
85832507145,50,,,,,,,,35,52,44,53,23,65,,39,57,43,,,,92,,,
271790916320,36,32,,,,,49,40,,37,33,36,32,39,35,37,37,39,37,,37,,,32,
151531832032,62,,,,,,,,,41,55,60,,,,92,40,71,39,,,,,83,83
146196677344,74,,,,,,,,,,,69,,,,91,72,72,,,,,72,67,76
140861522656,39,,,,,,,,48,39,40,35,40,39,43,43,25,62,31,41,39,35,,,
135526367968,56,,,,,,,46,,,42,50,,,46,,,,,,,,69,,100
124856058592,46,,51,,,,,,,33,,,,46,45,44,48,77,16,52,,,42,,
119520903904,47,44,,51,58,,51,,67,49,49,53,46,51,56,44,42,43,70,46,37,25,42,40,45
108850594528,84,,,,,,98,,,,70,108,,88,64,88,73,84,77,,77,87,88,,85
103515439840,49,51,88,,67,60,80,47,30,25,41,43,64,48,46,46,47,47,43,54,31,51,51,37,62
98180285152,25,33,,,,,,,,,,27,19,,21,14,14,14,,23,,27,31,32,32
87509975776,30,44,,,,,,,,,,,,,,,27,26,28,26,,,,,
76839666400,85,,74,,,,,,97,,,88,,99,,92,,,,78,,,85,86,76
60834202336,60,76,52,52,59,81,,54,67,64,66,95,62,71,79,53,43,47,51,49,43,65,54,50,53
183576567561,50,,,,,,,,,,,,,,,,,,,,,,,50,
300815500000,37,44,,,,,,,,,,,33,,,,,,45,,24,,52,24,
212601151241,36,,,,,,,,,34,34,33,,,,44,,,,,,,,,
329840083680,43,,,,,,,,,,43,,,,40,,43,,45,,,,,,
119084949257,29,27,33,31,,24,,,21,19,38,22,24,24,43,32,32,24,36,29,36,24,12,18,33
55063093001,30,42,,,,,,,,,,,,26,,23,,,,,,,,,
287997706976,58,63,73,65,69,66,63,57,41,15,55,51,60,67,56,54,49,58,63,60,64,46,68,61,68
69827043081,46,66,51,44,51,49,47,45,38,41,44,44,44,42,44,42,43,46,50,48,42,44,46,50,47
324504928992,26,26,,,,,,,,11,12,17,19,31,21,,,21,29,,,,26,82,28
62277295881,26,,,,,,,,,,,,,,,,26,,,,,,,,
64491888393,18,,,,,,,,,,,,,,,,,,,,18,,,,
319169774304,52,74,60,73,65,50,67,65,58,56,68,62,56,52,57,55,44,43,55,37,11,31,32,61,54
151162733280,21,24,,,,,,,,,,,,,19,,,,,,,,,,
234814185225,32,,,,31,27,,,,,35,,,44,,,,31,,,29,,,28,39
93516472073,52,,,,,,,,,,52,,,,,,,,,,,,,,
213473566473,59,,,,,,,,,,,,,,,,,,,,,42,,,84
73316451040,40,,,,,,,30,,,26,49,44,44,,,40,,,,34,,38,53,
181462638345,34,44,,,,,,37,,31,,38,,25,43,24,,,39,,,23,33,,
128111091465,49,48,53,53,,,,51,57,51,60,52,52,49,49,47,48,48,45,46,42,45,46,47,55
117440782089,32,,,,,,,,,,24,,32,43,,20,,25,17,,,,77,,
112105627401,68,,,,,,,,,,60,59,,,,67,,103,49,46,,,,,66
106770472713,35,,,,,,,,,,,,,,,40,,,,40,,25,36,,
322726544096,31,37,39,36,,47,31,30,26,30,35,36,41,30,41,33,25,16,23,,27,23,28,29,38
306721080032,37,,44,,,,,,,,20,42,30,26,64,24,39,,61,34,24,36,,29,39
301385925344,48,,,,,,,,,40,80,,48,53,,50,,46,,,,,43,,35
296050770656,42,94,,,,,,,,25,39,32,24,78,40,20,38,36,68,,45,42,,57,
290715615968,34,41,,,,,,33,81,43,28,23,27,,28,36,30,32,48,31,28,,20,36,31
88181317385,33,30,,,,,25,26,,,25,46,46,44,,34,31,25,,,,,31,,
274710151904,58,68,99,167,53,60,,48,94,,,61,53,36,38,58,36,94,,,,31,49,44,54
269374997216,45,,,,,,,,,,,,45,,76,35,,40,63,31,40,,,,
253369533152,41,54,,72,,,,,49,42,28,26,34,39,49,19,45,49,,,3,17,46,57,55
248034378464,47,,43,,,,,38,,,62,,45,39,,35,34,64,44,,,38,,76,33
242699223776,30,,,,,,,,,,35,,,29,,30,30,,,,25,,,36,
146666439392,75,,,,,,,,,78,71,81,85,,72,,74,,,,78,68,71,,79
141331284704,37,45,52,54,57,66,45,47,64,23,31,34,23,29,30,25,29,38,27,35,47,55,40,37,43
130660975328,29,,,,,,,,,,,24,,,,,,,32,,,,,32,
119990665952,50,,,,,,,,,92,,37,,45,,39,,,,,,,,,
48486424329,21,30,,,,,,,,,,,,,,19,,,,,,16,,,
109320356576,73,,,,,,,,,,,,68,,,,,79,,,,,,,
103985201888,51,57,58,54,50,66,,55,45,49,47,49,54,52,47,52,54,49,49,37,48,46,56,57,60
98650047200,87,76,93,,,,,90,85,90,81,91,,88,84,84,,,90,92,93,,74,,
87979737824,81,,,,,,,,30,76,87,86,80,83,79,87,60,100,,91,82,,,,
97005880032,31,29,,,,,,,,,,,33,,31,,,,32,,,,,,
66639119072,76,,,,,,,,,106,,85,83,67,76,72,235,88,27,16,23,48,71,79,
43151269641,54,,,,,,,,,,,,,,,49,44,,,,,,,65,
229109678816,58,58,,,,,68,56,64,57,59,60,57,55,59,53,59,56,62,55,58,56,52,61,63
68350648073,36,,,,,,,,,,,31,,41,,,,,,,,,,,
106535591689,28,41,,,40,,,34,35,,29,25,30,41,27,31,11,24,24,12,25,,25,18,33
326853739232,53,57,69,,,,61,47,35,33,49,62,71,46,67,55,34,66,78,76,36,43,44,47,39
101200437001,30,39,43,35,,,,22,20,32,28,30,30,29,30,31,37,21,24,,17,27,23,24,42
115360154336,81,,,,,,,,,67,93,82,94,73,93,76,81,83,61,77,62,,,,
198944497417,40,27,43,40,33,,51,,25,,18,,32,43,47,34,,137,,,,29,26,21,
258738242272,49,49,46,67,52,65,50,47,23,,16,42,50,51,46,41,47,67,47,,50,45,48,49,66
120024220384,36,,,,,,,,,35,,38,,,,37,,41,31,,,,,,
281823691488,70,,,,,,,,79,,,,,,73,58,62,64,81,,,,,64,77
253403087584,37,40,40,41,46,,,53,35,33,39,27,39,29,62,31,37,41,53,23,33,30,34,52,43
245954256649,26,,,,,,,,,,,32,,,,,,,,,,,,21,
240619101961,39,,,,,,,,,55,40,31,,,,,35,29,,,40,,36,,
229948792585,48,40,,,,,,,,51,44,57,,,43,49,,38,,42,,,,,59
219278483209,14,,,,,,,,,,,,,,,,,,,14,,,,,
213943328521,65,,,,,,,,,,,,,,,,,,,65,,,,,
208608173833,55,38,,,,45,,38,,,31,62,28,46,37,37,43,252,,55,40,44,51,49,
187267555081,44,70,45,34,43,,49,55,39,23,22,35,27,,51,33,36,42,39,78,29,45,29,71,62
176597245705,16,18,,21,,,,,,,13,11,14,7,,11,20,14,12,,17,13,12,,34
139251162889,21,,,,,,,,21,,,,,,,,,,,,,,,,
56170389257,25,,,,,,,13,,,,,28,25,,,,,30,,,,,,
128580853513,33,,,,,,,,,,,,,,,,,,,,,33,,,
107240234761,44,,,,,,,,,,56,,,,,,75,,25,,,21,,,
276488536800,71,59,70,76,,51,53,83,51,58,70,74,74,80,78,70,78,73,78,73,66,61,78,72,72
91234770697,24,30,35,30,,,,,19,10,,33,14,,27,33,17,18,10,,,13,9,30,35
85899616009,54,66,,65,61,,,,,,77,74,,49,35,74,56,38,35,20,,45,41,44,55
301855687392,38,,,,,,,,,,,,,,12,53,,,,,,,,,
296520532704,54,68,69,68,67,73,80,58,49,41,50,55,41,43,47,52,47,54,43,47,54,49,53,56,60
64558997257,22,29,,,,,,,,28,,23,,17,19,21,19,26,21,,19,,,,
275179913952,20,,,,,,,,,21,,24,19,28,,,,,13,15,,,,,
269844759264,66,79,78,84,,,81,,78,68,67,69,71,67,73,63,70,75,40,28,43,50,59,71,83
264509604576,50,66,59,58,59,62,62,61,53,51,55,59,53,48,57,46,19,21,23,34,46,46,57,54,56
259174449888,51,47,75,81,,55,,55,51,55,,45,37,51,113,39,45,51,37,37,41,113,40,44,54
253839295200,42,,,,,,49,,,61,,48,,,,,31,33,,,,,,,
21877759753,34,,,,,,,,29,,31,,,,,,,,34,33,,37,,37,
243168985824,33,20,,,,,,,,19,79,29,,,,,29,,,32,,34,,,29
188274188041,23,25,,41,,31,,,14,12,14,10,18,28,21,28,22,30,28,16,26,29,34,35,37
305513120480,63,64,58,54,,,52,,38,78,68,52,72,61,65,74,65,66,66,68,54,59,59,70,80
136465892064,44,52,,57,,56,,58,34,51,40,41,49,42,45,49,40,39,27,34,33,62,45,48,51
131130737376,62,,,,,,,,,,,62,,,,,,,,,,,,,
125795582688,87,,,,,,,,,92,86,88,72,,,89,92,96,77,89,,,,,
104454963936,77,77,,,,,,,62,,65,79,69,75,73,83,46,93,129,56,64,62,75,,
99119809248,53,58,,,,,,59,57,,,56,57,51,53,58,52,50,,36,46,48,53,52,
93784654560,23,,,,,,,,,,,,23,,,,,,,,,,,,
88449499872,27,,,,,,,,,,,40,,,,,,,,,11,26,,,
77779190496,48,53,54,50,54,53,66,48,53,17,41,45,44,36,50,41,50,55,59,41,34,48,47,60,53
67108881120,48,,,,,83,,,,,32,32,,32,42,58,,56,64,,,,,,66
217298771721,52,,,,,,,,,,65,,34,,44,,53,,29,,,,,83,39
265818227424,101,,,,,,,,,,,,101,,,,,,,,,,,,
251893138144,40,,,,,,,,,27,,50,51,,,,21,43,29,,,,,,
246323355401,37,40,,,,,,,,,,,35,,,,,,,,,,,,
260483072736,48,,72,,,,,45,29,,39,65,61,,43,52,55,,37,57,,37,42,41,46
259375776480,41,57,50,57,55,53,,53,15,41,21,32,16,18,48,36,37,48,35,39,50,29,49,54,46
34829770505,21,,,,,,,,,,,,,,,,,,,,,,,21,
255147918048,38,36,,,,,38,,,,,40,34,,35,39,30,59,,,,28,,39,
201293307657,39,,,,,31,,,64,,,,,,,28,,,,,25,,,,
284172501728,65,,80,,79,69,,67,48,31,40,60,67,62,69,75,65,64,78,51,75,65,67,63,72
246424018697,39,,,,,,51,50,46,,59,27,31,52,,,28,,32,,30,,46,,23
241088864009,41,,,,,,,,47,37,32,,43,,,,41,,,,,,,,
235753709321,35,37,,36,,43,,35,24,31,33,39,40,42,30,35,30,42,25,35,36,44,37,33,42
230418554633,17,,,,,,,,,,,,17,,,,,,,,,,,,
58519199497,41,47,,,,,,,,42,35,49,39,40,33,37,42,42,,43,41,,44,,
203742781193,48,43,36,64,37,79,44,35,,,48,26,41,32,,80,58,,82,,,,30,110,59
193072471817,46,51,,,,,,,,,,52,47,,43,48,45,44,,42,42,42,50,,
187737317129,39,60,42,,82,,44,35,30,,59,46,50,43,48,23,40,26,44,24,23,21,23,9,25
182402162441,24,,,,,,,,,,,11,42,,,,,,,,,,,,
244477608672,35,,,37,,,,,,,,,33,,,,,,,,,,,,
102374842121,20,26,31,,25,,21,22,25,18,28,16,17,15,14,27,15,10,23,15,17,18,32,24,27
91704532745,45,,,,,,,,,34,52,,,,,,,,,,,,,,
86369378057,43,,,,,,,50,,,44,,,31,,45,55,,,,,,,,
307660604128,23,,,,,,,,,,,,,,,,23,,,,,,,,
302325449440,32,,,,,,,,,,,30,,27,42,,31,33,,26,32,,,,
70363913993,26,,,,,,,,,,39,24,14,26,,,21,,,,,20,12,,
291655140064,40,35,,,,,,75,,,32,,,,,13,,24,60,,,24,,29,
59693604617,33,,,,,,,,23,38,50,35,37,34,,32,36,35,25,22,31,28,20,43,
54358449929,35,,,,,,,,,,42,,30,34,,38,,36,,,,,,,
275649676000,46,56,54,42,48,51,52,34,,6,7,34,26,33,55,31,47,38,34,56,43,46,48,56,63
270314521312,53,,,,,,35,,,53,48,40,41,,48,41,41,,,111,53,,,,
53184044809,33,,,,,,,,,,,,,,,33,,,,,,,34,,
254309057248,68,73,,,,,62,,116,,116,90,60,57,71,56,65,68,65,,37,50,58,45,86
22347521801,32,33,41,37,,31,,47,39,20,31,35,34,25,24,,20,32,23,,15,26,29,43,35
243638747872,68,71,65,,97,,,72,,,68,74,71,75,68,68,73,83,61,8,4,12,,72,63
238303593184,25,28,31,30,10,,38,24,30,29,25,20,15,22,24,19,29,29,16,26,,28,20,28,34
67343762144,61,,,,,,,90,,,17,16,84,78,66,59,69,65,69,,67,47,43,68,55
136935654112,36,21,62,,,,,53,24,27,30,58,42,32,37,41,35,39,33,27,25,23,34,34,43
131600499424,57,61,,,,,,,,56,,54,50,58,64,56,55,70,72,51,,47,,53,53
120930190048,59,72,,,,,,,,,50,46,,,55,58,,,,,,,,,
110259880672,55,74,,,,,,,,50,47,,45,63,64,50,33,,50,,,,,70,73
99589571296,40,72,62,83,,,75,69,29,11,19,21,25,44,37,20,20,22,25,13,34,49,54,74,75
185287843593,62,56,,,,,,,,,32,,68,86,62,,129,26,23,,,,,,
83584107232,31,34,39,37,45,,54,42,45,29,39,34,34,,,,11,18,,,4,32,21,32,36
78248952544,28,44,46,,47,,,,28,45,29,20,19,19,24,21,8,28,16,23,28,31,44,41,46
72913797856,17,23,,,,33,,,,,18,18,16,14,9,,,9,10,4,,13,15,17,26
233807299296,39,34,36,,,52,,43,41,38,29,36,44,38,46,21,41,54,29,50,,,27,,56
179952688905,32,,35,,,,36,,,,40,,31,,,24,31,,,,26,,21,,
297191621344,13,,,,,,,,,,,,,,,,,,,13,,,,,
105898057481,26,,,,,,,27,,,26,25,,30,27,26,28,,25,,,26,19,,
326216205024,40,58,54,,,,,,23,20,29,35,33,,39,39,35,41,46,33,,49,47,38,
54257786633,47,39,,,,,,,49,,54,,,,,,64,,,39,,,,,
238001856265,53,,,,,,,,,,48,54,,37,75,30,90,27,28,,78,47,,,
320881050336,23,,,,,,,,,35,15,,,,,,,,,,,,,,
60868009737,14,,,,,,,,,,8,14,,,15,,,,,,,,16,,
315545895648,47,,,,,,,,,8,43,,,,,61,,51,62,,60,,,,
246893780745,33,,,,,,,,,34,38,29,,,27,32,,,,,,,27,44,
241558626057,31,,,,,,,,,12,,,44,,30,68,,40,,,10,,,,
214882852617,50,,,,,,,,,,36,,,,,,63,,,,,,50,,
204212543241,38,,,,,,,,,,,,,38,,,,,,,,,,,
198877388553,42,,,,,,,40,36,39,36,38,44,41,43,44,42,53,46,45,38,36,25,36,41
193542233865,41,,,,,,,,,37,,,,,,55,51,,,,18,,,,
177536769801,21,27,,,17,36,28,20,,21,27,13,21,24,28,23,12,17,21,20,24,21,23,24,12
140190686985,57,72,,,,,,,,,,,,,,,34,,,,38,,,,86
89892593417,37,,,,,,,,42,,,,42,,,,46,,,,,,16,,50
102844604169,38,39,45,,,,,,,33,30,25,64,39,49,33,,,44,,,,,17,
241491264224,25,29,27,29,,,30,28,,,,33,28,31,20,24,23,20,36,11,,18,,30,39
65498521353,31,39,35,27,,41,,,44,31,30,25,30,24,27,28,26,62,28,23,27,33,22,28,46
286789747424,56,58,,46,,108,,,,99,42,55,34,109,45,56,,,28,,31,,54,50,39
54828211977,11,,,,,,,,,,,,,,,,,,11,,,,,,
276119438048,22,,,,,,,,,,22,,,,,,,23,,,19,,,23,
221996392201,32,,,,,,,,31,,31,30,36,22,35,38,,30,35,33,30,27,23,40,
142740570848,39,48,,,,,,,,54,42,27,40,44,30,48,30,41,46,,37,,27,,
270515847904,72,,,,,,,,,,,,74,58,,60,76,,,,91,,,,
132070261472,54,74,,,,,,52,85,57,63,,53,54,44,74,47,53,47,51,36,49,52,58,
121399952096,77,63,,,,,,,80,77,88,59,94,79,87,83,62,70,80,84,94,66,69,78,84
116064797408,56,,,,,,,62,53,,56,54,,,51,62,55,,,,,,,,
110729642720,54,54,48,,,,,,,38,69,,60,,,,48,,,,,,55,,
105394488032,84,,,,,,83,84,94,91,88,86,89,,141,,,32,70,,,,91,,
94724178656,48,66,80,,,,,,63,62,61,,58,68,56,53,52,38,16,15,13,13,14,36,62
84053869280,69,75,,,,,,,,80,75,64,66,69,73,68,112,88,56,28,65,56,79,68,
78718714592,64,69,65,75,,70,71,64,34,37,58,68,65,67,70,67,69,69,66,63,56,66,66,64,70
73383559904,24,31,45,,,,55,,,,13,15,22,4,,10,,36,,,25,,35,22,46
44862545673,20,,,,,,,,,16,,,24,,,,,,,,,,,,
162101478112,36,34,,,,,,,47,38,,33,37,35,28,,,,,,,,,,
245685821193,34,,,,,,,,,43,,,,,,,,,,,23,34,,,
328565015264,62,42,66,,,89,,,,,,,123,45,72,,,57,,66,,46,,,49
211225419529,36,,29,,,,,,,,,,,,20,,,,,,,44,,46,
