segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
104421409504,46,43,109,79,32,44,28,95,35,32,54,77,50,51,33,60,24,40,45,37,35,43,38,48,45
99086254816,50,,,,,,,,,55,50,49,,48,,,52,49,,49,47,48,53,53,43
88415945440,26,41,30,,,,,,,22,,27,,14,27,57,,24,15,17,23,12,18,,41
77745636064,40,61,57,68,69,,,50,38,32,51,45,37,49,44,45,39,53,34,11,12,16,36,35,41
61740172000,76,85,,,,,,,,58,78,69,,93,,60,,77,,,,95,,,
217130999561,39,,,,,,,47,,,32,63,,,,60,39,28,45,29,32,25,,29,74
128211501792,28,,,,,,,,,,,,38,,,,28,,,,,16,,,
177436106505,43,,36,,,,,41,49,,43,39,37,42,,44,47,,48,44,33,41,45,53,45
294675038944,60,,,,,,,,,,58,60,,,,,,,,,,,,,
148075978505,64,,,,,,,,,,,,,,,113,,26,,,,59,,,
322323890912,33,47,54,,,,,50,30,31,34,28,27,32,38,39,33,30,31,14,28,25,32,35,36
240820428553,48,,,,,,,,,,,,,,,,,,,38,59,,,,
254980145888,38,48,48,44,51,53,,40,34,30,34,30,32,37,54,36,34,35,40,37,29,18,27,29,46
77678780169,17,,,,,,,,,18,,15,21,,,,19,,,10,15,17,15,25,
235485273865,31,,,,,,,,20,,,,,,,,,28,,,,,,48,
249644991200,40,51,26,65,,,70,,,,42,32,30,47,50,22,46,,16,,,24,32,35,51
246390464265,39,,,,,,,,,39,,,,,,,38,,,,,,,,
219714690825,38,,,,,,,38,39,38,38,42,,25,43,30,27,38,42,,,39,,,
58351427337,39,49,,,,,,48,40,20,37,45,28,33,43,36,39,36,41,29,39,44,47,,52
182368608009,32,,,,,,,,,,37,31,,,,,,24,35,,,,,,
244309836512,43,42,49,,,,,,,,60,,,,52,34,67,22,46,,,37,36,33,34
134352215817,33,,,,,,,,,,,,,,,33,,34,31,,,33,,,
328967668448,53,,,,,,,,87,,47,,,49,51,,48,50,,,45,54,52,,
323632513760,22,,,,,,,,,12,,,,,,,,,,,,,,32,
86335823625,51,58,,,,,,,,34,37,,57,51,47,60,42,55,51,,,67,,,
307627049696,38,52,49,,43,,,,,,22,37,,,27,36,,45,,,,38,34,37,
302291895008,50,78,,,,,,,,,39,,,42,57,30,65,51,,,30,38,,,38
70330359561,18,28,,,,,,,,10,,11,,,18,,19,,,14,,,23,,20
291621585632,70,,,,,,,,,,70,,,,,,,,,,,,,,
59660050185,28,,,,,,,,,,33,,30,43,,,,17,,,12,,19,,
280951276256,41,57,12,53,13,54,67,57,,36,37,39,30,44,9,57,41,36,53,,,19,44,34,35
48989740809,25,34,,,,,,,,,,,,,15,,,,,,,,,,
270280966880,38,38,,,,,,,47,,,,,,,29,,26,78,,,27,61,,26
190455226121,55,,,,,,,,75,54,75,41,,77,47,,39,43,85,,24,54,,,
254275502816,51,,,,,,,,,37,,38,,,,75,,49,,,,,,,
22313967369,30,,,,,,,,,,35,,,,,,31,,,,26,,,,32
232934884064,19,23,20,,26,48,,20,28,10,18,27,17,8,24,22,6,12,26,7,13,25,17,24,31
307694158560,49,63,55,72,52,67,61,46,50,50,72,57,58,55,59,57,44,39,52,28,39,23,21,50,65
136902099680,48,51,,36,,,,55,46,,46,46,70,41,48,47,47,44,37,58,43,37,42,55,62
72813134560,52,73,78,,,,,81,20,15,20,42,55,27,55,49,64,65,51,50,52,60,57,65,65
120896635616,56,63,,,,,,,,,31,21,,29,60,,87,,,,,48,69,56,84
110226326240,61,74,83,70,,,,,,,66,68,63,71,88,66,,61,32,25,34,33,53,69,
99556016864,40,69,,,,,,65,10,5,5,10,,67,68,65,10,11,15,,38,90,64,86,92
185120071433,25,35,,,,,,,,40,37,49,24,6,13,,14,17,30,24,10,,20,,35
83550552800,40,40,,,,41,,,,,,,,45,35,,,,,,,,,,
78215398112,36,,,,,,,,,,,38,29,38,41,36,31,27,29,25,59,20,,,
72880243424,19,21,,,,,,,19,20,,19,,19,,15,16,24,15,,,,,23,
62209934048,100,,,,,,86,,,,91,,96,,116,142,91,,,,,81,80,,
233639527136,26,,36,,,,,,,,,,,17,,21,,,,,,,,,
214144655113,21,,,,,,,,,,21,,,,,,,,,,,,,,
262664110816,28,,,,,,,,,,,,,,,,,,28,,,,,,
208809500425,29,40,,,,,,,,,42,18,,,20,,21,34,,,,22,,43,27
273334420192,66,75,,,,,69,,,,68,61,68,64,71,70,67,74,66,19,43,64,66,85,70
326048432864,41,,,,,,,,,,,48,40,37,79,23,38,37,,29,30,,42,57,
237834084105,42,,,44,,,,,38,,66,35,,41,,38,,35,,40,21,,,,
51875421961,31,,,,,,,,,,36,,32,29,,,,28,44,,,22,,,
286353539808,38,,,,,,,54,38,,,48,,47,,,,40,22,,,,,,
60700237577,30,,,,,,,,,,,,,,,34,26,,,,,,,,
281018385120,52,102,,,,,,57,20,,45,49,45,47,66,53,58,52,45,57,43,46,59,54,63
241525071625,29,,,,,,,,,,,,,,,,,39,,29,,,,24,
204178988809,33,45,25,,,,,,,32,39,64,32,73,,36,32,35,19,16,,20,14,39,32
193508679433,40,,,,,,36,,37,,,50,,27,,34,,38,23,,,,50,,
188173524745,55,,,,,,,,,,46,,,,,42,83,,,,,37,48,,
140157132553,28,,,54,,,,,,,13,,,,,,17,34,9,,,60,,53,
134821977865,35,,,,,,,,14,41,,,,31,34,,33,33,,,,48,,31,
192804036361,34,,,,,,,56,26,27,51,,17,,37,15,38,28,35,33,23,27,,38,
102811049737,15,19,,,,,,,,,,,,,,,10,,,,,,,,
138244276960,40,41,38,50,48,,52,,30,33,32,38,33,34,57,35,,40,42,38,32,41,40,37,49
65464966921,43,46,,50,,,60,50,,51,51,52,44,39,41,35,39,40,41,61,37,42,41,37,39
286756192992,35,43,35,46,40,45,48,38,41,,32,29,24,29,28,22,35,40,22,22,41,39,26,27,43
265415574240,31,,,,,,,,,,15,31,,,,32,,38,,,,33,33,,
260080419552,44,58,29,44,,78,,43,49,,39,58,47,38,42,33,42,25,38,27,39,35,17,68,74
28118884105,26,,,,,,,,,17,33,,,,,31,,,,22,13,,,34,25
22783729417,25,,,,,,,28,,,,,,22,,,,,,,,,,,
244074955488,33,35,,,29,,37,,,,,62,38,,,25,,37,33,,26,,,27,32
187468881673,31,,,,,,,,,,,,,,,,,,,,,31,,,
142707016416,39,41,31,46,42,58,38,71,,,35,59,,27,42,50,26,36,29,34,,35,43,34,41
304707814112,44,,,,,,,30,27,,,,,39,,55,21,32,,,76,61,,51,
121366397664,76,68,82,,,83,,76,85,77,78,78,67,78,72,72,73,75,84,69,83,76,74,73,80
110696088288,52,81,48,48,,,,,49,,45,90,46,41,47,70,57,45,43,26,31,33,,44,53
105360933600,40,53,,,,,,,35,33,,37,23,35,36,42,,,37,29,35,42,54,46,65
100025778912,54,63,71,,,,75,91,53,53,54,44,48,54,50,51,53,53,33,12,25,48,64,60,65
94690624224,45,51,45,32,45,80,60,48,68,18,49,47,47,35,43,28,39,49,39,42,55,39,32,56,41
78685160160,49,,,,,,,49,,49,46,48,46,63,46,43,46,49,50,45,66,47,43,46,46
73350005472,28,,,,,,,,,,35,21,37,27,25,,18,,,,,,,,
113414250249,26,,,,,,,,,,,,,,26,,,,,,,,,,
277327397600,39,31,45,43,39,34,78,44,67,51,36,37,40,33,40,36,58,39,29,25,27,40,45,40,39
127573967584,35,37,38,,,,,,36,58,33,30,26,36,32,34,41,41,29,24,31,29,27,37,36
63082602249,58,58,67,62,,,58,,22,33,62,56,66,62,69,63,61,62,59,51,62,49,59,60,70
211158310665,50,48,78,,,,,,,,,,,33,35,78,82,22,,59,43,,45,47,
122238812896,36,,,,,,,,54,,34,,,36,,19,44,,,,,29,,36,
80295772896,76,77,,,,,,,,,78,,79,,,,,68,,,,,,,
137103679241,36,40,,,,,,,,,35,,,25,27,33,,,,23,,73,,,
116903658208,27,11,,,,,,,20,,,18,,22,23,,39,40,25,,,38,23,29,11
31407218441,19,,,,,,,,17,,,,,25,15,,,,,,,,33,,
200488001289,31,37,,,,,,29,27,,43,43,41,19,30,,22,32,26,21,22,22,41,31,49
111568503520,69,,,76,,,,,77,,85,,,70,81,69,77,70,64,49,26,59,67,72,71
296352760544,43,55,57,53,54,55,73,56,49,45,49,42,39,46,33,35,37,34,29,23,33,32,44,48,48
241994833673,49,,,,,,,,,,49,,,,,,,,,,,,,,
231324524297,36,46,40,33,,,,,,36,39,56,32,27,34,32,30,32,37,34,32,33,39,33,45
193978441481,32,29,,,,,,,,,,,,,,,,29,,,42,,,,
92073631497,32,32,,,,,,,,,,,,,,,,,,,,,,,
177972977417,68,68,,66,,73,63,77,,31,67,66,80,72,78,70,65,75,69,66,66,66,74,68,87
172637822729,35,56,,,48,,35,,,15,35,28,,,,,25,24,,54,,,38,,34
106233348832,58,65,71,72,72,75,73,62,11,16,20,35,54,65,56,55,55,66,63,61,57,57,59,62,67
119286275849,49,,,,,,,,,,49,,,,,,,,,,,,,,
103280811785,30,,,,,,,,,15,35,,,,,,,,26,,,,,40,
319236883168,59,71,37,81,49,,65,,69,61,64,57,59,70,51,61,56,55,47,51,50,57,51,68,75
87275347721,62,,,,,,,,,,,,39,,,,,76,,,,,,,
297896264416,60,64,65,,75,70,80,44,,20,20,33,49,57,65,67,66,56,45,54,92,56,60,79,92
287225955040,39,40,,,,,,34,37,41,24,44,,21,53,75,37,36,,66,,25,24,,39
281890800352,61,68,66,,,,60,54,,49,68,61,59,56,63,82,69,53,71,52,51,69,53,62,55
276555645664,64,109,,,,,,,,,,49,59,54,,74,67,65,,38,,,49,58,
265885336288,78,83,,,,,,,81,,,74,98,,86,72,72,,89,80,68,62,67,91,
33923800841,39,53,,,,,,,,67,37,41,40,45,,35,26,40,,15,,,43,25,
255215026912,77,78,89,104,,,93,72,,24,71,69,83,83,91,89,77,64,,,8,62,76,72,79
244544717536,40,44,,,,,,,,,,,,,,,,,,,,,37,,
52378738441,20,,,,,,,,,,,,,,,20,,,,,,,,,
238337147616,34,32,,,,,38,,,28,30,29,38,21,34,41,33,17,49,27,32,54,40,71,30
143176778464,62,,,,,,,,,96,,,,,,47,37,61,,,,,,,
116501005024,67,,,,,,,,,69,68,74,,,70,,57,,,65,,65,,,
105830695648,65,65,,,,,,,,,,65,70,,68,54,67,64,,,,60,,66,
100495540960,43,54,56,63,,,,40,,,38,39,,37,52,40,42,49,,53,37,29,33,37,39
95160386272,89,,,,,,,,,,89,,,,,,,,,,,,,,
79154922208,52,53,57,61,57,61,,,59,,57,51,41,56,45,51,55,45,,44,44,49,51,50,59
73819767520,55,,,,,,,,,,,,,,,,,,,,,,,,55
218842275593,42,,,,,32,,,,,,,49,,,,,,,,,,,,48
129922777824,40,,,,,,,,,,,45,,52,41,,,,,29,32,,,,44
179147382537,27,,,,,,,,,27,24,32,46,20,,,,,,19,,23,,,
330746053344,37,,,,,40,29,,30,,52,39,29,36,27,32,59,17,31,,,37,26,81,44
193173135113,56,59,,,,,,,,125,,,,,,,55,28,,,,,,,
86470041353,17,,,,,,,,,8,,,,,,,,,,26,,,,,
105092751113,34,,,,,,,,,,,41,42,,,,,32,,25,28,,,,
95328158432,29,54,,,,,48,,30,13,24,36,29,31,20,25,39,29,,,,11,29,23,
84892730080,48,,,,,,,51,,56,,36,,,,,55,41,,,,,,,
58955407113,33,37,,,,,,,,,,,,,,,,25,,,,,,33,
237196549897,21,,,,,,,,,,,,17,,21,18,17,22,21,17,40,16,,25,30
320075743968,56,,,,,,,,56,53,,,,,,,59,,,,,,,,
291890021088,41,35,,51,47,77,,,41,25,25,37,46,44,45,35,28,52,39,43,40,36,35,55,53
243873628896,51,50,44,,,,,,,51,50,,52,54,61,51,51,56,48,46,49,,45,,
197501656841,28,,,,,,,,,,,,,,,,27,,,,,29,,,
74222420704,58,66,60,,64,65,78,,45,50,55,57,62,52,62,57,53,52,47,49,60,55,49,61,59
215788822281,32,,,,,,,,,32,41,26,35,36,,28,,36,23,,,35,,33,28
205118512905,45,57,,52,60,,,35,,37,41,,,39,38,41,51,,,,,41,45,,
189113048841,29,45,,,,,,,,41,27,16,,23,,29,,31,,,,,,,
173107584777,35,56,,,33,37,,,,,33,28,,,,,,31,27,,,26,38,34,30
125091192585,25,,,,,,,,,,,,,,,,,,,,,,25,,
330376954592,11,,,,,,,,,,11,,,,,,,,,,,,,,
325041799904,38,,,,,,44,,,42,,31,32,33,28,26,35,,40,46,24,,102,,
319706645216,46,59,61,59,,61,61,52,51,43,48,54,40,31,32,33,32,42,48,48,40,52,41,42,55
123447025417,42,,,,,,,,,,42,,,,,,,,,,,,,,
309036335840,31,56,,28,52,,,,,,23,31,44,32,40,29,26,23,21,24,29,18,29,36,31
303701181152,27,,,,,,,33,,,,30,,12,30,29,,,25,,,,44,,
298366026464,64,,,,,,,,,,,,,,48,,,,,,,68,,79,
293030871776,55,62,69,,,,62,54,12,20,26,54,59,61,63,69,59,40,30,48,56,54,67,68,66
287695717088,51,39,,75,55,,43,107,32,,,45,,42,49,46,122,62,37,73,36,35,55,46,94
103247004384,63,83,83,85,102,89,83,67,19,12,10,26,65,42,69,52,62,67,53,60,80,81,78,75,82
277025407712,31,58,52,51,,,,32,,114,10,14,12,8,,19,23,12,16,9,,14,46,47,52
186831347465,50,,,,45,,,,,,,,,48,,,,,,,,,47,59,
138311385824,59,64,51,,,,69,,84,50,54,61,,58,62,67,61,61,,39,55,48,57,59,
122305921760,39,39,,,,42,100,39,40,30,39,45,38,37,40,36,44,44,29,41,27,34,42,51,42
116970767072,29,48,,,,,,,,41,22,23,,27,,,25,,,6,,16,,30,
304070279904,36,,,,,,,,34,,34,53,,35,,41,,32,,,,21,,,
106300457696,46,,,55,,,,,,42,,34,,47,44,43,45,44,48,49,42,47,44,53,48
95630148320,37,47,66,62,43,,42,71,39,,25,28,31,33,30,19,35,28,52,50,38,39,36,39,34
74289529568,52,76,,,,,83,,,,56,,63,69,66,42,59,44,58,,45,,34,22,23
63619220192,8,,,,,,,,,,,,,,8,,,,,,,,,,
44057239305,32,,45,,,53,,,,38,32,,,15,3,22,32,24,65,28,34,34,42,42,37
92576695008,73,,,,,,,98,53,51,65,,,,,95,,77,78,72,,78,,,
73081822985,33,39,,,,,,,,,23,,,15,33,37,38,,,,28,39,,32,
87241540320,68,,,,,,,,,63,60,,,74,72,73,,60,,,,,77,73,
240216448777,58,,,,,,,,,,,36,123,,,,32,,,,,,,,
37480570633,19,,,,,,,,19,,,,,,,,,,,,,,,,
281085493984,55,58,60,64,,,,,,,41,55,45,58,62,56,58,51,50,54,84,46,55,63,58
67746668297,59,66,,,,,,,,,26,51,,,87,,,,55,,,,,,
81906385632,56,,,,,,,,,,,,,,,,,60,,,53,,,,
43822358281,26,,,,26,,,,,,,26,,,,,,,,,,,,,
75833286409,22,,,,,,,,,,,,,,,,24,,,,,,20,,
62411513609,27,,,,,,,,,,30,,,,,37,,,13,,26,,,,
110930969312,42,31,,,62,,,53,33,,54,45,49,41,48,42,49,43,22,17,23,38,49,53,47
100696867552,60,63,74,81,71,,78,89,75,61,58,71,60,61,63,56,43,48,37,34,36,40,61,68,78
242934357769,16,,,,,,,,,,24,,,,14,,,,,,,,,,
226928893705,32,,,60,,,,,,,,,,12,,,,30,,,,,,,
210923429641,39,,,,,,,,39,,,26,,,,,,48,,,,43,,,
22716620553,31,,,,,,,27,,26,32,28,30,33,26,28,41,29,,,29,27,,,
105595814624,50,55,,,,,,,,,,,,,38,,,53,52,,,,,,
120225799945,38,,,,,41,,,,,,,,53,34,,37,,,,,,25,,
104220335881,40,32,,,,,,,,,40,,,,,,,31,,,,,58,,
98885181193,24,,,,,,,,,,,,,,24,,,,,,,,,,
314841252576,45,,,,,,,,28,32,51,,32,80,45,33,44,45,66,28,,38,58,,
309506097888,26,25,29,41,35,31,30,25,20,17,26,22,18,25,23,24,32,26,28,26,22,25,26,19,29
293500633824,63,,,,,,,58,54,,51,63,67,58,,,77,71,58,55,76,,,,
56203943689,29,,,,,,,,,,,,32,21,17,23,,41,49,26,,13,,,
277495169760,29,24,17,23,26,40,68,24,34,59,28,27,21,23,27,21,34,34,32,5,16,42,25,33,37
45533634313,47,,,,,,,,,63,44,37,,,,44,,36,,,,,48,73,
34863324937,22,,,,,,,,,,,27,,,,,,,,21,20,,23,,
29528170249,28,33,,,,,,,,30,23,21,,,,,,,,,,,,,
250819396320,41,39,45,54,,,53,57,,39,60,35,33,46,24,29,35,42,,49,34,40,34,38,45
86100942601,23,,,,,,,,9,36,,31,,,28,,17,,12,,,,,,
272059351776,64,,,,,,,,,,,,,,,64,,,,,,,,,
138781147872,69,,,,,,,,,,,71,,,,,,,,,,65,,,
128110838496,28,28,33,29,38,36,30,33,55,27,28,26,23,24,27,29,28,26,19,19,19,26,28,44,30
122775683808,49,29,,,,,,,,,,,,,27,52,,35,,78,,,,56,
117440529120,55,70,57,69,70,81,88,73,62,62,63,64,63,61,32,18,35,61,39,27,29,32,67,66,71
112105374432,33,49,,,,,,,,,26,30,,27,33,,34,,,20,,,31,,
106770219744,60,,,,,,,,18,56,53,61,,60,53,62,62,71,82,67,60,57,66,,69
101435065056,69,,68,,,,,,,,,70,,,63,,70,72,,71,68,,69,68,
96099910368,58,,,,,,,,,,47,,,,,,64,85,,,,34,56,,
80094446304,53,41,,,,,,57,46,,55,40,55,57,67,47,49,,77,,,50,46,51,53
74759291616,61,63,67,74,61,65,65,,,56,73,97,69,64,72,85,61,86,39,31,19,20,62,,58
69424136928,68,,,,,,,,,,74,59,65,,74,96,96,65,,47,48,,,,
115125526281,45,56,,,,,60,,36,,,44,,46,,49,47,,,32,20,,65,,
301083935456,40,38,52,44,43,63,38,42,40,40,44,41,47,37,31,36,46,32,40,57,31,32,33,39,37
41070894857,44,,,,,,,,42,37,42,46,36,42,53,,46,48,,45,43,48,51,46,45
295748780768,56,51,85,61,,,62,52,,53,,73,59,54,52,47,49,58,58,50,50,50,57,58,62
60029148937,38,,,,,,,,,,,,16,,55,25,,23,19,,,,70,49,34
312123343584,43,48,58,,,,,68,52,,48,46,51,49,46,53,39,40,29,17,31,33,41,46,46
35735740169,53,75,,,46,,,,,,,36,,,,,,,,,,,,,
290413626080,44,46,79,62,75,59,64,60,41,45,41,48,43,36,42,39,31,21,20,29,29,36,48,39,19
28689309449,57,,,,,,,,,,,,,,,,,,38,,70,,,,
82040856329,47,47,44,,,,,,,,45,38,,45,49,69,,50,43,,43,,,,
64760323849,17,,,,,,,,,,,,,,,,,,,,,,17,,
285078471392,32,45,,,,,45,,25,23,33,32,34,33,39,31,33,24,,,,29,35,31,29
282964542176,58,,,,,,,,,,,58,,,,,,,,,,,,,
325645779680,139,,,,,,,,,,,,,139,,,,,,,,,,,
243404119817,54,,,,,,,,,,,,,54,,,,,,,,,,,
93784907529,43,,,,,,,,,,20,,,,,,,,,,,,55,53,
314103055072,54,71,,,,,,55,,25,38,51,55,57,57,55,55,53,59,46,46,52,59,63,56
195387727625,53,,,,,,,,96,,23,,36,46,,67,62,35,,,,74,,,
126030716681,41,,,,,,,,,,60,31,,35,25,38,34,35,62,30,51,31,44,46,
104690097929,46,,,,,,,,,,33,,129,,61,,30,36,,,,24,44,,
309975859936,34,39,41,43,33,37,46,38,26,31,26,33,32,35,30,32,29,49,34,39,36,33,34,36,32
299305550560,41,57,42,46,,,,38,45,78,41,36,31,26,29,30,17,27,24,12,27,43,34,35,54
191528967945,25,,,,,,,,,,25,,,,,,,,,,,,,,
288635241184,46,49,55,54,,42,52,36,10,26,25,52,55,43,42,44,50,33,22,41,52,56,56,50,48
267294622432,68,77,78,107,74,,76,76,71,68,71,72,74,72,67,70,59,60,62,63,61,66,68,68,71
274408162016,44,71,89,,,,,33,,,,46,,,39,,41,,35,37,32,,37,59,45
251289158368,71,58,76,113,67,,90,,61,47,70,71,68,69,86,64,64,65,67,62,79,74,81,75,77
19327622921,13,17,19,,,,,,,,16,15,16,11,7,12,,6,,,13,10,8,12,15
67477979872,67,73,80,77,72,,,78,,22,61,66,64,75,66,71,61,65,71,,,62,,66,68
149921219296,53,,,,,,,,,,,,,,,,53,,,,,,,,
144586064608,58,60,75,,,,72,59,60,57,69,57,49,56,56,73,59,55,60,58,53,46,51,57,69
139250909920,50,,,,,,,,,,,,,,,,,,,50,,,,,
133915755232,38,58,,,,,,,,,,,,,,,,,,,,18,,,
128580600544,58,120,66,,77,,76,51,11,11,17,50,58,55,63,61,54,63,64,62,64,62,55,65,72
186193813257,40,,,,,,,,40,47,39,38,43,38,43,40,44,44,,30,36,36,50,37,37
117910291168,48,51,,,,,,,,,46,48,,,,47,43,56,,,,,,,
101904827104,51,,,,,,,,,,,,,,53,,,,,,,,46,,
96569672416,20,24,,,31,,,,11,30,12,12,7,8,14,6,2,,,,,21,26,25,60
131634053856,40,64,,59,,,54,46,9,,4,7,30,47,42,50,44,44,16,5,43,50,64,47,58
85899363040,74,67,61,,,61,77,87,,19,,99,,71,,69,75,72,75,70,76,79,68,66,79
80564208352,44,50,,,,,,,45,54,40,,50,42,46,,46,45,42,41,34,46,,,
77779443465,28,,,,,,,,,,,24,,,,,,,,31,,,,,
263737852640,36,,,,,,,,,23,35,36,34,40,40,28,35,40,20,17,49,35,56,,
244242980617,45,,,,,,,,,,,,,,48,,,41,,,,,,,
238270291721,43,51,52,,40,75,64,36,39,48,48,38,38,37,34,40,48,39,36,40,46,44,43,65,35
99556269833,24,13,,,,,,,,,,28,38,,,16,10,,49,35,25,21,28,,
258402697952,64,71,,,,,79,77,69,60,66,59,71,68,91,65,65,66,54,6,,61,62,65,61
279139336928,33,34,47,32,36,36,35,32,33,26,32,31,33,37,39,35,31,37,28,18,13,32,28,33,39
108414386912,62,57,59,108,61,67,66,57,48,76,86,60,59,61,56,68,60,58,53,56,64,57,58,66,64
32749395721,29,,,,,,,,,,27,,,,,34,,,28,30,,,,,
115628589792,21,,,,,,,,,25,,,,,14,,,20,,,,,,,
45567188745,23,,,,,,,,,,,39,,10,33,8,,,,,17,30,,,
104253890313,20,36,,,,,,,12,,,,,30,,19,22,22,,,,14,,15,
61773979401,28,26,,,,,,,30,18,23,25,36,,,,39,21,,,22,,,,
144653173472,51,48,59,51,63,72,,59,49,58,46,51,51,48,42,50,56,61,47,46,46,59,41,43,55
289172112096,33,65,41,,,,,,,53,,39,19,,,8,,12,,11,,9,21,42,
238538727177,30,,,,,,,,,45,,11,26,62,,,,32,17,,18,32,,,
233203572489,29,,,,,,,,18,,23,27,,,,32,36,34,35,,21,21,26,31,
222533263113,43,28,50,,,41,,,,,49,47,31,42,13,45,27,70,15,16,13,,76,75,32
217198108425,31,,,,,,,36,34,23,33,37,30,27,33,29,37,30,24,14,16,33,34,28,41
211862953737,35,42,45,,,,,46,42,45,41,42,41,29,33,34,28,23,21,16,23,32,40,27,56
195857489673,33,33,,,43,,,,,,45,30,47,,,29,28,,24,,38,22,36,40,35
125158301449,55,,,,,,,,,,,55,,,,,,,,,,,,,
137170788105,37,,,,,40,,,31,48,37,32,,36,,33,37,30,44,38,26,31,,36,43
242397233888,10,,,,,,,,,,,10,,,,,,,,,,,,,
105159859977,31,,,,,,,,,11,32,52,,,,,29,,,,30,,,,
99824705289,26,,,,,,,,,,26,,,,,,,,,23,26,,36,,
299775312608,44,65,,,,,,,,,,,,34,37,34,,,,32,,36,,55,57
67813777161,58,61,,,,,,45,34,50,61,45,51,69,60,41,108,48,48,47,56,,,,93
62478622473,35,,,,,,,,,,,,,,,,,,,,35,,,,
57143467785,30,,,,,,,,,31,,,29,,,,,,,,,,,,
267764384480,20,,,,,,,,,,20,,,,,,,,,,,,,,
30467694345,12,,,,,,,,,,,,,10,,13,,,,,,,,,
241088611040,87,,,,,,,,,,,,,,,,,,87,,,,,,
119823146761,34,43,42,,,,,,25,39,38,24,29,38,39,34,37,29,18,28,32,38,34,40,36
271421817568,30,45,55,68,72,,,23,38,23,24,27,19,35,,23,6,6,,12,35,,11,27,44
150390981344,39,,,,,,,,40,,,39,,,,,37,40,,,,,,,
145055826656,56,72,,,,,,,,44,,57,,74,46,59,,,51,,32,,,,
134385517280,57,49,72,,,92,,60,60,59,54,58,41,53,55,56,56,55,52,48,54,58,60,63,97
118380053216,43,40,,,62,,,,42,,45,69,43,50,37,39,41,45,27,43,31,38,43,48,45
113044898528,54,,,,,,,,,66,,,47,51,43,63,54,66,,,39,45,,,
107709743840,36,,,,,,,,,36,33,41,,42,33,,37,36,30,16,,40,,50,
102374589152,35,67,,,,71,,,32,18,33,22,60,27,51,32,25,18,11,9,16,21,58,66,50
97039434464,28,,,,,,,20,15,33,28,25,31,31,37,,24,,,,,,24,,
86369125088,28,,,,,,,,,25,29,29,,26,25,27,27,,24,,27,28,34,35,33
81033970400,51,,,,,,,,,,,51,,,,,,,,,,,,,
75698815712,31,,,,,,,,,37,20,23,,,,,70,,,,,,,,
65028506336,42,,53,,,66,,,74,,67,69,34,26,35,31,24,23,,,,24,34,,
45768515337,53,52,,,,,,,,37,,54,,,,42,,,,,43,,,80,
266086662880,62,78,78,70,58,,73,48,,4,21,56,53,36,50,67,63,77,58,63,66,68,65,64,90
44862545673,16,,,,,,,,13,,,,,,19,,,,,,,,,,
246591790857,20,,,,,,,,20,,,,,,,,,,,,,,,,
260751508192,62,101,,,,,,,,57,61,56,84,66,52,44,65,68,,45,62,54,61,52,
35836403465,35,,,,,,,,32,,,,,,36,,,,,,,,,,
294171722464,31,46,15,,,,,,28,29,,28,,,31,35,32,40,27,,28,,30,,40
123446772448,27,33,,36,,,,,,,29,,,23,,18,15,,,,25,28,29,,27
35098205961,29,,,,,,,,,27,,36,,28,32,,,31,24,,,,,,
83617661664,35,42,,54,53,,,,,13,20,27,32,39,39,38,35,40,,19,,35,24,34,40
29763051273,32,,,,,,,,,,,32,,,,,,,,,,,,,
318800675552,49,63,57,43,23,44,,42,70,65,45,50,50,49,46,52,49,54,48,,49,42,36,42,50
239008489225,43,28,,,,,,,,,,,77,38,,27,,102,,41,,35,24,37,40
228338179849,38,10,,,,,,,,40,35,46,33,22,,50,33,52,31,34,,69,,,40
223003025161,33,32,27,,,,,,,27,32,36,,11,,12,32,34,34,,20,42,42,34,38
196226588425,29,28,36,,,,,29,28,44,31,28,34,,37,35,46,26,27,23,21,24,16,22,51
212332715785,31,79,,,,,,,,25,24,65,,32,33,29,29,43,24,23,22,31,33,33,44
196327251721,51,55,61,,,49,54,50,54,62,46,52,47,50,50,45,43,51,51,57,47,55,51,52,49
190992097033,40,,,,,,,,,,,,,,,,,,,,,,40,,
279105782496,33,56,,,,,,,,,37,56,47,,61,42,,,54,,,,,9,
180321787657,39,,,,,,,,,37,44,,,,,,,38,,,,,,,
174986632969,27,26,,,,,,,,,,,,26,,,,,,,,32,,,27
148310859529,135,,,,,,,,,,,135,,,,,,,,,,,,,
132305395465,34,,,,,,,,,,,,,,,34,,,,,,,,,
116299931401,56,66,65,60,57,62,73,71,58,46,52,50,46,57,56,57,51,55,60,55,55,50,54,61,58
110964776713,25,,,,,,,,,,25,,,,,,,,,,,,,,
100294467337,37,,,,,,74,,,,,18,,,,,,,,,,23,,,
316250538720,48,,,,,,,,,,,43,37,,,46,55,50,43,49,49,46,,,61
305580229344,50,48,,,,,,46,33,53,36,43,,51,,,,,,,,61,100,,
300245074656,54,62,64,73,64,68,62,78,60,58,55,48,61,64,53,60,50,56,26,17,29,58,51,56,57
68283539209,37,,,,,,,,,,,,,,36,39,,,,,,,,,
